datetime,close,open,high,low,vol,obv,rsi,atr,macd
2021-12-01 10:45:00,447.1540,446.6200,447.3100,446.4380,601633,807980.0000,60.5821,0.8480,0.1890
2021-12-01 10:50:00,447.4920,447.1800,447.6190,446.8720,845654,1653634.0000,63.3274,0.8408,0.2409
2021-12-01 10:55:00,447.5890,447.5270,447.7640,447.0560,816256,2469890.0000,64.1002,0.8313,0.3065
2021-12-01 11:00:00,447.3860,447.6050,447.7540,447.2100,1206050,1263840.0000,61.1941,0.8108,0.3607
2021-12-01 11:05:00,447.5600,447.4120,447.7640,447.2290,522205,1786045.0000,62.7529,0.7911,0.3836
2021-12-01 11:10:00,448.4050,447.5850,448.5170,447.4710,953402,2739447.0000,69.2192,0.8093,0.4109
2021-12-01 11:15:00,448.5550,448.4350,448.7690,448.1030,886770,3626217.0000,70.2079,0.7991,0.4955
2021-12-01 11:20:00,448.6220,448.5700,448.7200,448.2530,678921,4305138.0000,70.6613,0.7754,0.5669
2021-12-01 11:25:00,448.3500,448.6480,448.8550,448.2050,609853,3695285.0000,66.2537,0.7664,0.6226
2021-12-01 11:30:00,448.2360,448.3770,448.7400,447.8570,1001998,2693287.0000,64.4394,0.7747,0.6375
2021-12-01 11:35:00,448.0620,448.2610,448.4300,447.8090,704792,1988495.0000,61.6639,0.7638,0.6326
2021-12-01 11:40:00,447.9460,448.0970,448.3150,447.7890,438012,1550483.0000,59.8143,0.7468,0.6086
2021-12-01 11:45:00,447.8880,447.9810,448.1210,447.3650,884277,666206.0000,58.8635,0.7474,0.5735
2021-12-01 11:50:00,447.2410,447.8940,447.9670,447.1330,474564,191642.0000,49.4257,0.7536,0.5326
2021-12-01 11:55:00,446.8260,447.2860,447.3970,446.3220,1154047,-962405.0000,44.4976,0.7766,0.4459
2021-12-01 12:00:00,447.2700,446.8610,447.3870,446.4760,922537,-39868.0000,50.2168,0.7862,0.3390
2021-12-01 12:05:00,447.1160,447.3050,447.5970,446.8480,488067,-527935.0000,48.3556,0.7835,0.2869
2021-12-01 12:10:00,447.4150,447.1410,447.5710,446.9110,355933,-172002.0000,52.0700,0.7747,0.2296
2021-12-01 12:15:00,447.6760,447.4400,448.0250,447.2490,654717,482715.0000,55.1053,0.7748,0.2060
2021-12-01 12:20:00,447.2070,447.7010,447.9570,447.0750,459151,23564.0000,49.0893,0.7824,0.2060
2021-12-01 12:25:00,446.7630,447.2380,447.4790,446.5340,596282,-572718.0000,44.1727,0.7941,0.1667
2021-12-01 12:30:00,446.9800,446.7930,447.2620,446.5050,458227,-114491.0000,46.9683,0.7914,0.0985
2021-12-01 12:35:00,447.0000,447.0350,447.1360,446.4280,468628,354137.0000,47.2306,0.7855,0.0633
2021-12-01 12:40:00,446.7690,447.0200,447.2040,446.6210,592230,-238093.0000,44.4935,0.7710,0.0338
2021-12-01 12:45:00,446.5300,446.7930,447.0100,446.3890,359479,-597572.0000,41.7947,0.7603,-0.0079
2021-12-01 12:50:00,445.5320,446.5570,446.6340,445.4340,924752,-1522324.0000,32.8379,0.7917,-0.0592
2021-12-01 12:55:00,444.6920,445.5670,445.6680,444.4200,1324718,-2847042.0000,27.4965,0.8243,-0.1777
2021-12-01 13:00:00,444.8940,444.7460,445.4840,444.4530,1644208,-1202834.0000,30.4272,0.8390,-0.3341
2021-12-01 13:05:00,443.8710,444.9290,445.2040,443.5310,2016213,-3219047.0000,24.9311,0.8986,-0.4382
2021-12-01 13:10:00,443.9090,443.8770,444.0550,443.2030,1220899,-1998148.0000,25.4696,0.8953,-0.5986
2021-12-01 13:15:00,443.0980,443.9350,444.3930,442.9810,1325030,-3323178.0000,21.8645,0.9322,-0.7129
2021-12-01 13:20:00,444.0640,443.1330,444.2570,443.0200,905759,-2417419.0000,33.8714,0.9540,-0.8583
2021-12-01 13:25:00,444.4840,444.0990,444.7020,443.9080,862534,-1554885.0000,38.3101,0.9425,-0.8854
2021-12-01 13:30:00,444.1510,444.5140,444.7110,443.7340,729755,-2284640.0000,36.2335,0.9450,-0.8634
2021-12-01 13:35:00,444.1120,444.1660,444.4890,443.7730,507854,-2792494.0000,35.9874,0.9286,-0.8641
2021-12-01 13:40:00,443.3490,444.1660,444.3640,442.7400,1206909,-3999403.0000,31.4833,0.9783,-0.8548
2021-12-01 13:45:00,441.8520,443.3890,443.4750,441.6290,1472992,-5472395.0000,24.8988,1.0403,-0.8997
2021-12-01 13:50:00,442.9440,441.8730,443.2430,441.7600,1542253,-3930142.0000,35.4965,1.0719,-1.0456
2021-12-01 13:55:00,443.3970,442.9490,443.6840,442.7690,894393,-3035749.0000,39.3217,1.0607,-1.0622
2021-12-01 14:00:00,442.8570,443.4130,443.7170,442.5660,1137306,-4173055.0000,36.5399,1.0672,-1.0260
2021-12-01 14:05:00,442.3740,442.9010,443.2820,442.2470,938987,-5112042.0000,34.2088,1.0649,-1.0269
2021-12-01 14:10:00,441.9870,442.3800,442.5770,441.2910,968741,-6080783.0000,32.4239,1.0807,-1.0574
2021-12-01 14:15:00,441.3980,442.0320,442.4610,441.1170,1182647,-7263430.0000,29.8695,1.0995,-1.0970
2021-12-01 14:20:00,442.3830,441.4330,442.5380,441.2620,943011,-6320419.0000,38.5835,1.1121,-1.1633
2021-12-01 14:25:00,442.9820,442.4040,443.2720,442.1700,922216,-5398203.0000,43.2051,1.1114,-1.1245
2021-12-01 14:30:00,443.0110,442.9880,443.7460,442.7690,1168938,-4229265.0000,43.4271,1.1018,-1.0348
2021-12-01 14:35:00,442.9870,443.0270,443.2720,442.2380,728825,-4958090.0000,43.2763,1.0969,-0.9495
2021-12-01 14:40:00,442.3350,443.0650,443.1560,442.0150,574864,-5532954.0000,39.2868,1.1001,-0.8689
2021-12-01 14:45:00,442.7310,442.3890,443.0980,441.9860,575674,-4957280.0000,42.7395,1.1009,-0.8498
2021-12-01 14:50:00,441.7750,442.7270,443.2290,441.6390,732130,-5689410.0000,37.2344,1.1359,-0.7981
2021-12-01 14:55:00,441.8330,441.8190,442.4320,441.5810,619044,-5070366.0000,37.7582,1.1155,-0.8210
2021-12-01 15:00:00,440.8190,441.8390,442.2480,440.6730,1091574,-6161940.0000,32.6310,1.1483,-0.8280
2021-12-01 15:05:00,440.2780,440.8440,441.3210,440.0840,1117957,-7279897.0000,30.2694,1.1547,-0.9034
2021-12-01 15:10:00,440.5870,440.3030,440.8280,439.9590,1233221,-6046676.0000,33.2413,1.1343,-0.9953
2021-12-01 15:15:00,439.3030,440.6030,440.6830,439.1090,1700557,-7747233.0000,27.9169,1.1657,-1.0320
2021-12-01 15:20:00,438.1730,439.3370,439.5630,437.9700,2504232,-10251465.0000,24.2375,1.1962,-1.1501
2021-12-01 15:25:00,438.3220,438.1980,439.1380,437.5260,2459827,-7791638.0000,25.6294,1.2259,-1.3203
2021-12-01 15:30:00,438.4620,438.3140,438.7510,437.5550,2403449,-5388189.0000,26.9867,1.2238,-1.4294
2021-12-01 15:35:00,438.9940,438.4780,439.3410,437.9120,2694799,-2693390.0000,32.0609,1.2384,-1.4854
2021-12-01 15:40:00,439.6410,439.0280,439.8530,438.6940,2087887,-605503.0000,37.7289,1.2327,-1.4686
2021-12-01 15:45:00,438.1440,439.6750,439.8820,437.8780,2302303,-2907806.0000,31.2356,1.2878,-1.3870
2021-12-01 15:50:00,437.2260,438.1590,438.2590,437.0330,4810148,-7717954.0000,28.0478,1.2834,-1.4282
2021-12-01 15:55:00,435.0820,437.2510,437.3700,434.7830,8631936,-16349890.0000,22.3188,1.3765,-1.5167
2021-12-01 16:00:00,434.9570,435.1260,435.8440,434.0210,4354466,-20704356.0000,22.0362,1.4084,-1.7382
2021-12-01 16:05:00,435.2850,435.0110,443.3380,434.7160,2595956,-18108400.0000,24.7295,1.9237,-1.9012
2021-12-01 16:10:00,435.5940,435.3390,436.0470,434.9860,2125817,-15982583.0000,27.2783,1.8621,-1.9810
2021-12-01 16:15:00,435.1690,435.6190,435.8540,434.8800,446670,-16429253.0000,25.9755,1.7986,-1.9986
2021-12-01 16:20:00,435.4490,435.1940,435.6120,435.0440,173150,-16256103.0000,28.4017,1.7107,-2.0236
2021-12-01 16:25:00,435.1790,435.4640,435.5640,434.9860,140431,-16396534.0000,27.4668,1.6298,-1.9985
2021-12-01 16:30:00,434.9280,435.1070,435.1770,434.7930,143599,-16540133.0000,26.5906,1.5410,-1.9846
2021-12-01 16:35:00,435.0150,434.9140,435.3800,434.7930,111408,-16428725.0000,27.4544,1.4728,-1.9664
2021-12-01 16:40:00,434.5510,435.0780,435.1770,434.4360,110441,-16539166.0000,25.7163,1.4206,-1.9167
2021-12-01 16:45:00,435.0820,434.5760,435.1770,434.4070,59463,-16479703.0000,31.0929,1.3741,-1.8960
2021-12-01 16:50:00,435.2270,435.0970,435.3220,434.8610,65423,-16414280.0000,32.5290,1.3089,-1.8166
2021-12-01 16:55:00,435.0440,435.2230,447.0060,434.9280,85248,-16499528.0000,31.6329,2.0781,-1.7236
2021-12-01 17:00:00,435.1310,435.0680,435.2740,434.9570,21512,-16478016.0000,32.5837,1.9523,-1.6435
2021-12-01 17:05:00,435.2180,435.1940,435.3220,435.0440,31981,-16446035.0000,33.5785,1.8327,-1.5519
2021-12-01 17:10:00,435.0530,435.2420,435.3320,434.9570,45888,-16491923.0000,32.5961,1.7286,-1.4587
2021-12-01 17:15:00,435.1110,435.0970,435.2060,434.9090,13540,-16478383.0000,33.3345,1.6263,-1.3806
2021-12-01 17:20:00,435.2750,435.1360,435.3800,434.9860,34613,-16443770.0000,35.4863,1.5383,-1.3005
2021-12-01 17:25:00,435.2950,435.3000,435.4090,435.1890,21527,-16422243.0000,35.7586,1.4441,-1.2099
2021-12-01 17:30:00,435.4590,435.3580,435.5540,435.2280,25065,-16397178.0000,38.0673,1.3643,-1.1205
2021-12-01 17:35:00,435.3910,435.4350,435.5540,435.2950,11247,-16408425.0000,37.4661,1.2853,-1.0316
2021-12-01 17:40:00,435.5070,435.4160,435.6020,435.2950,11483,-16396942.0000,39.2294,1.2154,-0.9516
2021-12-01 17:45:00,435.4980,435.5220,435.6020,435.3720,5184,-16402126.0000,39.1371,1.1451,-0.8697
2021-12-01 17:50:00,435.5560,435.5220,435.6990,435.4110,11899,-16390227.0000,40.1140,1.0838,-0.7956
2021-12-01 17:55:00,435.5560,435.6290,435.6990,435.4110,30906,-16390227.0000,40.1140,1.0270,-0.7199
2021-12-01 18:00:00,435.8450,435.6290,436.2400,435.4880,70517,-16319710.0000,45.1972,1.0073,-0.6524
2021-12-01 18:05:00,436.1540,435.9180,436.3270,435.7010,18721,-16300989.0000,50.0764,0.9801,-0.5691
2021-12-01 18:10:00,436.0960,436.2270,436.5010,436.0000,16272,-16317261.0000,49.1911,0.9459,-0.4726
2021-12-01 18:15:00,435.6040,436.1210,436.1920,435.5170,15211,-16332472.0000,42.3512,0.9265,-0.4001
2021-12-01 18:20:00,435.0820,435.7250,435.9410,434.9860,36426,-16368898.0000,36.5452,0.9286,-0.3704
2021-12-01 18:25:00,435.5270,435.2040,435.6700,435.0920,23814,-16345084.0000,43.6388,0.9042,-0.3844
2021-12-01 18:30:00,436.1740,435.0970,436.2690,434.9860,34065,-16311019.0000,52.0346,0.9313,-0.3995
2021-12-01 18:35:00,436.2320,436.2950,436.4810,436.0100,28345,-16282674.0000,52.7147,0.8984,-0.3113
2021-12-01 18:40:00,436.2320,436.2660,436.4430,436.0190,13406,-16282674.0000,52.7147,0.8645,-0.2409
2021-12-01 18:45:00,436.5790,436.3920,436.7520,436.2800,18374,-16264300.0000,56.9495,0.8399,-0.1730
2021-12-01 18:50:00,436.8010,436.6520,437.0030,436.5410,56165,-16208135.0000,59.4515,0.8129,-0.0970
2021-12-01 18:55:00,436.8590,436.8550,437.0900,436.6950,32873,-16175262.0000,60.1039,0.7831,-0.0202
2021-12-01 19:00:00,436.9170,436.9320,437.1580,436.6860,24844,-16150418.0000,60.7834,0.7609,0.0463
2021-12-01 19:05:00,436.9460,437.0190,437.1480,436.8110,18925,-16131493.0000,61.1398,0.7306,0.1049
2021-12-01 19:10:00,436.6370,436.9320,437.0130,436.3860,13017,-16144510.0000,55.3663,0.7232,0.1426
2021-12-01 19:15:00,436.8880,436.6040,437.0420,436.3960,9904,-16134606.0000,58.7720,0.7177,0.1444
2021-12-01 19:20:00,437.0240,436.7880,437.1190,436.6760,20603,-16114003.0000,60.5294,0.6981,0.1588
2021-12-01 19:25:00,437.2260,437.0870,437.3600,436.9750,15441,-16098562.0000,63.0488,0.6757,0.1921
2021-12-01 19:30:00,437.3330,437.2510,437.4860,437.1300,10138,-16088424.0000,64.3470,0.6529,0.2292
2021-12-01 19:35:00,437.2550,437.3480,437.4860,437.1390,9075,-16097499.0000,62.6199,0.6310,0.2633
2021-12-01 19:40:00,436.8690,437.2990,437.3700,436.7630,24810,-16122309.0000,54.7835,0.6293,0.2831
2021-12-01 19:45:00,436.3860,436.7970,436.8780,436.0390,58542,-16180851.0000,46.8782,0.6443,0.2554
2021-12-01 19:50:00,436.2320,436.4400,436.5100,435.9130,13522,-16194373.0000,44.6651,0.6409,0.2023
2021-12-01 19:55:00,436.5020,436.3530,436.7330,436.2410,31247,-16163126.0000,49.1938,0.6309,0.1514
2021-12-02 04:00:00,438.2500,437.6090,438.3460,437.4970,28779,-16134347.0000,67.6518,0.7176,0.2100
2021-12-02 04:05:00,438.3270,438.2750,438.4810,438.1440,14582,-16119765.0000,68.1998,0.6904,0.3067
2021-12-02 04:10:00,438.6360,438.4200,438.7320,438.2500,13792,-16105973.0000,70.3694,0.6755,0.3905
2021-12-02 04:15:00,438.9360,438.7000,439.1380,438.5300,12458,-16093515.0000,72.3423,0.6707,0.4740
2021-12-02 04:20:00,438.9650,438.9510,439.0610,438.6170,8424,-16085091.0000,72.5327,0.6545,0.5541
2021-12-02 04:25:00,438.5780,438.9510,439.1380,438.4910,7819,-16092910.0000,66.0030,0.6539,0.6105
2021-12-02 04:30:00,438.2210,438.5550,438.6260,438.1340,3686,-16096596.0000,60.5848,0.6424,0.6162
2021-12-02 04:35:00,438.3950,438.1300,438.4910,437.9410,10120,-16086476.0000,62.2130,0.6358,0.5797
2021-12-02 04:40:00,438.2400,438.3910,438.6160,438.1050,3900,-16090376.0000,59.8415,0.6269,0.5653
2021-12-02 04:45:00,438.1150,438.2170,438.4520,438.0180,22965,-16113341.0000,57.9239,0.6131,0.5337
2021-12-02 04:50:00,438.2500,437.9370,438.3460,437.7960,23795,-16089546.0000,59.4358,0.6086,0.4806
2021-12-02 04:55:00,438.4530,438.3140,438.5490,438.1630,3628,-16085918.0000,61.6662,0.5927,0.4635
2021-12-02 05:00:00,438.1630,438.4390,438.5870,437.9990,7596,-16093514.0000,56.8565,0.5923,0.4548
2021-12-02 05:05:00,438.1240,438.0910,438.3940,437.9500,6484,-16099998.0000,56.2215,0.5818,0.4151
2021-12-02 05:10:00,437.3230,438.0530,438.1240,437.2360,6428,-16106426.0000,45.0833,0.6036,0.3762
2021-12-02 05:15:00,437.1390,437.0190,437.2350,436.8110,9200,-16115626.0000,42.9770,0.5971,0.2589
2021-12-02 05:20:00,437.4870,437.4150,437.6310,436.8010,4598,-16111028.0000,47.9318,0.6137,0.1957
2021-12-02 05:25:00,437.5550,437.7440,437.9210,437.4680,2110,-16108918.0000,48.8667,0.6022,0.1702
2021-12-02 05:30:00,437.6800,437.5220,437.7760,437.3710,11199,-16097719.0000,50.6219,0.5882,0.1306
2021-12-02 05:35:00,438.0760,437.9080,438.4710,437.6990,10765,-16086954.0000,55.7985,0.6026,0.1288
2021-12-02 05:40:00,438.2400,438.3430,438.4130,438.0570,3126,-16083828.0000,57.7728,0.5850,0.1607
2021-12-02 05:45:00,438.3660,438.3810,438.4620,438.1440,3399,-16080429.0000,59.2778,0.5659,0.1868
2021-12-02 05:50:00,438.2790,438.3720,438.4420,437.8350,2000,-16082429.0000,57.7474,0.5689,0.2045
2021-12-02 05:55:00,438.0470,438.2460,438.3170,437.9210,1000,-16083429.0000,53.7614,0.5565,0.2059
2021-12-02 06:00:00,437.7770,438.0050,438.0750,437.6900,1800,-16085229.0000,49.4808,0.5443,0.1855
2021-12-02 06:05:00,438.0670,437.9950,438.1620,437.8640,3675,-16081554.0000,53.7412,0.5329,0.1666
2021-12-02 06:10:00,438.1150,438.1400,438.2110,437.7570,3490,-16078064.0000,54.4262,0.5273,0.1614
2021-12-02 06:15:00,437.5450,437.9080,437.9880,437.4480,7198,-16085262.0000,45.7598,0.5372,0.1370
2021-12-02 06:20:00,437.6900,437.5890,437.8430,437.4580,2181,-16083081.0000,48.0270,0.5264,0.0909
2021-12-02 06:25:00,437.7000,437.6470,437.9790,437.5350,13900,-16069181.0000,48.1878,0.5205,0.0584
2021-12-02 06:30:00,437.7380,437.7530,438.1240,437.6410,3975,-16065206.0000,48.8358,0.5178,0.0407
2021-12-02 06:35:00,437.5060,437.6670,437.7470,437.3130,7795,-16073001.0000,45.1252,0.5118,0.0195
2021-12-02 06:40:00,437.5350,437.7630,437.8340,437.4000,3041,-16069960.0000,45.6808,0.5063,0.0103
2021-12-02 06:45:00,437.8150,437.6470,437.9210,437.5350,25999,-16043961.0000,50.8546,0.4977,-0.0063
2021-12-02 06:50:00,437.7770,437.8020,437.9880,437.6900,740,-16044701.0000,50.1564,0.4834,-0.0068
2021-12-02 06:55:00,437.8440,437.8500,438.0950,437.7380,5682,-16039019.0000,51.4228,0.4744,-0.0033
2021-12-02 07:00:00,437.9310,437.8980,438.2490,437.6320,21697,-16017322.0000,53.0895,0.4846,0.0033
2021-12-02 07:05:00,436.9850,437.7820,437.8630,436.8980,32087,-16049409.0000,37.8730,0.5237,-0.0008
2021-12-02 07:10:00,437.0720,437.0390,437.5250,436.7720,36577,-16012832.0000,39.5879,0.5401,-0.0633
2021-12-02 07:15:00,436.7140,437.0770,437.2250,436.4920,46247,-16059079.0000,35.2731,0.5539,-0.1085
2021-12-02 07:20:00,436.6470,436.6910,436.9060,436.4150,21253,-16080332.0000,34.5149,0.5494,-0.1735
2021-12-02 07:25:00,436.1450,436.7010,436.7710,435.7010,51812,-16132144.0000,29.4135,0.5866,-0.2216
2021-12-02 07:30:00,436.0190,436.1210,436.3270,435.8170,24094,-16156238.0000,28.2835,0.5811,-0.3031
2021-12-02 07:35:00,435.9520,435.9670,436.2690,435.7970,28732,-16184970.0000,27.6747,0.5733,-0.3757
2021-12-02 07:40:00,435.4980,435.9760,436.0470,435.1410,80248,-16265218.0000,23.9176,0.5971,-0.4276
2021-12-02 07:45:00,435.7780,435.4840,435.8730,435.3720,20559,-16244659.0000,30.2104,0.5902,-0.5027
2021-12-02 07:50:00,436.3280,435.7530,436.4230,435.6230,66775,-16177884.0000,40.6027,0.6052,-0.5343
2021-12-02 07:55:00,436.5700,436.2950,436.7710,436.1830,136141,-16041743.0000,44.5176,0.6040,-0.5097
2021-12-02 08:00:00,437.0040,436.5270,438.5490,435.1700,137960,-15903783.0000,50.7827,0.8022,-0.4662
2021-12-02 08:05:00,437.2750,437.0290,438.4520,436.7050,84818,-15818965.0000,54.2562,0.8697,-0.3867
2021-12-02 08:10:00,437.1590,437.3860,437.5340,436.8400,53574,-15872539.0000,52.5467,0.8571,-0.2915
2021-12-02 08:15:00,436.7240,437.1840,437.3890,436.6180,57865,-15930404.0000,46.6152,0.8510,-0.2298
2021-12-02 08:20:00,436.2410,436.7780,436.9840,435.9810,32640,-15963044.0000,41.0715,0.8618,-0.2112
2021-12-02 08:25:00,436.5990,436.2370,436.6940,435.9900,25188,-15937856.0000,46.1805,0.8506,-0.2373
2021-12-02 08:30:00,436.8590,436.5460,437.1000,436.4340,36501,-15901355.0000,49.5981,0.8374,-0.2305
2021-12-02 08:35:00,436.1740,436.7490,437.0320,436.0870,49236,-15950591.0000,42.0261,0.8451,-0.2063
2021-12-02 08:40:00,435.7490,436.2370,436.4430,435.5360,59162,-16009753.0000,38.1360,0.8495,-0.2258
2021-12-02 08:45:00,435.8260,435.7160,436.0560,435.4590,113621,-15896132.0000,39.2335,0.8315,-0.2801
2021-12-02 08:50:00,436.0670,435.7160,436.1720,435.4300,127287,-15768845.0000,42.6620,0.8251,-0.3195
2021-12-02 08:55:00,435.9420,436.0830,436.3170,435.8550,145201,-15914046.0000,41.3586,0.7991,-0.3174
2021-12-02 09:00:00,435.2660,435.9470,436.4520,435.0830,185077,-16099123.0000,35.1110,0.8398,-0.3230
2021-12-02 09:05:00,435.3040,435.3390,435.4580,434.7350,204439,-15894684.0000,35.6990,0.8315,-0.3722
2021-12-02 09:10:00,435.3910,435.3390,435.6510,435.1120,103665,-15791019.0000,37.1043,0.8106,-0.4065
2021-12-02 09:15:00,435.2560,435.5130,435.7090,434.9570,50312,-15841331.0000,35.7969,0.8064,-0.4148
2021-12-02 09:20:00,435.2180,435.2710,435.5150,434.9670,66921,-15908252.0000,35.4187,0.7880,-0.4360
2021-12-02 09:25:00,435.2470,435.3000,435.7570,435.0440,187991,-15720261.0000,35.9747,0.7826,-0.4452
2021-12-02 09:30:00,435.1890,435.3100,436.2500,434.8410,2791551,-18511812.0000,35.3197,0.8273,-0.4466
2021-12-02 09:35:00,438.0090,435.1940,438.1040,434.8030,2931748,-15580064.0000,66.8879,1.0040,-0.4519
2021-12-02 09:40:00,438.4050,438.0240,438.8380,437.4480,1658859,-13921205.0000,69.1639,1.0316,-0.2251
2021-12-02 09:45:00,439.0230,438.4580,439.5050,437.8640,1523047,-12398158.0000,72.3572,1.0751,-0.0102
2021-12-02 09:50:00,440.0560,439.0960,440.3360,438.6650,1301423,-11096735.0000,76.7006,1.1177,0.2091
2021-12-02 09:55:00,440.2680,440.1000,440.3840,439.4860,1296266,-9800469.0000,77.4825,1.1020,0.4587
2021-12-02 10:00:00,440.4810,440.2840,440.8190,439.1480,1566920,-8233549.0000,78.2716,1.1426,0.6637
2021-12-02 10:05:00,439.2450,440.5060,440.6930,438.9350,1425629,-9659178.0000,64.2109,1.1866,0.8344
2021-12-02 10:10:00,438.9840,439.2500,439.5730,438.4140,1778825,-11438003.0000,61.6907,1.1846,0.8585
2021-12-02 10:15:00,438.4340,439.0480,439.2540,438.0860,1378756,-12816759.0000,56.6454,1.1834,0.8514
