datetime,close,open,high,low,vol,obv,rsi,atr,macd
2022-01-03 08:45:00,462.5290,462.4940,462.6950,462.3790,14546,206381.0000,37.4867,0.3603,-0.0972
2022-01-03 08:50:00,462.5390,462.6300,462.7630,462.3890,14996,221377.0000,38.1803,0.3613,-0.0968
2022-01-03 08:55:00,461.8600,462.5720,462.6460,461.7400,102992,118385.0000,21.0789,0.4002,-0.0999
2022-01-03 09:00:00,461.7630,461.8550,462.0450,461.5170,70056,48329.0000,19.7200,0.4093,-0.1584
2022-01-03 09:05:00,461.9090,461.8060,462.0070,461.4490,28345,76674.0000,27.3153,0.4199,-0.2064
2022-01-03 09:10:00,462.0150,461.9610,462.1130,461.7110,23009,99683.0000,32.3217,0.4186,-0.2293
2022-01-03 09:15:00,462.1020,461.9900,462.2390,461.7200,28495,128178.0000,36.2056,0.4258,-0.2422
2022-01-03 09:20:00,461.9570,462.1070,462.1910,461.8170,12359,115819.0000,32.8246,0.4221,-0.2403
2022-01-03 09:25:00,461.6470,461.9900,462.1230,461.4880,111253,4566.0000,27.0160,0.4373,-0.2454
2022-01-03 09:30:00,462.3540,461.6510,462.5500,461.4390,1766839,1771405.0000,49.1267,0.4854,-0.2736
2022-01-03 09:35:00,462.5680,462.3880,463.0830,462.0980,1131493,2902898.0000,53.6991,0.5211,-0.2339
2022-01-03 09:40:00,462.4510,462.5720,462.8100,462.2070,655983,2246915.0000,51.0003,0.5270,-0.1853
2022-01-03 09:45:00,460.2420,462.4850,462.6660,459.8310,1621843,625072.0000,25.2239,0.6918,-0.1522
2022-01-03 09:50:00,460.3770,460.2750,460.9210,459.1430,2088058,2713130.0000,27.6311,0.7694,-0.3007
2022-01-03 09:55:00,460.2770,460.4010,460.9790,459.7820,1293325,1419805.0000,26.9393,0.8000,-0.4036
2022-01-03 10:00:00,460.6100,460.3140,461.1540,460.0340,973369,2393174.0000,32.9589,0.8228,-0.4866
2022-01-03 10:05:00,460.5610,460.6430,460.9270,460.1410,574766,1818408.0000,32.5342,0.8202,-0.5198
2022-01-03 10:10:00,461.3850,460.5850,461.6000,460.4700,733864,2552272.0000,45.3010,0.8423,-0.5446
2022-01-03 10:15:00,461.4920,461.4180,461.8230,461.0420,694933,3247205.0000,46.7112,0.8379,-0.4913
2022-01-03 10:20:00,461.5400,461.5060,461.6480,460.8100,522422,3769627.0000,47.3667,0.8379,-0.4369
2022-01-03 10:25:00,462.0440,461.5440,462.1520,461.3040,540952,4310579.0000,53.7941,0.8387,-0.3863
2022-01-03 10:30:00,461.3270,462.0580,462.1720,460.8480,717767,3592812.0000,45.3160,0.8733,-0.3013
2022-01-03 10:35:00,461.2980,461.3410,461.6000,461.0320,386750,3206062.0000,45.0070,0.8515,-0.2884
2022-01-03 10:40:00,461.2210,461.3310,461.7550,461.0030,312318,2893744.0000,44.1464,0.8444,-0.2758
2022-01-03 10:45:00,461.5880,461.2390,461.7740,460.9740,409848,3303592.0000,49.1387,0.8412,-0.2702
2022-01-03 10:50:00,461.4240,461.6320,461.7450,461.1870,413966,2889626.0000,47.1122,0.8210,-0.2313
2022-01-03 10:55:00,461.4820,461.4470,461.6670,461.1200,325840,3215466.0000,47.9300,0.8014,-0.2130
2022-01-03 11:00:00,461.2790,461.4960,461.6580,461.0230,310587,2904879.0000,45.2902,0.7895,-0.1923
2022-01-03 11:05:00,460.9690,461.2830,461.6000,460.7510,383527,2521352.0000,41.5286,0.7938,-0.1909
2022-01-03 11:10:00,460.6200,460.9820,461.1050,460.4410,487164,2034188.0000,37.7295,0.7845,-0.2116
2022-01-03 11:15:00,460.5810,460.6530,460.8920,460.3060,474959,1559229.0000,37.3186,0.7703,-0.2517
2022-01-03 11:20:00,460.8520,460.6040,461.0920,460.3060,402418,1961647.0000,42.0416,0.7715,-0.2841
2022-01-03 11:25:00,460.8620,460.8560,461.0280,460.5240,390004,2351651.0000,42.2146,0.7524,-0.2862
2022-01-03 11:30:00,460.5420,460.8950,460.9890,460.3930,291486,2060165.0000,38.2767,0.7412,-0.2814
2022-01-03 11:35:00,459.9120,460.5560,460.7080,459.7240,616107,1444058.0000,31.9564,0.7585,-0.3016
2022-01-03 11:40:00,460.6780,459.9740,460.7950,459.8410,466941,1910999.0000,44.0528,0.7725,-0.3603
2022-01-03 11:45:00,460.8230,460.6920,461.2600,460.4410,427958,2338957.0000,46.0094,0.7758,-0.3450
2022-01-03 11:50:00,460.7060,460.8560,461.0180,460.3250,455750,1883207.0000,44.6524,0.7699,-0.3159
2022-01-03 11:55:00,460.6970,460.7500,460.9700,460.4750,249295,1633912.0000,44.5436,0.7503,-0.2980
2022-01-03 12:00:00,460.7260,460.6820,460.8820,460.2860,257803,1891715.0000,45.0087,0.7392,-0.2860
2022-01-03 12:05:00,460.8620,460.7300,460.9990,460.3590,252609,2144324.0000,47.2433,0.7322,-0.2695
2022-01-03 12:10:00,460.9100,460.8760,461.0570,460.4610,334571,2478895.0000,48.0457,0.7224,-0.2419
2022-01-03 12:15:00,460.9390,460.9240,461.0760,460.6550,428070,2906965.0000,48.5548,0.7009,-0.2137
2022-01-03 12:20:00,461.2400,460.9430,461.4110,460.8290,340431,3247396.0000,53.6336,0.6924,-0.1876
2022-01-03 12:25:00,461.2500,461.2630,461.3670,461.0030,262389,3509785.0000,53.7967,0.6689,-0.1395
2022-01-03 12:30:00,461.1220,461.2730,461.3670,460.9650,159314,3350471.0000,51.3075,0.6499,-0.0994
2022-01-03 12:35:00,461.0270,461.1470,461.2990,460.8480,179902,3170569.0000,49.4776,0.6357,-0.0770
2022-01-03 12:40:00,460.9780,461.0600,461.1730,460.7220,189625,2980944.0000,48.5164,0.6225,-0.0654
2022-01-03 12:45:00,461.1140,461.0110,461.2510,460.8970,261835,3242779.0000,51.3417,0.6033,-0.0595
2022-01-03 12:50:00,460.9120,461.1420,461.3620,460.7900,216324,3026455.0000,47.1987,0.6011,-0.0438
2022-01-03 12:55:00,460.9300,460.9530,461.1250,460.7740,224684,3251139.0000,47.6044,0.5832,-0.0460
2022-01-03 13:00:00,460.9690,460.9530,461.1050,460.6350,287155,3538294.0000,48.5273,0.5751,-0.0473
2022-01-03 13:05:00,460.7940,461.0020,461.1050,460.6640,210311,3327983.0000,44.7207,0.5655,-0.0438
2022-01-03 13:10:00,461.2210,460.8270,461.5410,460.5820,467320,3795303.0000,54.1677,0.5936,-0.0545
2022-01-03 13:15:00,461.2980,461.2630,461.5120,461.0710,244777,4040080.0000,55.6400,0.5827,-0.0275
2022-01-03 13:20:00,461.3370,461.3310,461.5710,461.2070,306352,4346432.0000,56.4038,0.5671,-0.0007
2022-01-03 13:25:00,461.3760,461.3730,461.5950,461.2260,204718,4551150.0000,57.1975,0.5530,0.0238
2022-01-03 13:30:00,461.2790,461.4230,461.6090,461.1000,240730,4310420.0000,54.5380,0.5498,0.0466
2022-01-03 13:35:00,461.2980,461.3020,461.4830,461.1540,196819,4507239.0000,54.9795,0.5341,0.0543
2022-01-03 13:40:00,461.6860,461.3210,461.8130,461.1490,290173,4797412.0000,62.9037,0.5433,0.0613
2022-01-03 13:45:00,461.6950,461.7190,461.8130,461.4100,276622,5074034.0000,63.0661,0.5333,0.0978
2022-01-03 13:50:00,461.9570,461.7190,462.0550,461.5940,296556,5370590.0000,67.5232,0.5281,0.1252
2022-01-03 13:55:00,462.0350,461.9810,462.1620,461.7790,487093,5857683.0000,68.7329,0.5178,0.1662
2022-01-03 14:00:00,461.9960,462.0480,462.2390,461.8170,351650,5506033.0000,67.3814,0.5109,0.2018
2022-01-03 14:05:00,462.2670,462.0190,462.4620,461.8080,547229,6053262.0000,71.5654,0.5212,0.2251
2022-01-03 14:10:00,462.1700,462.2960,462.3890,462.0500,406156,5647106.0000,68.1937,0.5081,0.2628
2022-01-03 14:15:00,462.1950,462.1940,462.4140,461.9720,476411,6123517.0000,68.6042,0.5034,0.2813
2022-01-03 14:20:00,462.0150,462.2180,462.3270,461.9090,299202,5824315.0000,62.3626,0.4973,0.2944
2022-01-03 14:25:00,462.2090,462.0480,462.3270,461.8940,247179,6071494.0000,65.9574,0.4927,0.2878
2022-01-03 14:30:00,462.1020,462.2330,462.4240,461.9870,266817,5804677.0000,62.4164,0.4887,0.2941
2022-01-03 14:35:00,462.4020,462.1260,462.5000,461.9340,454965,6259642.0000,67.6590,0.4943,0.2872
2022-01-03 14:40:00,462.8390,462.4170,463.0340,462.2820,551410,6811052.0000,73.4653,0.5127,0.3017
2022-01-03 14:45:00,462.7420,462.8720,463.0440,462.5630,455019,6356033.0000,70.4422,0.5104,0.3459
2022-01-03 14:50:00,462.6690,462.7660,462.9370,462.5150,371425,5984608.0000,68.1687,0.5041,0.3681
2022-01-03 14:55:00,462.5080,462.6880,462.7630,462.3310,324625,5659983.0000,63.3151,0.4989,0.3752
2022-01-03 15:00:00,462.5680,462.5230,462.7340,462.1950,470299,6130282.0000,64.3343,0.5018,0.3632
2022-01-03 15:05:00,462.5630,462.5810,462.7140,462.3020,366791,5763491.0000,64.1743,0.4954,0.3543
2022-01-03 15:10:00,462.6630,462.5860,462.8550,462.4280,473541,6237032.0000,65.9957,0.4905,0.3437
2022-01-03 15:15:00,462.6740,462.6830,462.8360,462.4080,285865,6522897.0000,66.1993,0.4860,0.3393
2022-01-03 15:20:00,462.5770,462.6980,462.8990,462.4470,473788,6049109.0000,62.6381,0.4836,0.3331
2022-01-03 15:25:00,462.6650,462.6010,462.8500,462.4670,420650,6469759.0000,64.5037,0.4764,0.3167
2022-01-03 15:30:00,462.7950,462.6980,462.8940,462.4470,462073,6931832.0000,67.1160,0.4743,0.3080
2022-01-03 15:35:00,462.6650,462.8140,463.1120,462.4890,963592,5968240.0000,62.1874,0.4849,0.3069
2022-01-03 15:40:00,462.2380,462.6880,462.8210,461.8560,1187689,4780551.0000,49.3646,0.5192,0.2926
2022-01-03 15:45:00,462.9070,462.2620,463.0440,462.0610,1663055,6443606.0000,62.4341,0.5524,0.2440
2022-01-03 15:50:00,462.7420,462.9400,463.1120,462.3070,2098967,4344639.0000,58.4284,0.5704,0.2572
2022-01-03 15:55:00,463.0230,462.7560,463.2090,462.3450,3773874,8118513.0000,62.8051,0.5914,0.2500
2022-01-03 16:00:00,463.0230,463.0370,463.1510,462.6510,2246965,8118513.0000,62.8051,0.5848,0.2639
2022-01-03 16:05:00,462.9840,463.0560,463.1990,462.8250,686117,7432396.0000,61.7585,0.5698,0.2733
2022-01-03 16:10:00,462.8680,462.9980,463.1540,462.7280,1220469,6211927.0000,58.6291,0.5595,0.2729
2022-01-03 16:15:00,463.0720,462.8920,463.1700,462.7570,62408,6274335.0000,62.2517,0.5491,0.2610
2022-01-03 16:20:00,463.0620,463.0760,463.2280,462.9220,50676,6223659.0000,61.9652,0.5317,0.2634
2022-01-03 16:25:00,462.9940,463.0560,463.1600,461.6430,73307,6150352.0000,59.9454,0.6021,0.2607
2022-01-03 16:30:00,462.9840,463.0270,463.1120,462.8930,6345,6144007.0000,59.6375,0.5747,0.2533
2022-01-03 16:35:00,463.1200,463.0560,463.2180,462.9320,4702,6148709.0000,62.4612,0.5541,0.2469
2022-01-03 16:40:00,462.9940,463.0950,463.1700,462.8930,11669,6137040.0000,58.3858,0.5343,0.2422
2022-01-03 16:45:00,462.8200,463.0370,463.1120,462.6890,40224,6096816.0000,53.2216,0.5263,0.2312
2022-01-03 16:50:00,462.8490,462.8140,462.9660,462.6990,7890,6104706.0000,53.9526,0.5078,0.2021
2022-01-03 16:55:00,462.8290,462.8630,462.9660,462.6800,5344,6099362.0000,53.3336,0.4920,0.1809
2022-01-03 17:00:00,462.9750,462.9980,463.0730,462.8830,2890,6102252.0000,57.1946,0.4743,0.1730
2022-01-03 17:05:00,462.8970,462.8920,462.9950,462.7770,321,6101931.0000,54.5957,0.4560,0.1564
2022-01-03 17:10:00,462.8680,462.9210,462.9950,462.7770,1014,6100917.0000,53.6202,0.4390,0.1439
2022-01-03 17:15:00,462.8780,462.8720,462.9950,462.7570,1345,6102262.0000,53.9259,0.4246,0.1286
2022-01-03 17:20:00,462.8970,462.9010,462.9950,462.7860,4817,6107079.0000,54.5391,0.4092,0.1174
2022-01-03 17:25:00,462.8870,462.9110,462.9950,462.7860,780,6106299.0000,54.1308,0.3949,0.1081
2022-01-03 17:30:00,462.8970,462.9010,462.9950,462.7860,357,6106656.0000,54.4976,0.3816,0.0988
2022-01-03 17:35:00,462.8970,462.9500,463.0250,462.8060,384,6106656.0000,54.4976,0.3700,0.0943
2022-01-03 17:40:00,462.8680,462.9010,462.9950,462.7770,2681,6103975.0000,53.0700,0.3592,0.0858
2022-01-03 17:45:00,462.8970,462.8920,462.9950,462.7180,1760,6105735.0000,54.3576,0.3533,0.0774
2022-01-03 17:50:00,462.9170,462.9300,463.0440,462.7480,1341,6107076.0000,55.2691,0.3492,0.0730
2022-01-03 17:55:00,462.7910,462.9690,463.0440,462.6990,978,6106098.0000,48.6742,0.3489,0.0718
2022-01-03 18:00:00,462.9460,462.9690,463.0830,462.7960,9711,6115809.0000,55.6802,0.3448,0.0701
2022-01-03 18:05:00,462.9840,462.9790,463.0830,462.8540,1700,6117509.0000,57.2219,0.3366,0.0687
2022-01-03 18:10:00,463.0130,463.0180,463.1120,462.8730,4279,6121788.0000,58.4109,0.3296,0.0700
2022-01-03 18:15:00,463.0330,463.0270,463.1310,462.9120,610,6122398.0000,59.2520,0.3217,0.0709
2022-01-03 18:20:00,462.9260,463.0180,463.1310,462.8350,1596,6120802.0000,53.0681,0.3199,0.0701
2022-01-03 18:25:00,462.8680,462.9500,463.0250,462.7770,700,6120102.0000,50.0206,0.3147,0.0632
2022-01-03 18:30:00,462.8200,462.9980,463.0730,462.6220,26357,6093745.0000,47.5851,0.3245,0.0610
2022-01-03 18:35:00,462.7610,462.7950,462.8790,462.6220,14759,6078986.0000,44.7040,0.3196,0.0423
2022-01-03 18:40:00,462.7520,462.7460,462.8790,462.6310,704,6078282.0000,44.2637,0.3145,0.0233
2022-01-03 18:45:00,462.7710,462.8820,462.9660,462.6800,4130,6082412.0000,45.4843,0.3125,0.0190
2022-01-03 18:50:00,462.7320,462.8430,462.9180,462.6020,700,6081712.0000,43.3840,0.3127,0.0123
2022-01-03 18:55:00,462.6260,462.7950,462.8690,462.5340,25501,6056211.0000,38.2185,0.3143,0.0030
2022-01-03 19:00:00,462.7230,462.6110,462.8210,462.4370,16484,6072695.0000,44.7065,0.3193,-0.0189
2022-01-03 19:05:00,462.6060,462.7070,462.7820,462.5050,1108,6071587.0000,39.3401,0.3163,-0.0282
2022-01-03 19:10:00,462.6740,462.6780,462.8020,462.5630,1500,6073087.0000,43.5791,0.3108,-0.0375
2022-01-03 19:15:00,462.6840,462.6780,462.7920,462.4760,2108,6075195.0000,44.1967,0.3111,-0.0444
2022-01-03 19:20:00,462.6650,462.6780,462.7730,462.5540,1560,6073635.0000,43.2284,0.3046,-0.0492
2022-01-03 19:25:00,462.6550,462.7070,462.7820,462.5630,2700,6070935.0000,42.6983,0.2984,-0.0502
2022-01-03 19:30:00,462.6650,462.6300,462.7730,462.5050,1068,6072003.0000,43.4452,0.2963,-0.0565
2022-01-03 19:35:00,462.5680,462.6590,462.7730,462.4760,6423,6065580.0000,38.2382,0.2963,-0.0584
2022-01-03 19:40:00,462.6160,462.6200,462.7140,462.4860,1150,6066730.0000,41.9462,0.2914,-0.0624
2022-01-03 19:45:00,462.7710,462.6980,462.8690,462.5830,7150,6073880.0000,51.9732,0.2911,-0.0586
2022-01-03 19:50:00,462.9170,462.8140,463.0150,462.6990,1550,6075430.0000,59.1332,0.2928,-0.0457
2022-01-03 19:55:00,462.8680,462.8820,463.0440,462.7480,11929,6063501.0000,56.1098,0.2931,-0.0297
2022-01-04 04:00:00,463.7210,463.7540,463.8780,463.5810,1767,6065268.0000,77.5902,0.3443,0.0528
2022-01-04 04:05:00,463.7690,463.8030,463.8870,463.6780,600,6065868.0000,78.2357,0.3346,0.1207
2022-01-04 04:10:00,463.8660,463.7930,463.9840,463.6680,3231,6069099.0000,79.5196,0.3333,0.1718
2022-01-04 04:15:00,463.9150,463.8410,464.0420,463.7160,3399,6072498.0000,80.1564,0.3328,0.2136
2022-01-04 04:20:00,463.8950,463.9670,464.0420,463.7550,930,6071568.0000,79.0756,0.3295,0.2540
2022-01-04 04:25:00,463.8950,463.8900,463.9940,463.7750,524,6071568.0000,79.0756,0.3216,0.2767
2022-01-04 04:30:00,463.8080,463.9000,463.9750,463.7160,1990,6069578.0000,74.0394,0.3171,0.2920
2022-01-04 04:35:00,463.7400,463.7640,463.8390,463.6200,2742,6066836.0000,70.2722,0.3101,0.2899
2022-01-04 04:40:00,463.7890,463.8120,463.8870,463.6290,1000,6067836.0000,71.4014,0.3064,0.2888
2022-01-04 04:45:00,463.9050,463.9090,464.0040,463.7940,1600,6069436.0000,73.9264,0.2999,0.2923
2022-01-04 04:50:00,463.9540,463.9480,464.0520,463.8040,1038,6070474.0000,74.9332,0.2962,0.2949
2022-01-04 04:55:00,463.9150,463.9190,464.0130,463.8040,200,6070274.0000,72.5326,0.2899,0.2912
2022-01-04 05:00:00,464.0890,464.0640,464.2360,463.9490,1614,6071888.0000,76.1966,0.2922,0.2966
2022-01-04 05:05:00,464.2640,464.1320,464.3720,463.9880,1054,6072942.0000,79.2015,0.2987,0.3028
2022-01-04 05:10:00,464.5060,464.2780,464.6530,464.1620,2799,6075741.0000,82.4929,0.3124,0.3159
2022-01-04 05:15:00,464.4090,464.4330,464.5460,464.2880,1286,6074455.0000,77.2181,0.3086,0.3350
2022-01-04 05:20:00,464.7090,464.5780,464.8080,464.4430,10705,6085160.0000,81.2181,0.3150,0.3576
2022-01-04 05:25:00,464.6610,464.7040,464.7790,464.5690,400,6084760.0000,78.8331,0.3075,0.3813
2022-01-04 05:30:00,464.7480,464.8110,464.8860,464.6370,1701,6086461.0000,79.9806,0.3033,0.4041
2022-01-04 05:35:00,464.7000,464.8110,464.8860,464.5400,1502,6084959.0000,77.4848,0.3064,0.4174
2022-01-04 05:40:00,464.7870,464.7520,464.8950,464.5980,1310,6086269.0000,78.7775,0.3057,0.4183
2022-01-04 05:45:00,464.6610,464.8010,464.9150,464.5690,1561,6084708.0000,72.3030,0.3086,0.4181
2022-01-04 05:50:00,464.6130,464.7330,464.8080,464.5210,3785,6080923.0000,69.9446,0.3071,0.4078
2022-01-04 05:55:00,464.7090,464.6170,464.8080,464.5010,2606,6083529.0000,71.9175,0.3070,0.3859
2022-01-04 06:00:00,464.8940,464.7040,464.9920,464.5500,1100,6084629.0000,75.2845,0.3167,0.3712
2022-01-04 06:05:00,464.9910,464.8780,465.0890,464.7630,1791,6086420.0000,76.8516,0.3174,0.3693
2022-01-04 06:10:00,465.0100,465.0140,465.1380,464.8400,2548,6088968.0000,77.1572,0.3160,0.3745
2022-01-04 06:15:00,464.9910,464.9950,465.0890,464.8110,3761,6085207.0000,76.0758,0.3133,0.3728
2022-01-04 06:20:00,464.9130,465.0040,465.1380,464.8210,2505,6082702.0000,71.6371,0.3135,0.3679
2022-01-04 06:25:00,464.7390,464.9080,464.9830,464.6080,1004,6081698.0000,62.8304,0.3179,0.3523
2022-01-04 06:30:00,464.8060,464.8300,464.9240,464.7050,3380,6085078.0000,64.6333,0.3109,0.3298
2022-01-04 06:35:00,464.7770,464.7230,464.8760,464.5690,1265,6083813.0000,63.2043,0.3106,0.2998
2022-01-04 06:40:00,464.8160,464.8400,464.9150,464.7240,285,6084098.0000,64.3460,0.3020,0.2823
2022-01-04 06:45:00,464.7680,464.7910,464.8660,464.6760,204,6083894.0000,61.8042,0.2940,0.2614
2022-01-04 06:50:00,464.8350,464.8400,464.9340,464.7240,500,6084394.0000,63.9451,0.2880,0.2460
2022-01-04 06:55:00,464.6220,464.8110,464.8950,464.5300,720,6083674.0000,53.6498,0.2935,0.2288
2022-01-04 07:00:00,464.5740,464.6360,464.7600,464.4820,25848,6057826.0000,51.6324,0.2924,0.1988
2022-01-04 07:05:00,464.5740,464.5880,464.7400,464.4340,10091,6057826.0000,51.6324,0.2934,0.1691
2022-01-04 07:10:00,464.4870,464.6080,464.7600,464.3950,7098,6050728.0000,47.8500,0.2985,0.1456
2022-01-04 07:15:00,464.4380,464.5390,464.6430,464.3270,5914,6044814.0000,45.8144,0.2998,0.1200
2022-01-04 07:20:00,464.1280,464.4620,464.5660,464.0360,8865,6035949.0000,35.5192,0.3162,0.0924
2022-01-04 07:25:00,463.9830,464.1610,464.2460,463.7940,15291,6020658.0000,31.9075,0.3259,0.0457
2022-01-04 07:30:00,464.1760,463.9770,464.2750,463.8620,15991,6036649.0000,40.5698,0.3321,-0.0060
2022-01-04 07:35:00,464.0990,464.2480,464.3720,464.0070,21038,6015611.0000,38.4673,0.3345,-0.0249
2022-01-04 07:40:00,464.1760,464.0840,464.3230,463.9490,16239,6031850.0000,41.7200,0.3373,-0.0525
2022-01-04 07:45:00,464.1280,464.1220,464.3430,464.0070,15959,6015891.0000,40.2902,0.3372,-0.0705
2022-01-04 07:50:00,464.0700,464.1420,464.2170,463.9200,12373,6003518.0000,38.5701,0.3343,-0.0821
2022-01-04 07:55:00,464.2830,464.0930,464.4010,463.9780,17507,6021025.0000,47.4439,0.3407,-0.0943
2022-01-04 08:00:00,464.1960,464.5970,465.0700,463.2300,34438,5986587.0000,44.6094,0.4478,-0.0625
2022-01-04 08:05:00,464.3030,464.2290,464.4300,464.1040,11481,5998068.0000,48.6711,0.4391,-0.0662
2022-01-04 08:10:00,464.4280,464.2970,464.5270,464.1820,6595,6004663.0000,53.0065,0.4323,-0.0630
2022-01-04 08:15:00,464.5350,464.4910,464.6630,464.2490,15901,6020564.0000,56.4011,0.4310,-0.0443
2022-01-04 08:20:00,464.7000,464.5200,464.8660,464.3950,27569,6048133.0000,61.0711,0.4339,-0.0268
2022-01-04 08:25:00,464.6420,464.7230,464.8080,464.4240,123222,5924911.0000,58.6913,0.4303,0.0034
2022-01-04 08:30:00,464.4670,464.6560,464.7890,464.3750,21543,5903368.0000,52.0950,0.4292,0.0217
2022-01-04 08:35:00,464.4770,464.4420,464.5760,464.2400,22905,5926273.0000,52.4241,0.4225,0.0187
2022-01-04 08:40:00,464.5160,464.4710,464.6430,464.3270,11632,5937905.0000,53.7581,0.4149,0.0185
2022-01-04 08:45:00,464.3700,464.5300,464.6050,464.2300,12315,5925590.0000,48.2983,0.4120,0.0228
2022-01-04 08:50:00,464.5540,464.3840,464.6630,464.2590,30597,5956187.0000,54.5616,0.4115,0.0142
2022-01-04 08:55:00,464.5640,464.5880,464.7110,464.4240,22680,5978867.0000,54.8816,0.4026,0.0237
2022-01-04 09:00:00,464.3220,464.5880,464.7210,464.2300,29310,5949557.0000,46.3728,0.4089,0.0308
2022-01-04 09:05:00,464.5250,464.3740,464.6340,464.2590,18308,5967865.0000,52.9610,0.4065,0.0189
2022-01-04 09:10:00,464.6420,464.5300,464.7690,464.3850,23304,5991169.0000,56.2937,0.4049,0.0219
2022-01-04 09:15:00,464.5350,464.6360,464.7110,464.4430,9101,5982068.0000,52.6218,0.3951,0.0324
2022-01-04 09:20:00,464.6320,464.5590,464.7500,464.4430,21146,6003214.0000,55.4582,0.3888,0.0341
2022-01-04 09:25:00,464.4480,464.6560,464.7310,464.2880,99044,5904170.0000,49.4149,0.3927,0.0428
2022-01-04 09:30:00,464.7580,464.4620,464.9730,464.1860,1753313,7657483.0000,57.7653,0.4208,0.0337
2022-01-04 09:35:00,464.9130,464.7820,465.2350,464.3660,1180419,8837902.0000,61.2130,0.4529,0.0516
2022-01-04 09:40:00,464.8980,464.9270,465.2730,464.6080,721731,8116171.0000,60.6966,0.4680,0.0767
2022-01-04 09:45:00,464.7390,464.9370,465.1670,464.6370,677590,7438581.0000,55.3651,0.4724,0.0963
2022-01-04 09:50:00,465.0390,464.7480,465.1570,464.3560,752285,8190866.0000,62.1251,0.4959,0.0954
2022-01-04 09:55:00,464.8940,465.0820,465.1890,464.6760,527597,7663269.0000,57.5855,0.4971,0.1203
2022-01-04 10:00:00,464.4480,464.9080,465.0210,464.1140,841138,6822131.0000,46.3634,0.5264,0.1246
2022-01-04 10:05:00,464.5830,464.4710,464.6920,464.1910,596004,7418135.0000,49.5671,0.5246,0.0916
2022-01-04 10:10:00,464.3900,464.6070,464.8470,464.1230,445362,6972773.0000,45.3927,0.5388,0.0756
2022-01-04 10:15:00,464.1670,464.4130,464.6240,463.9680,457168,6515605.0000,41.0871,0.5472,0.0467
2022-01-04 10:20:00,464.3800,464.2000,464.7020,463.9490,446723,6962328.0000,46.3242,0.5619,0.0066
2022-01-04 10:25:00,464.7970,464.4130,464.8950,463.8520,463222,7425550.0000,54.7963,0.5963,-0.0080
2022-01-04 10:30:00,464.3510,464.8110,465.0600,464.1670,769097,6656453.0000,46.3668,0.6175,0.0125
2022-01-04 10:35:00,463.8860,464.3740,464.4880,463.7650,606991,6049462.0000,39.5376,0.6250,-0.0065
