datetime,close,open,high,low,vol,obv,rsi,atr,macd
2023-01-03 08:15:00,378.2690,378.1370,378.3550,377.6040,84869,204022.0000,44.0983,0.6972,-0.3707
2023-01-03 08:20:00,378.6920,378.3830,378.9060,378.2940,68088,272110.0000,50.1135,0.6929,-0.3362
2023-01-03 08:25:00,378.3580,378.7280,378.7580,378.2350,33761,238349.0000,45.9125,0.6807,-0.2778
2023-01-03 08:30:00,378.3970,378.3730,378.5910,378.1950,17301,255650.0000,46.4767,0.6604,-0.2572
2023-01-03 08:35:00,378.7020,378.4420,378.7680,378.3630,23728,279378.0000,50.7993,0.6421,-0.2326
2023-01-03 08:40:00,378.7020,378.7570,378.8670,378.5500,51036,279378.0000,50.7993,0.6189,-0.1856
2023-01-03 08:45:00,378.8400,378.7770,378.8960,378.6680,23231,302609.0000,52.7995,0.5910,-0.1450
2023-01-03 08:50:00,378.8990,378.8950,379.1230,378.8260,37802,340411.0000,53.6668,0.5700,-0.1021
2023-01-03 08:55:00,378.8890,378.9640,379.1230,378.8750,67216,273195.0000,53.4874,0.5470,-0.0619
2023-01-03 09:00:00,378.6530,378.8950,379.0050,378.5790,40726,232469.0000,49.2992,0.5384,-0.0352
2023-01-03 09:05:00,378.9980,378.6880,379.0540,378.6290,35109,267578.0000,54.8634,0.5303,-0.0304
2023-01-03 09:10:00,379.3520,379.0130,379.4380,376.6490,66373,333951.0000,59.7451,0.6916,-0.0003
2023-01-03 09:15:00,379.2930,379.3970,379.5170,379.1800,100477,233474.0000,58.6074,0.6663,0.0539
2023-01-03 09:20:00,379.0470,379.2690,379.2810,378.9830,89617,143857.0000,53.9909,0.6408,0.0855
2023-01-03 09:25:00,378.6040,379.0720,379.1230,378.5200,133362,10495.0000,46.8360,0.6381,0.0936
2023-01-03 09:30:00,378.7120,378.6090,379.3590,377.7910,1712878,1723373.0000,48.6235,0.7045,0.0619
2023-01-03 09:35:00,379.5790,378.7770,379.6750,378.5150,810209,2533582.0000,60.1942,0.7371,0.0498
2023-01-03 09:40:00,379.4710,379.6340,380.6500,379.3430,1413987,1119595.0000,58.4289,0.7778,0.1081
2023-01-03 09:45:00,377.7170,379.5160,379.6350,377.2300,1500245,-380650.0000,38.6201,0.8940,0.1432
2023-01-03 09:50:00,377.0280,377.7430,378.2170,376.7180,1118161,-1498811.0000,33.7760,0.9372,0.0275
2023-01-03 09:55:00,375.9540,377.0630,377.3700,375.8910,835588,-2334399.0000,27.9012,0.9759,-0.1176
2023-01-03 10:00:00,376.3580,376.0480,376.8570,375.9100,939730,-1394669.0000,32.6469,0.9739,-0.3109
2023-01-03 10:05:00,376.2100,376.3930,376.6900,376.0090,506793,-1901462.0000,31.8206,0.9529,-0.4314
2023-01-03 10:10:00,375.4180,376.2360,376.3160,375.1720,815416,-2716878.0000,27.7699,0.9666,-0.5333
2023-01-03 10:15:00,374.5210,375.4670,375.6650,374.4720,850551,-3567429.0000,24.0377,0.9828,-0.6684
2023-01-03 10:20:00,375.0700,374.5510,375.2900,374.3990,725892,-2841537.0000,30.2192,0.9762,-0.8398
2023-01-03 10:25:00,375.1960,375.1130,375.3010,374.6990,475830,-2365707.0000,31.5950,0.9495,-0.9196
2023-01-03 10:30:00,374.9010,375.1820,375.2020,374.3250,620899,-2986606.0000,30.0987,0.9443,-0.9662
2023-01-03 10:35:00,375.2650,374.9350,375.4680,374.8070,515691,-2470915.0000,34.2372,0.9241,-1.0114
2023-01-03 10:40:00,375.3140,375.3020,375.6850,375.2210,623346,-1847569.0000,34.7968,0.8912,-1.0060
2023-01-03 10:45:00,375.6390,375.3490,376.0100,375.2900,598529,-1249040.0000,38.5331,0.8790,-0.9865
2023-01-03 10:50:00,375.2060,375.6840,375.7930,375.1520,534453,-1783493.0000,35.6057,0.8620,-0.9333
2023-01-03 10:55:00,376.2790,375.2370,376.3800,375.1720,674714,-1108779.0000,46.4603,0.8867,-0.9166
2023-01-03 11:00:00,375.8560,376.3240,376.6110,375.7920,634824,-1743603.0000,43.3575,0.8819,-0.8064
2023-01-03 11:05:00,374.9890,375.8660,375.9710,374.9450,554120,-2297723.0000,37.7872,0.8922,-0.7474
2023-01-03 11:10:00,373.9280,375.0240,375.1430,373.7440,859780,-3157503.0000,32.3156,0.9284,-0.7598
2023-01-03 11:15:00,374.2500,373.9700,374.4540,373.7780,665728,-2491775.0000,35.3740,0.9103,-0.8450
2023-01-03 11:20:00,374.3800,374.2750,374.7690,373.8910,745515,-1746260.0000,36.6192,0.9080,-0.8777
2023-01-03 11:25:00,374.3080,374.4130,374.4930,373.7440,575745,-2322005.0000,36.2032,0.8967,-0.8824
2023-01-03 11:30:00,373.7680,374.3440,374.3650,373.2410,968681,-3290686.0000,33.1601,0.9129,-0.8815
2023-01-03 11:35:00,373.9160,373.8120,374.1290,373.5810,523257,-2767429.0000,34.7782,0.8868,-0.9132
2023-01-03 11:40:00,373.3840,373.9400,374.0600,373.3600,504113,-3271542.0000,31.7983,0.8735,-0.9174
2023-01-03 11:45:00,373.3920,373.4180,373.5480,372.9950,528886,-2742656.0000,31.8928,0.8506,-0.9519
2023-01-03 11:50:00,373.2680,373.4180,373.6660,372.9750,583781,-3326437.0000,31.1718,0.8392,-0.9680
2023-01-03 11:55:00,373.3540,373.3200,373.5970,372.9260,582518,-2743919.0000,32.3147,0.8272,-0.9775
2023-01-03 12:00:00,373.2260,373.4280,373.5870,373.1030,454479,-3198398.0000,31.4769,0.8027,-0.9651
2023-01-03 12:05:00,373.7190,373.2710,373.9910,373.0740,542925,-2655473.0000,38.1300,0.8108,-0.9570
2023-01-03 12:10:00,373.8760,373.7240,374.0500,373.5370,382882,-2272591.0000,40.1238,0.7896,-0.9036
2023-01-03 12:15:00,373.4850,373.8910,373.9420,373.2510,315335,-2587926.0000,36.9318,0.7825,-0.8381
2023-01-03 12:20:00,372.9110,373.5170,373.8140,372.7090,447006,-3034932.0000,32.8058,0.8056,-0.8071
2023-01-03 12:25:00,373.2260,372.9460,373.4340,372.8470,295201,-2739731.0000,36.9676,0.7899,-0.8191
2023-01-03 12:30:00,374.0830,373.2850,374.3360,373.1230,443588,-2296143.0000,46.6491,0.8202,-0.7922
2023-01-03 12:35:00,373.7480,374.1370,374.2670,373.6350,378909,-2675052.0000,43.8160,0.8067,-0.6941
2023-01-03 12:40:00,373.1280,373.7580,373.8140,373.0150,370620,-3045672.0000,39.0849,0.8062,-0.6396
2023-01-03 12:45:00,372.4190,373.1600,373.1730,372.1200,541124,-3586796.0000,34.4977,0.8238,-0.6372
2023-01-03 12:50:00,372.5170,372.4430,372.6710,372.3450,377808,-3208988.0000,35.6224,0.7882,-0.6854
2023-01-03 12:55:00,372.9010,372.5320,373.2620,372.2710,514989,-2693999.0000,39.9718,0.8027,-0.7082
2023-01-03 13:00:00,373.0090,372.9550,373.1340,372.6310,326126,-2367873.0000,41.1756,0.7813,-0.6842
2023-01-03 13:05:00,372.8520,373.0440,373.0550,372.6800,227931,-2595804.0000,39.9223,0.7523,-0.6505
2023-01-03 13:10:00,372.7880,372.8910,373.3310,372.6900,233723,-2829527.0000,39.3959,0.7443,-0.6290
2023-01-03 13:15:00,372.7940,372.8270,373.0160,372.6500,325252,-2504275.0000,39.4764,0.7173,-0.6100
2023-01-03 13:20:00,372.8910,372.8080,373.0940,372.6210,185202,-2319073.0000,40.8457,0.6999,-0.5897
2023-01-03 13:25:00,373.7970,372.9650,374.0060,372.8970,610015,-1709058.0000,51.8116,0.7295,-0.5545
2023-01-03 13:30:00,373.4920,373.8320,373.9320,373.4480,336685,-2045743.0000,48.5488,0.7120,-0.4515
2023-01-03 13:35:00,373.4430,373.5460,373.9420,373.3500,321252,-2366995.0000,48.0255,0.7034,-0.3885
2023-01-03 13:40:00,373.6350,373.4730,374.0690,373.3990,301332,-2065663.0000,50.2865,0.7010,-0.3405
2023-01-03 13:45:00,373.5870,373.6680,373.6820,373.2310,307338,-2373001.0000,49.7044,0.6832,-0.2834
2023-01-03 13:50:00,374.0340,373.6250,374.2470,373.3990,324389,-2048612.0000,54.9363,0.6949,-0.2389
2023-01-03 13:55:00,374.1030,374.0490,374.3060,373.8420,361495,-1687117.0000,55.7023,0.6784,-0.1675
2023-01-03 14:00:00,373.8470,374.1470,374.5420,373.6250,732626,-2419743.0000,52.1597,0.6955,-0.1019
2023-01-03 14:05:00,373.9250,373.9100,374.1190,373.6350,373772,-2045971.0000,53.1376,0.6804,-0.0682
2023-01-03 14:10:00,373.5910,373.9310,374.0150,373.2020,365065,-2411036.0000,48.5601,0.6899,-0.0393
2023-01-03 14:15:00,373.5460,373.6390,373.9810,373.4280,318267,-2729303.0000,47.9606,0.6801,-0.0395
2023-01-03 14:20:00,373.2360,373.5760,373.7490,373.1230,293121,-3022424.0000,43.9367,0.6762,-0.0443
2023-01-03 14:25:00,373.2750,373.2710,373.4690,373.0640,299443,-2722981.0000,44.5668,0.6568,-0.0719
2023-01-03 14:30:00,372.6300,373.3200,373.4000,372.3750,618219,-3341200.0000,37.1334,0.6831,-0.0887
2023-01-03 14:35:00,372.6840,372.6600,372.8380,372.5130,280294,-3060906.0000,38.0648,0.6576,-0.1536
2023-01-03 14:40:00,373.7280,372.7290,373.8040,372.6210,625872,-2435034.0000,52.6657,0.6951,-0.1971
2023-01-03 14:45:00,374.7720,373.7730,375.0550,373.6350,1176819,-1258215.0000,62.2497,0.7469,-0.1457
2023-01-03 14:50:00,374.2900,374.8470,374.8870,374.0490,833447,-2091662.0000,56.5562,0.7534,-0.0181
2023-01-03 14:55:00,374.3090,374.3050,374.8180,373.9600,383701,-1707961.0000,56.7242,0.7609,0.0389
2023-01-03 15:00:00,374.5070,374.3250,374.9760,374.0780,616963,-1090998.0000,58.5245,0.7706,0.0846
2023-01-03 15:05:00,374.2600,374.5410,374.7300,374.1180,468603,-1559601.0000,55.4268,0.7593,0.1367
2023-01-03 15:10:00,374.8220,374.3050,374.9560,374.2020,516173,-1043428.0000,60.5440,0.7589,0.1572
2023-01-03 15:15:00,374.9200,374.8570,375.4490,374.8070,742207,-301221.0000,61.3767,0.7506,0.2155
2023-01-03 15:20:00,374.1570,374.9550,374.9860,374.0880,713663,-1014884.0000,52.1489,0.7611,0.2665
2023-01-03 15:25:00,374.6250,374.2120,374.7490,374.1380,463400,-551484.0000,56.4718,0.7504,0.2442
2023-01-03 15:30:00,375.1170,374.6690,375.3500,374.5410,1015263,463779.0000,60.5107,0.7546,0.2603
2023-01-03 15:35:00,374.8910,375.1620,375.3800,374.7090,577233,-113454.0000,57.8551,0.7486,0.3094
2023-01-03 15:40:00,374.8410,374.9210,375.2520,374.6100,643961,-757415.0000,57.2564,0.7410,0.3250
2023-01-03 15:45:00,375.1270,374.8860,375.3110,374.6160,1355714,598299.0000,59.8178,0.7377,0.3308
2023-01-03 15:50:00,375.3530,375.1620,375.5180,374.7880,912565,1510864.0000,61.7674,0.7372,0.3536
2023-01-03 15:55:00,375.0970,375.3590,375.5960,374.7480,2784148,-1273284.0000,58.3158,0.7451,0.3831
2023-01-03 16:00:00,374.5260,375.1320,375.2320,374.4130,1824833,-3098117.0000,51.4144,0.7504,0.3838
2023-01-03 16:05:00,374.7330,374.5410,375.2280,374.4920,405378,-2692739.0000,53.5600,0.7493,0.3328
2023-01-03 16:10:00,374.5950,374.7280,375.1240,374.5610,151941,-2844680.0000,51.9140,0.7360,0.3039
2023-01-03 16:15:00,374.9200,374.7480,375.1240,374.6400,98487,-2746193.0000,55.3910,0.7212,0.2795
2023-01-03 16:20:00,374.8510,374.9350,375.0150,374.7780,41766,-2787959.0000,54.4902,0.6866,0.2720
2023-01-03 16:25:00,374.8220,374.9160,374.9960,374.8070,25506,-2813465.0000,54.0920,0.6511,0.2616
2023-01-03 16:30:00,374.7630,374.9060,374.9660,374.7380,28710,-2842175.0000,53.2396,0.6209,0.2496
2023-01-03 16:35:00,374.7530,374.8470,374.9070,374.7380,13355,-2855530.0000,53.0869,0.5886,0.2327
2023-01-03 16:40:00,374.7820,374.7880,374.8680,374.7380,19851,-2835679.0000,53.5034,0.5558,0.2121
2023-01-03 16:45:00,374.9600,374.8170,375.0150,374.7380,17726,-2817953.0000,56.0807,0.5359,0.1959
2023-01-03 16:50:00,375.0480,374.9940,375.0940,374.9350,56460,-2761493.0000,57.3396,0.5090,0.1950
2023-01-03 16:55:00,374.9500,375.0630,375.1140,374.9350,21847,-2783340.0000,55.4339,0.4854,0.1976
2023-01-03 17:00:00,374.8320,374.9060,375.0050,374.7280,508,-2783848.0000,53.1436,0.4705,0.1849
2023-01-03 17:05:00,374.8220,374.9350,374.9460,374.8070,6210,-2790058.0000,52.9439,0.4469,0.1751
2023-01-03 17:10:00,374.8610,374.8570,374.9070,374.7780,4419,-2785639.0000,53.6748,0.4242,0.1593
2023-01-03 17:15:00,374.7920,374.8270,374.8380,374.7780,429,-2786068.0000,52.1320,0.3998,0.1426
2023-01-03 17:20:00,374.8610,374.8960,374.9070,374.8270,920,-2785148.0000,53.5693,0.3794,0.1335
2023-01-03 17:25:00,374.8220,374.8570,374.8680,374.8070,175,-2785323.0000,52.6078,0.3567,0.1217
2023-01-03 17:30:00,374.8220,374.8570,374.8680,374.8070,1000,-2785323.0000,52.6078,0.3356,0.1110
2023-01-03 17:35:00,374.8610,374.8960,374.9070,374.8470,193,-2785130.0000,53.5742,0.3177,0.1045
2023-01-03 17:45:00,374.8320,374.8660,374.8770,374.8170,9753,-2794883.0000,52.7134,0.2993,0.0959
2023-01-03 17:50:00,374.8610,374.8960,374.9560,374.8470,10733,-2784150.0000,53.5177,0.2868,0.0904
2023-01-03 17:55:00,374.8710,374.9250,374.9360,374.8570,1161,-2782989.0000,53.8094,0.2719,0.0874
2023-01-03 18:00:00,374.8020,374.8760,374.8870,374.5610,44352,-2827341.0000,51.4117,0.2758,0.0801
2023-01-03 18:05:00,374.7630,374.8170,374.8380,374.6990,6340,-2833681.0000,50.0540,0.2660,0.0688
2023-01-03 18:10:00,374.6640,374.7090,374.7390,374.6500,4293,-2837974.0000,46.6838,0.2551,0.0505
2023-01-03 18:15:00,374.8020,374.6990,374.8480,374.6500,13534,-2824440.0000,51.5780,0.2510,0.0348
2023-01-03 18:20:00,374.8600,374.8570,374.9460,374.8070,3094,-2821346.0000,53.5097,0.2434,0.0348
2023-01-03 18:25:00,374.8610,374.8170,374.9070,374.7380,1031,-2820315.0000,53.5441,0.2380,0.0311
2023-01-03 18:30:00,374.7530,374.8170,374.8280,374.7380,3970,-2824285.0000,49.3001,0.2298,0.0279
2023-01-03 18:35:00,374.6640,374.7090,374.7390,374.6500,600,-2824885.0000,46.0602,0.2208,0.0164
2023-01-03 18:40:00,374.9100,374.7580,374.9960,374.7090,7102,-2817783.0000,54.8856,0.2287,0.0112
2023-01-03 18:45:00,374.9600,374.8760,375.0050,374.8270,4802,-2812981.0000,56.4454,0.2251,0.0164
2023-01-03 18:50:00,374.9890,374.9650,375.0350,374.9160,2009,-2810972.0000,57.3661,0.2175,0.0273
2023-01-03 18:55:00,375.0480,374.9750,375.0940,374.9250,7050,-2803922.0000,59.2533,0.2140,0.0364
2023-01-03 19:00:00,375.0580,375.0830,375.1630,374.9940,13168,-2790754.0000,59.5799,0.2108,0.0517
2023-01-03 19:05:00,374.9400,375.0440,375.0550,374.9160,1600,-2792354.0000,54.0725,0.2059,0.0600
2023-01-03 19:10:00,375.0680,374.9940,375.1140,374.9450,1035,-2791319.0000,58.5486,0.2036,0.0618
2023-01-03 19:15:00,375.0380,375.1130,375.1330,375.0040,3644,-2794963.0000,57.1429,0.1983,0.0721
2023-01-03 19:20:00,375.3140,375.1220,375.3700,375.0540,16830,-2778133.0000,65.3784,0.2079,0.0800
2023-01-03 19:25:00,375.3540,375.3690,375.4090,375.2600,13670,-2764463.0000,66.3866,0.2037,0.1049
2023-01-03 19:30:00,375.2260,375.3790,375.3990,375.1520,17740,-2782203.0000,60.3324,0.2067,0.1241
2023-01-03 19:35:00,374.9790,375.2410,375.2910,374.9060,16331,-2798534.0000,50.7201,0.2195,0.1267
2023-01-03 19:40:00,374.9500,375.0240,375.0350,374.8860,4289,-2802823.0000,49.7185,0.2144,0.1100
2023-01-03 19:45:00,374.9890,375.0240,375.0550,374.9350,845,-2801978.0000,51.1166,0.2077,0.0957
2023-01-03 19:50:00,374.9990,374.9940,375.0840,374.8760,4515,-2797463.0000,51.4890,0.2077,0.0809
2023-01-03 19:55:00,375.0290,375.0930,375.1040,374.9650,16683,-2780780.0000,52.6544,0.2028,0.0764
2023-01-04 04:00:00,376.6730,376.7670,376.7880,376.5310,8096,-2772684.0000,80.4179,0.3140,0.2055
2023-01-04 04:05:00,376.4470,376.7180,376.7790,376.3830,3409,-2776093.0000,73.9942,0.3198,0.3004
2023-01-04 04:10:00,376.6140,376.3640,376.6600,376.3140,1762,-2774331.0000,75.5485,0.3217,0.3430
2023-01-04 04:15:00,376.6340,376.4620,376.6800,376.3730,1933,-2772398.0000,75.7355,0.3206,0.3804
2023-01-04 04:20:00,376.6040,376.6490,376.7790,376.5600,1937,-2774335.0000,74.8111,0.3134,0.4202
2023-01-04 04:25:00,376.4170,376.5900,376.6010,376.4030,3264,-2777599.0000,69.1457,0.3054,0.4420
2023-01-04 04:30:00,376.4370,376.3140,376.4830,376.2260,705,-2776894.0000,69.4125,0.3019,0.4319
2023-01-04 04:35:00,376.5550,376.5610,376.6210,376.5110,1175,-2775719.0000,71.0055,0.2935,0.4388
2023-01-04 04:40:00,376.5260,376.5610,376.7000,376.4910,1874,-2777593.0000,70.0401,0.2874,0.4393
2023-01-04 04:45:00,376.8310,376.5900,376.8970,376.5110,1797,-2775796.0000,74.0382,0.2945,0.4369
2023-01-04 04:50:00,376.7030,376.7770,376.8080,376.6880,925,-2776721.0000,69.8267,0.2837,0.4450
2023-01-04 04:55:00,376.6140,376.7670,376.7790,376.6000,950,-2777671.0000,66.9741,0.2762,0.4454
2023-01-04 05:00:00,376.8800,376.6490,376.9260,376.6000,500,-2777171.0000,70.8121,0.2797,0.4313
2023-01-04 05:05:00,376.9890,376.9150,377.0840,376.8660,1617,-2775554.0000,72.2359,0.2753,0.4366
2023-01-04 05:10:00,377.0870,377.1320,377.1430,376.9440,1105,-2774449.0000,73.4882,0.2699,0.4530
2023-01-04 05:15:00,376.6830,377.0240,377.0350,376.6490,1400,-2775849.0000,61.2281,0.2819,0.4521
2023-01-04 05:20:00,376.9590,376.7280,377.0050,376.6790,553,-2775296.0000,65.4667,0.2850,0.4226
2023-01-04 05:30:00,376.8310,376.9550,376.9660,376.8160,1007,-2776303.0000,62.0773,0.2754,0.4128
2023-01-04 05:35:00,376.2600,376.6980,376.7190,376.2450,1010,-2777313.0000,49.7127,0.2976,0.3800
2023-01-04 05:40:00,376.1120,376.2450,376.3250,376.0970,500,-2777813.0000,47.0943,0.2926,0.3137
2023-01-04 05:45:00,376.3880,376.2450,376.4830,376.1960,2509,-2775304.0000,52.1552,0.2982,0.2583
2023-01-04 05:50:00,376.3880,376.3730,376.4440,376.2940,700,-2775304.0000,52.1552,0.2876,0.2221
2023-01-04 05:55:00,376.3190,376.3930,376.4040,376.3040,309,-2775613.0000,50.7477,0.2742,0.1928
2023-01-04 06:00:00,376.4960,376.5700,376.5810,376.4820,650,-2774963.0000,54.1648,0.2734,0.1818
2023-01-04 06:05:00,376.5450,376.5800,376.5910,376.5310,200,-2774763.0000,55.0937,0.2606,0.1719
2023-01-04 06:10:00,376.9200,376.6490,376.9660,376.6000,1092,-2773671.0000,61.5206,0.2721,0.1676
2023-01-04 06:15:00,376.7520,376.8270,376.8380,376.7380,750,-2774421.0000,57.5470,0.2656,0.1766
2023-01-04 06:20:00,376.8010,376.8070,376.8470,376.7570,200,-2774221.0000,58.3912,0.2534,0.1801
2023-01-04 06:25:00,376.7820,376.8170,376.8280,376.7670,100,-2774321.0000,57.9103,0.2397,0.1815
2023-01-04 06:30:00,376.6540,376.8360,376.9260,376.6190,2673,-2776994.0000,54.6455,0.2445,0.1821
2023-01-04 06:35:00,377.0180,376.7870,377.0840,376.7380,3315,-2773679.0000,61.3232,0.2578,0.1765
2023-01-04 06:40:00,376.8310,376.9350,376.9460,376.8160,600,-2774279.0000,56.7042,0.2538,0.1820
2023-01-04 06:45:00,376.8700,376.9050,376.9160,376.8560,125,-2774154.0000,57.4245,0.2417,0.1818
2023-01-04 06:50:00,376.9590,377.0040,377.0250,376.8760,4845,-2769309.0000,59.0968,0.2355,0.1875
2023-01-04 06:55:00,376.6140,377.0330,377.0640,376.6000,6275,-2775584.0000,50.7717,0.2518,0.1921
2023-01-04 07:00:00,376.4070,376.5510,376.6700,376.3930,12927,-2788511.0000,46.5359,0.2536,0.1551
2023-01-04 07:05:00,376.2010,376.4620,376.4730,376.1470,26723,-2815234.0000,42.7164,0.2588,0.1172
2023-01-04 07:10:00,376.5060,376.2360,376.5520,376.1860,11027,-2804207.0000,49.3454,0.2665,0.0682
2023-01-04 07:15:00,376.2790,376.4920,376.5030,376.2650,7543,-2811750.0000,45.1570,0.2646,0.0494
2023-01-04 07:20:00,376.1120,376.3640,376.3800,376.0090,6417,-2818167.0000,42.3116,0.2722,0.0239
2023-01-04 07:25:00,376.1220,376.0780,376.3160,376.0290,57983,-2760184.0000,42.5450,0.2733,-0.0191
2023-01-04 07:30:00,376.2890,376.1670,376.4730,376.1170,22730,-2737454.0000,46.4430,0.2792,-0.0455
2023-01-04 07:35:00,376.2400,376.3440,376.3840,376.1430,83329,-2820783.0000,45.4683,0.2765,-0.0516
2023-01-04 07:40:00,376.2400,376.1760,376.2860,376.0090,31533,-2820783.0000,45.4683,0.2765,-0.0692
2023-01-04 07:45:00,375.7770,376.2850,376.2960,375.7230,51613,-2872396.0000,36.9662,0.2977,-0.0734
2023-01-04 07:50:00,375.9940,375.7430,376.0500,375.6350,59098,-2813298.0000,42.4023,0.3061,-0.1192
2023-01-04 07:55:00,376.0820,376.0090,376.1970,375.8910,22555,-2790743.0000,44.4929,0.3061,-0.1324
2023-01-04 08:00:00,376.4570,376.4420,377.3500,375.5360,50886,-2739857.0000,52.4185,0.4138,-0.1068
2023-01-04 08:05:00,376.5850,376.4720,376.6310,376.3240,18540,-2721317.0000,54.7914,0.4061,-0.0831
2023-01-04 08:10:00,376.5850,376.6390,376.7590,376.5010,22795,-2721317.0000,54.7914,0.3956,-0.0502
2023-01-04 08:15:00,376.7820,376.6100,376.8280,376.4820,9036,-2712281.0000,58.4866,0.3920,-0.0262
2023-01-04 08:20:00,377.3230,376.7970,377.3700,376.7480,93160,-2619121.0000,66.5682,0.4085,0.0078
2023-01-04 08:25:00,377.1860,377.3580,377.5170,377.1420,54192,-2673313.0000,63.2123,0.4061,0.0791
2023-01-04 08:30:00,377.2450,377.2600,377.4480,377.1420,25273,-2648040.0000,64.0528,0.3989,0.1263
2023-01-04 08:35:00,377.2450,377.2600,377.3300,377.0130,56697,-2648040.0000,64.0528,0.3931,0.1618
2023-01-04 08:40:00,377.3530,377.2890,377.4480,377.0430,33825,-2614215.0000,65.7157,0.3939,0.1900
2023-01-04 08:45:00,377.3630,377.4270,377.5470,377.2690,28724,-2585491.0000,65.8731,0.3856,0.2211
2023-01-04 08:50:00,377.1070,377.3980,377.4290,377.0920,34328,-2619819.0000,58.4714,0.3822,0.2405
2023-01-04 08:55:00,377.1460,377.1520,377.2410,376.9050,48270,-2571549.0000,59.2231,0.3789,0.2334
2023-01-04 09:00:00,376.8310,377.2300,377.2510,376.7180,98313,-2669862.0000,51.1670,0.3899,0.2314
2023-01-04 09:05:00,376.8110,376.8760,376.9160,376.7180,88509,-2758371.0000,50.6955,0.3762,0.1989
2023-01-04 09:10:00,376.7920,376.8270,377.0640,376.6980,32053,-2790424.0000,50.2220,0.3754,0.1673
2023-01-04 09:15:00,376.6640,376.8270,376.8970,376.5310,69262,-2859686.0000,47.0348,0.3748,0.1406
2023-01-04 09:20:00,376.8700,376.7480,376.9660,376.6790,30399,-2829287.0000,52.2832,0.3696,0.1119
2023-01-04 09:25:00,377.4020,376.9050,377.5370,376.8360,61624,-2767663.0000,62.5924,0.3932,0.1005
2023-01-04 09:30:00,376.6540,377.4370,377.5470,376.1270,1306577,-4074240.0000,47.1635,0.4666,0.1330
2023-01-04 09:35:00,377.4220,376.7080,378.0590,376.6490,1142353,-2931887.0000,58.4801,0.5340,0.0987
2023-01-04 09:40:00,376.8310,377.4470,378.4240,376.6590,1126829,-4058716.0000,49.6647,0.6219,0.1297
2023-01-04 09:45:00,376.9390,376.8950,377.2810,376.3840,817880,-3240836.0000,51.1149,0.6416,0.1085
2023-01-04 09:50:00,377.0670,376.9740,377.4140,376.6690,697490,-2543346.0000,52.8488,0.6489,0.0969
2023-01-04 09:55:00,377.4510,377.1320,377.5570,376.8260,543871,-1999475.0000,57.6964,0.6548,0.0993
2023-01-04 10:00:00,375.6850,377.4180,378.5220,375.4670,2351037,-4350512.0000,38.2301,0.8262,0.1229
2023-01-04 10:05:00,375.1760,375.6840,376.1630,374.7970,1277208,-5627720.0000,34.6060,0.8648,0.0017
2023-01-04 10:10:00,375.2160,375.2110,375.3300,374.2560,1080284,-4547436.0000,35.1265,0.8797,-0.1311
2023-01-04 10:15:00,375.5010,375.2600,375.8130,374.9550,782616,-3764820.0000,38.8602,0.8782,-0.2297
2023-01-04 10:20:00,375.3730,375.5360,375.8030,374.8270,543435,-4308255.0000,37.8077,0.8852,-0.2823
2023-01-04 10:25:00,375.8950,375.4110,375.9610,374.8860,506351,-3801904.0000,44.4188,0.8987,-0.3303
