datetime,close,open,high,low,vol,obv,rsi,atr,macd
2023-08-01 08:30:00,452.4900,452.4450,452.5900,452.1830,58580,-46963.0000,33.8948,0.3838,-0.1582
2023-08-01 08:35:00,452.3810,452.5140,452.5600,452.3020,39155,-86118.0000,31.7399,0.3748,-0.1789
2023-08-01 08:40:00,452.4260,452.4150,452.4900,452.3220,17413,-68705.0000,33.6163,0.3600,-0.2011
2023-08-01 08:45:00,452.2620,452.4650,454.3360,452.2530,37440,-106145.0000,30.3427,0.4831,-0.2121
2023-08-01 08:50:00,452.3310,452.2810,452.3510,452.0940,18710,-87435.0000,33.2863,0.4669,-0.2331
2023-08-01 08:55:00,452.4010,452.3210,452.4610,452.2970,36777,-50658.0000,36.2304,0.4453,-0.2436
2023-08-01 09:00:00,452.4800,452.4150,452.5000,452.2230,17152,-33506.0000,39.4766,0.4333,-0.2416
2023-08-01 09:05:00,452.4300,452.5140,452.6290,452.3920,33187,-66693.0000,38.1529,0.4193,-0.2294
2023-08-01 09:10:00,452.7130,452.4550,452.7680,452.3720,13223,-53470.0000,48.6490,0.4176,-0.2219
2023-08-01 09:15:00,452.6740,452.7230,452.8080,452.5900,15207,-68677.0000,47.4538,0.4033,-0.1921
2023-08-01 09:20:00,452.7480,452.6930,452.7880,452.5800,30239,-38438.0000,49.9656,0.3894,-0.1690
2023-08-01 09:25:00,452.7830,452.7030,452.8180,452.5700,56516,18078.0000,51.1549,0.3793,-0.1482
2023-08-01 09:30:00,453.1450,452.8220,453.2050,452.5900,1628716,1646794.0000,61.3798,0.3961,-0.1207
2023-08-01 09:35:00,453.2690,453.1590,453.4930,453.0370,1264465,2911259.0000,64.1484,0.4004,-0.0709
2023-08-01 09:40:00,453.1250,453.2730,453.3930,453.0660,1015810,1895449.0000,58.8705,0.3952,-0.0219
2023-08-01 09:45:00,453.0660,453.1100,453.2610,452.8980,1107769,787680.0000,56.8082,0.3929,0.0036
2023-08-01 09:50:00,453.2450,453.0800,453.2890,453.0170,430187,1217867.0000,61.2441,0.3842,0.0213
2023-08-01 09:55:00,453.3240,453.2540,453.4130,453.1360,588043,1805910.0000,63.0479,0.3766,0.0487
2023-08-01 10:00:00,453.5900,453.3480,453.8000,453.0860,1842382,3648292.0000,68.3836,0.4007,0.0771
2023-08-01 10:05:00,453.3430,453.6060,453.7410,453.1460,883759,2764533.0000,59.7552,0.4145,0.1191
2023-08-01 10:10:00,452.5790,453.3380,453.3640,452.4710,1457490,1307043.0000,42.0723,0.4487,0.1293
2023-08-01 10:15:00,452.2720,452.5840,452.6990,452.0640,2048149,-741106.0000,37.2962,0.4620,0.0756
2023-08-01 10:20:00,452.3710,452.2860,452.4700,452.1340,891972,150866.0000,39.6744,0.4530,0.0089
2023-08-01 10:25:00,452.4700,452.3950,452.5700,452.1930,672688,823554.0000,42.0418,0.4476,-0.0347
2023-08-01 10:30:00,452.5990,452.4840,452.8380,452.3070,1039741,1863295.0000,45.0669,0.4536,-0.0614
2023-08-01 10:35:00,452.7880,452.6030,452.9270,452.5210,585849,2449144.0000,49.2466,0.4502,-0.0722
2023-08-01 10:40:00,452.6690,452.8020,453.1260,452.5900,717435,1731709.0000,46.8305,0.4563,-0.0639
2023-08-01 10:45:00,452.9810,452.6930,453.0410,452.6100,530388,2262097.0000,53.2996,0.4545,-0.0653
2023-08-01 10:50:00,452.9960,452.9910,453.2000,452.8280,645378,2907475.0000,53.5920,0.4486,-0.0420
2023-08-01 10:55:00,452.8670,453.0000,453.1550,452.6790,556196,2351279.0000,50.6551,0.4505,-0.0225
2023-08-01 11:00:00,452.6790,452.8910,453.0160,452.6000,430468,1920811.0000,46.6434,0.4481,-0.0156
2023-08-01 11:05:00,452.8070,452.6830,452.8970,452.5600,339566,2260377.0000,49.5717,0.4401,-0.0267
2023-08-01 11:10:00,452.5400,452.8170,452.9170,452.5210,287327,1973050.0000,44.1310,0.4370,-0.0244
2023-08-01 11:15:00,452.5890,452.5490,452.7380,452.3620,499559,2472609.0000,45.3172,0.4326,-0.0436
2023-08-01 11:20:00,452.4400,452.5940,452.5990,452.3320,374434,2098175.0000,42.3713,0.4208,-0.0546
2023-08-01 11:25:00,452.7910,452.4350,452.9370,452.3670,498171,2596346.0000,50.5297,0.4315,-0.0753
2023-08-01 11:30:00,452.5980,452.8020,452.8870,452.4610,334017,2262329.0000,46.6214,0.4311,-0.0614
2023-08-01 11:35:00,452.7180,452.6230,452.7930,452.5000,256053,2518382.0000,49.2498,0.4212,-0.0641
2023-08-01 11:40:00,452.3710,452.7320,452.7390,452.3620,348569,2169813.0000,42.7019,0.4181,-0.0567
2023-08-01 11:45:00,452.5150,452.3850,452.5500,452.3320,324721,2494534.0000,45.9155,0.4038,-0.0780
2023-08-01 11:50:00,452.6590,452.5240,452.6990,452.4610,484088,2978622.0000,48.9961,0.3919,-0.0827
2023-08-01 11:55:00,452.6690,452.6630,452.8130,452.5310,765612,3744234.0000,49.2124,0.3841,-0.0744
2023-08-01 12:00:00,452.5200,452.6930,452.7680,452.4860,248478,3495756.0000,46.0763,0.3768,-0.0646
2023-08-01 12:05:00,452.6190,452.5390,452.6790,452.4260,321771,3817527.0000,48.4279,0.3679,-0.0685
2023-08-01 12:10:00,452.7380,452.6230,452.8130,452.5750,235552,4053079.0000,51.1837,0.3587,-0.0641
2023-08-01 12:15:00,452.5000,452.7520,452.8280,452.4910,404202,3648877.0000,45.9009,0.3571,-0.0496
2023-08-01 12:20:00,452.3760,452.5340,452.5600,452.2820,887898,2760979.0000,43.3882,0.3515,-0.0550
2023-08-01 12:25:00,452.3310,452.3950,452.5000,452.1930,1035949,1725030.0000,42.4794,0.3483,-0.0698
2023-08-01 12:30:00,452.4730,452.3400,452.5800,452.0240,1000605,2725635.0000,46.3016,0.3631,-0.0849
2023-08-01 12:35:00,452.4700,452.4940,452.5700,452.4020,187133,2538502.0000,46.2318,0.3492,-0.0835
2023-08-01 12:40:00,452.6300,452.4840,452.7090,452.4520,291463,2829965.0000,50.5217,0.3426,-0.0823
2023-08-01 12:45:00,452.5690,452.6530,452.7090,452.5310,245231,2584734.0000,48.9192,0.3308,-0.0669
2023-08-01 12:50:00,452.6790,452.5940,452.7280,452.4510,322539,2907273.0000,51.8831,0.3270,-0.0588
2023-08-01 12:55:00,452.8520,452.7030,452.9070,452.6150,336828,3244101.0000,56.1887,0.3245,-0.0431
2023-08-01 13:00:00,452.9470,452.8710,453.0560,452.8280,373289,3617390.0000,58.3906,0.3176,-0.0168
2023-08-01 13:05:00,452.8270,452.9610,453.0460,452.7890,348098,3269292.0000,54.6541,0.3133,0.0111
2023-08-01 13:10:00,452.8370,452.8320,452.8720,452.7190,184793,3454085.0000,54.9130,0.3018,0.0225
2023-08-01 13:15:00,452.7480,452.8520,452.9470,452.6890,229814,3224271.0000,52.0636,0.2987,0.0328
2023-08-01 13:20:00,452.9270,452.7670,452.9770,452.7290,236290,3460561.0000,56.9068,0.2951,0.0337
2023-08-01 13:25:00,452.8720,452.9500,452.9670,452.8080,253777,3206784.0000,55.0658,0.2854,0.0487
2023-08-01 13:30:00,452.7990,452.8910,452.9220,452.6300,289441,2917343.0000,52.6321,0.2858,0.0551
2023-08-01 13:35:00,452.5590,452.8170,452.8480,452.5060,368286,2549057.0000,45.5105,0.2898,0.0536
2023-08-01 13:40:00,452.7580,452.5640,452.7830,452.5110,273488,2822545.0000,51.3844,0.2886,0.0317
2023-08-01 13:45:00,452.7480,452.7720,452.7930,452.6410,242901,2579644.0000,51.0864,0.2788,0.0307
2023-08-01 13:50:00,452.8870,452.7670,452.9370,452.7240,244929,2824573.0000,54.9938,0.2741,0.0292
2023-08-01 13:55:00,452.9660,452.8910,453.0260,452.8280,635525,3460098.0000,57.0918,0.2687,0.0376
2023-08-01 14:00:00,453.1650,452.9910,453.2150,452.9670,674613,4134711.0000,61.9087,0.2673,0.0517
2023-08-01 14:05:00,453.1250,453.1890,453.2400,452.9720,584386,3550325.0000,60.4400,0.2673,0.0779
2023-08-01 14:10:00,453.1200,453.1490,453.1950,452.9820,220036,3330289.0000,60.2476,0.2634,0.0944
2023-08-01 14:15:00,453.4230,453.1290,453.5220,453.1010,648590,3978879.0000,67.0857,0.2747,0.1047
2023-08-01 14:20:00,453.2740,453.4370,453.4630,453.1950,467595,3511284.0000,61.4847,0.2742,0.1361
2023-08-01 14:25:00,453.1200,453.2780,453.3930,452.9420,497840,3013444.0000,56.2567,0.2868,0.1465
2023-08-01 14:30:00,453.1350,453.1390,453.2350,453.0420,301714,3315158.0000,56.6434,0.2801,0.1418
2023-08-01 14:35:00,453.3240,453.1440,453.4030,453.1210,215966,3531124.0000,61.2872,0.2803,0.1370
2023-08-01 14:40:00,453.2240,453.3480,453.3590,453.1560,289334,3241790.0000,57.7620,0.2748,0.1479
2023-08-01 14:45:00,453.3680,453.2390,453.4330,453.1460,265176,3506966.0000,61.2211,0.2756,0.1461
2023-08-01 14:50:00,453.1950,453.3780,453.4140,453.1560,494873,3012093.0000,55.3558,0.2744,0.1541
2023-08-01 14:55:00,453.2440,453.2040,453.3140,453.0170,552991,3565084.0000,56.6234,0.2760,0.1447
2023-08-01 15:00:00,453.3340,453.2680,453.3930,453.2250,308808,3873892.0000,58.9300,0.2683,0.1408
2023-08-01 15:05:00,453.4630,453.3480,453.5220,453.2900,432262,4306154.0000,62.0453,0.2657,0.1425
2023-08-01 15:10:00,453.3510,453.4820,453.5420,453.3240,961743,3344411.0000,57.9362,0.2623,0.1530
2023-08-01 15:15:00,453.2840,453.3680,453.4630,453.2650,320173,3024238.0000,55.5655,0.2577,0.1503
2023-08-01 15:20:00,453.2140,453.2980,453.3930,453.1950,358890,2665348.0000,53.1198,0.2534,0.1409
2023-08-01 15:25:00,453.2240,453.2290,453.2740,453.0370,466898,3132246.0000,53.4351,0.2522,0.1264
2023-08-01 15:30:00,453.3290,453.2290,453.3930,453.1560,793471,3925717.0000,56.7263,0.2512,0.1137
2023-08-01 15:35:00,453.0660,453.3430,453.3640,452.9870,524961,3400756.0000,47.6430,0.2601,0.1114
2023-08-01 15:40:00,452.8470,453.0750,453.1060,452.7190,1045980,2354776.0000,41.6609,0.2692,0.0871
2023-08-01 15:45:00,453.1870,452.8620,453.2070,452.7490,911805,3266581.0000,51.7831,0.2827,0.0500
2023-08-01 15:50:00,453.3580,453.2090,453.4730,453.1670,1486817,4753398.0000,55.9251,0.2844,0.0480
2023-08-01 15:55:00,453.0010,453.3730,453.3790,452.9370,2791418,1961980.0000,46.8723,0.2956,0.0590
2023-08-01 16:00:00,452.8080,453.0200,453.0560,452.7980,1984988,-23008.0000,42.8354,0.2929,0.0388
2023-08-01 16:05:00,452.7880,452.8220,453.0290,452.7390,3442865,-3465873.0000,42.4276,0.2927,0.0068
2023-08-01 16:10:00,452.7880,453.0300,453.0360,452.6690,962736,-3465873.0000,42.4276,0.2980,-0.0018
2023-08-01 16:15:00,452.9070,452.8020,453.0360,452.7440,105118,-3360755.0000,45.9766,0.2976,-0.0267
2023-08-01 16:20:00,452.9270,452.9110,452.9670,452.7980,21914,-3338841.0000,46.5727,0.2884,-0.0373
2023-08-01 16:25:00,453.0260,452.9310,453.0760,452.9080,14421,-3324420.0000,49.5407,0.2798,-0.0435
2023-08-01 16:30:00,452.9760,453.0300,453.0560,452.9570,20173,-3344593.0000,48.0878,0.2669,-0.0400
2023-08-01 16:35:00,452.9760,452.9910,453.0360,452.9470,11820,-3344593.0000,48.0878,0.2542,-0.0399
2023-08-01 16:40:00,453.0160,453.0100,453.0560,452.9670,8715,-3335878.0000,49.4630,0.2424,-0.0378
2023-08-01 16:45:00,452.9070,453.0500,453.4530,452.8780,67252,-3403130.0000,45.8950,0.2661,-0.0326
2023-08-01 16:50:00,453.0160,452.9010,453.0360,452.8680,41314,-3361816.0000,49.7951,0.2591,-0.0400
2023-08-01 16:55:00,452.7980,453.0100,453.0160,452.6990,11967,-3373783.0000,43.1031,0.2633,-0.0367
2023-08-01 17:00:00,452.8030,452.8420,453.0360,452.7890,6405,-3367378.0000,43.2913,0.2621,-0.0470
2023-08-01 17:05:00,452.7280,452.8220,452.8280,452.7190,11390,-3378768.0000,41.0950,0.2512,-0.0562
2023-08-01 17:10:00,452.4900,452.7470,453.0360,451.5680,688973,-4067741.0000,35.0229,0.3381,-0.0688
2023-08-01 17:15:00,451.5470,452.5040,452.5940,435.4630,201020,-4268761.0000,21.4801,1.5376,-0.0972
2023-08-01 17:20:00,451.9440,451.5420,452.0040,421.0330,114917,-4153844.0000,33.1925,3.6400,-0.1951
2023-08-01 17:25:00,451.9940,452.0080,452.1830,451.7860,74192,-4079652.0000,34.5173,3.4083,-0.2324
2023-08-01 17:30:00,451.7460,451.9340,452.0440,451.6770,45775,-4125427.0000,31.2112,3.1911,-0.2649
2023-08-01 17:35:00,451.2990,451.7900,451.8450,451.2900,40026,-4165453.0000,26.3183,3.0028,-0.2988
2023-08-01 17:40:00,451.1950,451.3130,451.4380,450.8930,48215,-4213668.0000,25.3236,2.8272,-0.3600
2023-08-01 17:45:00,451.3190,451.2540,451.5180,451.1410,56958,-4156710.0000,28.7799,2.6522,-0.4086
2023-08-01 17:50:00,451.3240,451.3330,451.4090,451.2400,13010,-4143700.0000,28.9228,2.4749,-0.4357
2023-08-01 17:55:00,451.2990,451.3330,451.3990,451.2210,26710,-4170410.0000,28.6137,2.3108,-0.4519
2023-08-01 18:00:00,451.1200,451.2740,451.2790,450.0890,233248,-4403658.0000,26.4357,2.2322,-0.4642
2023-08-01 18:05:00,451.1600,451.0750,451.3590,450.9920,29604,-4374054.0000,27.7590,2.0989,-0.4845
2023-08-01 18:10:00,450.9020,451.0750,451.1700,450.8040,41063,-4415117.0000,24.6757,1.9752,-0.4948
2023-08-01 18:15:00,451.1700,450.9360,451.3390,450.8630,27514,-4387603.0000,33.0007,1.8681,-0.5083
2023-08-01 18:20:00,451.2300,451.2140,451.3990,451.1610,10235,-4377368.0000,34.7396,1.7516,-0.4909
2023-08-01 18:25:00,451.5470,451.2640,451.6170,451.2310,28452,-4348916.0000,43.1371,1.6542,-0.4678
2023-08-01 18:30:00,451.5570,453.0300,453.0360,451.4890,858320,-3490596.0000,43.3846,1.6465,-0.3034
2023-08-01 18:35:00,451.4080,451.5510,451.5570,451.3890,7720,-3498316.0000,40.5524,1.5409,-0.2891
2023-08-01 18:40:00,451.5520,451.4620,451.6170,451.4190,8536,-3489780.0000,44.3345,1.4458,-0.2818
2023-08-01 18:45:00,451.3690,451.5470,451.5670,451.3500,3517,-3493297.0000,40.7835,1.3580,-0.2660
2023-08-01 18:50:00,451.5570,451.3730,451.6070,451.3500,4134,-3489163.0000,45.6038,1.2794,-0.2645
2023-08-01 18:55:00,451.6370,451.5420,451.6570,451.4590,8728,-3480435.0000,47.5599,1.2021,-0.2468
2023-08-01 19:00:00,451.4830,451.6610,451.7460,451.4740,4620,-3485055.0000,44.2603,1.1357,-0.2207
2023-08-01 19:05:00,451.4980,451.5120,451.5670,451.4390,3485,-3481570.0000,44.6630,1.0637,-0.2096
2023-08-01 19:10:00,451.4880,451.5120,451.5280,451.4490,2120,-3483690.0000,44.4325,0.9934,-0.1985
2023-08-01 19:15:00,451.4280,451.5120,451.5180,451.3600,5495,-3489185.0000,42.9988,0.9337,-0.1875
2023-08-01 19:20:00,451.3690,451.4620,451.4680,451.3100,4856,-3494041.0000,41.5780,0.8783,-0.1808
2023-08-01 19:25:00,451.3790,451.3980,451.4680,451.3500,6505,-3487536.0000,41.9282,0.8240,-0.1785
2023-08-01 19:30:00,451.3740,451.4030,451.4280,451.3300,2238,-3489774.0000,41.7933,0.7721,-0.1744
2023-08-01 19:35:00,451.2990,451.3830,451.3890,451.2110,6775,-3496549.0000,39.7284,0.7297,-0.1707
2023-08-01 19:40:00,451.3980,451.3380,451.4280,451.3150,6920,-3489629.0000,43.6839,0.6868,-0.1695
2023-08-01 19:45:00,451.4480,451.4220,451.4880,451.3500,7054,-3482575.0000,45.6248,0.6476,-0.1599
2023-08-01 19:50:00,451.5170,451.4620,451.5670,451.3600,7102,-3475473.0000,48.2742,0.6161,-0.1473
2023-08-01 19:55:00,451.5670,451.4920,451.6170,451.4590,22734,-3452739.0000,50.1689,0.5834,-0.1335
2023-08-01 20:00:00,453.0160,453.0300,453.0360,453.0070,849883,-2602856.0000,76.7494,0.6466,0.0016
2023-08-02 04:00:00,448.9270,449.3580,451.5470,448.7300,37848,-2640704.0000,29.2820,0.9066,-0.1855
2023-08-02 04:05:00,448.8680,448.9020,449.0860,448.8390,22110,-2662814.0000,29.0032,0.8595,-0.3663
2023-08-02 04:10:00,448.8680,448.8620,448.9370,448.7400,5300,-2662814.0000,29.0032,0.8122,-0.5070
2023-08-02 04:15:00,448.3120,448.8120,448.8780,448.3030,9635,-2672449.0000,26.2702,0.7952,-0.6155
2023-08-02 04:20:00,448.5800,448.3860,448.6100,448.3330,3716,-2668733.0000,29.7085,0.7597,-0.7274
2023-08-02 04:25:00,448.7290,448.6240,448.7490,448.5710,2273,-2666460.0000,31.6178,0.7182,-0.7878
2023-08-02 04:30:00,448.4810,448.7030,448.7390,448.4220,2501,-2668961.0000,30.1499,0.6895,-0.8199
2023-08-02 04:35:00,448.4710,448.4550,448.5700,448.4220,4459,-2673420.0000,30.0892,0.6508,-0.8555
2023-08-02 04:40:00,448.5100,448.4950,448.6400,448.4420,1620,-2671800.0000,30.6751,0.6185,-0.8704
2023-08-02 04:45:00,448.5600,448.5250,448.7190,448.4420,5746,-2666054.0000,31.4679,0.5941,-0.8698
2023-08-02 04:50:00,448.7980,448.5740,448.8280,448.5410,2318,-2663736.0000,35.2634,0.5722,-0.8554
2023-08-02 04:55:00,449.3040,448.8220,449.3240,448.7990,3469,-2660267.0000,42.5485,0.5689,-0.8147
2023-08-02 05:00:00,449.0170,449.2790,449.2850,448.8590,7366,-2667633.0000,39.8119,0.5600,-0.7370
2023-08-02 05:05:00,449.3940,449.0110,449.4240,448.9780,105483,-2562150.0000,44.8315,0.5519,-0.6892
2023-08-02 05:10:00,449.4330,449.4670,449.5330,449.3150,5612,-2556538.0000,45.3393,0.5280,-0.6074
2023-08-02 05:15:00,449.7810,449.5070,449.8010,449.4740,5523,-2551015.0000,49.7816,0.5166,-0.5333
2023-08-02 05:20:00,449.7210,449.7550,449.8700,449.6330,12740,-2563755.0000,49.0416,0.4966,-0.4493
2023-08-02 05:25:00,449.4330,449.7060,449.7210,449.4240,5837,-2569592.0000,45.5419,0.4824,-0.3824
2023-08-02 05:30:00,449.2650,449.4380,449.4530,449.2060,5651,-2575243.0000,43.5879,0.4655,-0.3469
2023-08-02 05:35:00,449.3340,449.3780,449.4730,449.2560,5569,-2569674.0000,44.6386,0.4478,-0.3199
2023-08-02 05:40:00,449.3940,449.4770,449.5030,449.3750,539,-2569135.0000,45.5875,0.4279,-0.2873
2023-08-02 05:45:00,449.6520,449.4380,449.6720,449.4140,4925,-2564210.0000,49.5891,0.4172,-0.2615
2023-08-02 05:50:00,449.5820,449.6260,449.6320,449.5040,21532,-2585742.0000,48.5460,0.3979,-0.2234
2023-08-02 05:55:00,449.6520,449.6060,449.8210,449.5530,26164,-2559578.0000,49.6858,0.3887,-0.1925
2023-08-02 06:00:00,449.8900,449.7060,449.9100,449.6630,4214,-2555364.0000,53.4606,0.3793,-0.1582
2023-08-02 06:05:00,449.9590,449.8740,449.9990,449.8110,3894,-2551470.0000,54.5258,0.3657,-0.1161
2023-08-02 06:10:00,450.0090,449.9730,450.0490,449.9110,5772,-2545698.0000,55.3238,0.3494,-0.0739
2023-08-02 06:15:00,449.9490,450.0030,450.0090,449.8310,5991,-2551689.0000,54.0970,0.3372,-0.0376
2023-08-02 06:20:00,449.7510,449.9340,449.9400,449.7020,5922,-2557611.0000,50.1453,0.3307,-0.0142
2023-08-02 06:25:00,449.9100,449.7450,450.0090,449.7220,2098,-2555513.0000,53.1076,0.3276,-0.0108
2023-08-02 06:30:00,450.1180,449.9640,450.2470,449.7820,9969,-2545544.0000,56.7298,0.3374,0.0094
2023-08-02 06:35:00,450.5650,450.1520,450.6050,450.1290,36742,-2508802.0000,63.2920,0.3481,0.0402
2023-08-02 06:40:00,450.7240,450.5290,450.8030,450.4470,22850,-2485952.0000,65.3075,0.3487,0.0939
2023-08-02 06:45:00,450.7140,450.7180,450.8230,450.5950,10346,-2496298.0000,65.0655,0.3400,0.1500
2023-08-02 06:50:00,450.7330,450.7670,450.8530,450.7240,15435,-2480863.0000,65.3283,0.3257,0.1961
2023-08-02 06:55:00,450.9220,450.7180,450.9420,450.6350,6670,-2474193.0000,67.9145,0.3243,0.2261
2023-08-02 07:00:00,451.1700,450.9760,451.3690,450.8830,22749,-2451444.0000,70.9739,0.3359,0.2677
2023-08-02 07:05:00,451.0410,451.1840,451.3390,451.0020,27173,-2478617.0000,67.3751,0.3360,0.3137
2023-08-02 07:10:00,450.9520,451.0450,451.1210,450.9130,6120,-2484737.0000,64.9290,0.3268,0.3352
2023-08-02 07:15:00,450.8920,451.0060,451.0120,450.7940,117395,-2602132.0000,63.2615,0.3191,0.3450
2023-08-02 07:20:00,450.9520,450.8670,451.1310,450.8040,27282,-2574850.0000,64.2503,0.3196,0.3377
2023-08-02 07:25:00,450.9720,450.9860,451.1010,450.8630,26548,-2548302.0000,64.5923,0.3138,0.3376
2023-08-02 07:30:00,450.8530,451.0250,451.1110,450.8340,7738,-2556040.0000,60.8608,0.3112,0.3369
2023-08-02 07:35:00,451.0410,450.8670,451.0610,450.8430,7959,-2548081.0000,64.3635,0.3045,0.3198
2023-08-02 07:40:00,450.9720,451.0060,451.0120,450.8830,22380,-2570461.0000,62.1646,0.2940,0.3139
2023-08-02 07:45:00,450.7830,451.0160,451.0210,450.7050,13283,-2583744.0000,56.4734,0.2956,0.3064
2023-08-02 07:50:00,450.7330,450.7970,450.8920,450.6750,13745,-2597489.0000,55.0378,0.2900,0.2797
2023-08-02 07:55:00,450.8530,450.7380,450.9520,450.7140,6172,-2591317.0000,57.8097,0.2863,0.2508
2023-08-02 08:00:00,450.9820,450.8870,453.0360,448.4220,64269,-2527048.0000,60.6203,0.5954,0.2372
2023-08-02 08:05:00,450.9520,450.9860,453.0360,450.8140,19609,-2546657.0000,59.6255,0.7116,0.2317
2023-08-02 08:10:00,450.8620,450.9660,451.0310,450.8340,55507,-2602164.0000,56.6235,0.6748,0.2232
2023-08-02 08:15:00,450.5950,450.8170,450.8730,450.5850,38517,-2640681.0000,48.7773,0.6472,0.2021
2023-08-02 08:20:00,450.7280,450.5990,450.7730,450.4470,42524,-2598157.0000,52.3214,0.6243,0.1659
2023-08-02 08:25:00,450.5550,450.7480,450.7530,450.4270,42712,-2640869.0000,47.6984,0.6030,0.1475
2023-08-02 08:30:00,450.3360,450.5690,450.6740,450.2980,22729,-2663598.0000,42.5704,0.5867,0.1172
2023-08-02 08:35:00,450.1180,450.3610,450.3660,450.1090,65715,-2729313.0000,38.1713,0.5632,0.0754
2023-08-02 08:40:00,450.1030,450.1320,450.2570,450.0200,31467,-2760780.0000,37.8812,0.5399,0.0236
2023-08-02 08:45:00,450.2670,450.1120,453.0360,450.0890,16779,-2744001.0000,42.9829,0.7118,-0.0188
2023-08-02 08:50:00,450.5350,450.2610,450.7040,450.1980,53498,-2690503.0000,50.1830,0.6971,-0.0400
2023-08-02 08:55:00,450.1880,450.5490,450.5550,450.1790,42108,-2732611.0000,42.6696,0.6742,-0.0331
2023-08-02 09:00:00,449.9100,450.2120,450.2270,449.9010,48735,-2781346.0000,37.7883,0.6493,-0.0543
2023-08-02 09:05:00,449.7710,449.9240,450.0490,449.6630,70239,-2851585.0000,35.5957,0.6305,-0.0932
2023-08-02 09:10:00,449.8730,449.7950,449.9000,449.6820,27193,-2824392.0000,38.4194,0.6010,-0.1329
2023-08-02 09:15:00,449.8500,449.8740,449.9100,449.6030,20484,-2844876.0000,38.0147,0.5800,-0.1562
2023-08-02 09:20:00,449.9590,449.8540,450.9220,449.8260,48777,-2796099.0000,41.1773,0.6169,-0.1743
2023-08-02 09:25:00,449.7910,449.9640,450.1380,449.7320,78367,-2874466.0000,37.9623,0.6018,-0.1777
2023-08-02 09:30:00,449.1750,449.8250,449.9700,449.0670,2391634,-5266100.0000,29.0164,0.6233,-0.1894
2023-08-02 09:35:00,449.5920,449.1850,449.6120,448.8980,1836253,-3429847.0000,39.4232,0.6298,-0.2475
2023-08-02 09:40:00,449.6470,449.5960,450.0980,449.3150,1658643,-1771204.0000,40.6590,0.6408,-0.2574
2023-08-02 09:45:00,449.6910,449.6760,449.8310,449.3950,918833,-852371.0000,41.6839,0.6261,-0.2558
2023-08-02 09:50:00,449.3590,449.7060,449.7210,449.1960,1321714,-2174085.0000,36.5537,0.6189,-0.2493
2023-08-02 09:55:00,449.5430,449.3630,449.7200,449.2560,887755,-1286330.0000,40.8953,0.6078,-0.2687
2023-08-02 10:00:00,449.3990,449.5670,449.6670,449.1860,969454,-2255784.0000,38.6654,0.5988,-0.2646
2023-08-02 10:05:00,448.7580,449.4180,449.4340,448.6600,1850566,-4106350.0000,30.6528,0.6113,-0.2702
2023-08-02 10:10:00,448.5700,448.7730,448.8730,448.5110,1454034,-5560384.0000,28.7697,0.5935,-0.3230
