datetime,close,open,high,low,vol,obv,rsi,atr,macd
2021-11-01 09:05:00,444.3010,444.5120,444.6240,444.0910,19222,-28033.0000,14.5273,0.3575,-0.1740
2021-11-01 09:10:00,444.5230,444.3290,444.6340,444.1580,124589,96556.0000,31.3671,0.3660,-0.2034
2021-11-01 09:15:00,444.6000,444.5410,444.7110,444.3800,10811,107367.0000,36.0718,0.3635,-0.2072
2021-11-01 09:20:00,444.6100,444.6090,444.7210,444.3900,21292,128659.0000,36.6788,0.3611,-0.2023
2021-11-01 09:25:00,444.5320,444.5990,444.7300,444.3900,153135,-24476.0000,33.9692,0.3596,-0.1970
2021-11-01 09:30:00,444.6970,444.5510,445.0220,444.1870,1961188,1936712.0000,43.4810,0.3936,-0.1945
2021-11-01 09:35:00,444.3880,444.7350,444.8360,443.8880,1268932,667780.0000,33.6926,0.4332,-0.1756
2021-11-01 09:40:00,444.1360,444.4160,444.5760,444.0330,938658,-270878.0000,28.1308,0.4410,-0.1842
2021-11-01 09:45:00,443.5860,444.1650,444.4600,443.4440,863244,-1134122.0000,20.2672,0.4821,-0.2089
2021-11-01 09:50:00,443.7980,443.5950,444.0640,443.3090,637409,-496713.0000,28.5572,0.5016,-0.2713
2021-11-01 09:55:00,443.5280,443.8270,443.9870,443.3760,782794,-1279507.0000,24.9931,0.5094,-0.2987
2021-11-01 10:00:00,442.7750,443.5660,443.6970,442.4010,1232414,-2511921.0000,18.1788,0.5656,-0.3375
2021-11-01 10:05:00,443.5670,442.8130,443.7640,442.6710,719339,-1792582.0000,37.4851,0.6033,-0.4241
2021-11-01 10:10:00,443.3740,443.5850,443.7640,443.0380,484864,-2277446.0000,35.2992,0.6120,-0.4256
2021-11-01 10:15:00,443.3640,443.4210,443.6770,443.1540,461239,-2738685.0000,35.1848,0.6057,-0.4349
2021-11-01 10:20:00,443.0840,443.3820,443.7500,442.8840,538848,-3277533.0000,32.0504,0.6243,-0.4404
2021-11-01 10:25:00,443.3060,443.1220,443.5710,442.9900,373413,-2904120.0000,36.8535,0.6212,-0.4605
2021-11-01 10:30:00,443.1900,443.3250,443.4070,442.8400,596037,-3500157.0000,35.4437,0.6173,-0.4547
2021-11-01 10:35:00,442.9940,443.2180,443.3300,442.8310,421591,-3921748.0000,33.1370,0.6089,-0.4536
2021-11-01 10:40:00,443.0160,443.0250,443.2720,442.7100,308068,-3613680.0000,33.6589,0.6055,-0.4629
2021-11-01 10:45:00,443.0740,443.0350,443.3390,442.7970,281237,-3332443.0000,35.0972,0.6010,-0.4641
2021-11-01 10:50:00,442.7360,443.1120,443.4070,442.6330,432693,-3765136.0000,30.8938,0.6133,-0.4537
2021-11-01 10:55:00,442.8710,442.7640,442.9820,442.4590,402032,-3363104.0000,34.2794,0.6069,-0.4681
2021-11-01 11:00:00,443.3450,442.8900,443.5900,442.7100,585762,-2777342.0000,44.5511,0.6264,-0.4640
2021-11-01 11:05:00,443.2580,443.3630,443.5810,443.1540,208599,-2985941.0000,43.2160,0.6121,-0.4177
2021-11-01 11:10:00,443.1220,443.2760,443.3780,442.9130,270302,-3256243.0000,41.1405,0.6016,-0.3837
2021-11-01 11:15:00,443.4210,443.1600,443.5320,443.0090,347141,-2909102.0000,47.1500,0.5960,-0.3619
2021-11-01 11:20:00,443.5760,443.4400,443.8030,443.2800,296185,-2612917.0000,50.0000,0.5908,-0.3183
2021-11-01 11:25:00,443.4890,443.6050,443.7250,443.3670,230081,-2842998.0000,48.4216,0.5742,-0.2674
2021-11-01 11:30:00,443.7120,443.5180,443.8800,443.3960,274674,-2568324.0000,52.5558,0.5677,-0.2315
2021-11-01 11:35:00,443.4020,443.7300,443.8130,443.2600,241252,-2809576.0000,46.9250,0.5667,-0.1837
2021-11-01 11:40:00,443.5860,443.4360,443.6970,443.1830,208994,-2600582.0000,50.3269,0.5629,-0.1677
2021-11-01 11:45:00,443.6050,443.6050,443.7570,443.3380,169893,-2430689.0000,50.6784,0.5526,-0.1397
2021-11-01 11:50:00,443.4220,443.6140,443.7260,443.2700,211848,-2642537.0000,47.2126,0.5457,-0.1155
2021-11-01 11:55:00,443.7210,443.4400,443.8460,443.3180,179837,-2462700.0000,52.8824,0.5445,-0.1091
2021-11-01 12:00:00,443.7260,443.7690,443.8800,443.5310,293072,-2169628.0000,52.9734,0.5305,-0.0766
2021-11-01 12:05:00,443.8760,443.7590,443.9950,443.5790,307623,-1862005.0000,55.7343,0.5223,-0.0510
2021-11-01 12:10:00,443.8560,443.8940,444.0730,443.6850,258236,-2120241.0000,55.2683,0.5127,-0.0196
2021-11-01 12:15:00,443.8370,443.8850,444.0440,443.5890,278058,-2398299.0000,54.7997,0.5086,0.0044
2021-11-01 12:20:00,443.8950,443.8650,444.0830,443.7050,140579,-2257720.0000,56.0256,0.4993,0.0217
2021-11-01 12:25:00,443.9190,443.9180,444.0440,443.6660,193287,-2064433.0000,56.5507,0.4906,0.0391
2021-11-01 12:30:00,443.9050,443.9520,444.0830,443.7720,151144,-2215577.0000,56.1296,0.4778,0.0551
2021-11-01 12:35:00,444.0500,443.9230,444.1990,443.7620,184369,-2031208.0000,59.4937,0.4749,0.0646
2021-11-01 12:40:00,444.1070,444.0830,444.3150,443.9560,230937,-1800271.0000,60.7673,0.4666,0.0842
2021-11-01 12:45:00,444.1560,444.1360,444.3050,443.8640,253118,-1547153.0000,61.8770,0.4648,0.1027
2021-11-01 12:50:00,444.1920,444.1840,444.3250,444.0130,143184,-1403969.0000,62.7115,0.4539,0.1199
2021-11-01 12:55:00,444.2020,444.2230,444.3440,444.0520,134476,-1269493.0000,62.9541,0.4423,0.1351
2021-11-01 13:00:00,444.1850,444.2320,444.3630,444.0810,202734,-1472227.0000,62.2131,0.4308,0.1462
2021-11-01 13:05:00,444.0400,444.2080,444.3630,443.9460,194681,-1666908.0000,56.1433,0.4299,0.1514
2021-11-01 13:10:00,444.0500,444.0680,444.1890,443.8780,148295,-1518613.0000,56.4588,0.4214,0.1425
2021-11-01 13:15:00,443.9820,444.0780,444.3050,443.8590,138484,-1657097.0000,53.6332,0.4231,0.1347
2021-11-01 13:20:00,443.5180,444.0010,444.0930,443.3670,430919,-2088016.0000,39.2124,0.4448,0.1209
2021-11-01 13:25:00,443.5090,443.5470,443.8220,443.2700,280045,-2368061.0000,38.9934,0.4524,0.0725
2021-11-01 13:30:00,443.4420,443.5470,443.6480,443.2120,233990,-2602051.0000,37.3223,0.4512,0.0338
2021-11-01 13:35:00,443.5760,443.4690,443.7550,443.3280,206578,-2395473.0000,42.6190,0.4495,-0.0032
2021-11-01 13:40:00,443.0640,443.6050,443.6870,442.9710,245490,-2640963.0000,31.6228,0.4686,-0.0212
2021-11-01 13:45:00,443.2000,443.0930,443.3780,442.9560,194824,-2446139.0000,36.3226,0.4652,-0.0760
2021-11-01 13:50:00,442.9680,443.2090,443.3340,442.8600,187480,-2633619.0000,32.2503,0.4659,-0.1088
2021-11-01 13:55:00,443.1030,442.9960,443.3010,442.8650,206717,-2426902.0000,36.6977,0.4637,-0.1502
2021-11-01 14:00:00,442.9780,443.1120,443.3100,442.8180,250239,-2677141.0000,34.4432,0.4657,-0.1717
2021-11-01 14:05:00,443.0550,442.9860,443.2520,442.8170,250634,-2426507.0000,37.0104,0.4635,-0.1967
2021-11-01 14:10:00,442.7650,443.0830,443.2430,442.6130,302609,-2729116.0000,31.9377,0.4754,-0.2062
2021-11-01 14:15:00,442.6700,442.7550,442.9240,442.4200,408770,-3137886.0000,30.4646,0.4775,-0.2375
2021-11-01 14:20:00,443.0070,442.6870,443.1410,442.5170,338639,-2799247.0000,40.8814,0.4879,-0.2648
2021-11-01 14:25:00,442.9100,443.0430,443.1460,442.7580,187348,-2986595.0000,39.0673,0.4808,-0.2547
2021-11-01 14:30:00,443.2870,442.9190,443.4070,442.7970,405035,-2581560.0000,48.6119,0.4900,-0.2538
2021-11-01 14:35:00,443.1210,443.3050,443.5030,443.0240,285146,-2866706.0000,45.2507,0.4892,-0.2194
2021-11-01 14:40:00,443.3930,443.1510,443.5130,443.0190,101253,-2765453.0000,51.2042,0.4896,-0.2022
2021-11-01 14:45:00,443.4890,443.4210,443.6290,443.2600,183532,-2581921.0000,53.1410,0.4810,-0.1650
2021-11-01 14:50:00,443.3450,443.5180,443.6390,443.2120,205404,-2787325.0000,49.9391,0.4771,-0.1261
2021-11-01 14:55:00,443.4600,443.3730,443.6870,443.2510,224027,-2563298.0000,52.4054,0.4742,-0.1058
2021-11-01 15:00:00,443.5760,443.4890,443.6870,443.2410,176890,-2386408.0000,54.8232,0.4722,-0.0795
2021-11-01 15:05:00,443.4800,443.5950,443.6970,443.3380,242248,-2628656.0000,52.4486,0.4641,-0.0495
2021-11-01 15:10:00,443.5760,443.5080,443.7060,443.3710,171857,-2456799.0000,54.5678,0.4549,-0.0323
2021-11-01 15:15:00,443.4850,443.6050,443.6930,443.3670,142948,-2599747.0000,52.1933,0.4457,-0.0108
2021-11-01 15:20:00,443.7410,443.5130,443.8610,443.1350,456998,-2142749.0000,57.7617,0.4657,-0.0011
2021-11-01 15:25:00,443.6440,443.7690,443.9000,443.5110,280752,-2423501.0000,55.1409,0.4602,0.0269
2021-11-01 15:30:00,443.9240,443.6530,444.0350,443.5310,544709,-1878792.0000,60.6860,0.4633,0.0392
2021-11-01 15:35:00,443.8040,443.9330,444.0780,443.5790,681930,-2560722.0000,57.4107,0.4659,0.0708
2021-11-01 15:40:00,443.9340,443.8360,444.0830,443.5690,837524,-1723198.0000,59.9336,0.4693,0.0870
2021-11-01 15:45:00,443.9630,443.9520,444.1310,443.7820,780631,-942567.0000,60.4957,0.4607,0.1080
2021-11-01 15:50:00,443.8270,444.0010,444.3150,443.6180,1218722,-2161289.0000,56.4924,0.4776,0.1271
2021-11-01 15:55:00,444.3300,443.8650,444.5660,443.6560,2144862,-16427.0000,65.5679,0.5085,0.1297
2021-11-01 16:00:00,444.2040,444.3480,444.4600,444.0520,1802084,-1818511.0000,62.0749,0.5013,0.1689
2021-11-01 16:05:00,444.0790,444.2420,444.3820,443.9650,341117,-2159628.0000,58.7320,0.4953,0.1892
2021-11-01 16:10:00,444.1560,444.3000,444.4020,443.9170,244492,-1915136.0000,60.1554,0.4946,0.2075
2021-11-01 16:15:00,444.1850,444.1840,444.2960,443.9650,105531,-1809605.0000,60.7052,0.4829,0.2103
2021-11-01 16:20:00,444.2620,444.2130,444.3730,444.0910,20095,-1789510.0000,62.1966,0.4685,0.2124
2021-11-01 16:25:00,444.2620,444.2610,444.4020,444.1290,42748,-1789510.0000,62.1966,0.4546,0.2154
2021-11-01 16:30:00,444.2910,444.2810,444.4020,444.1580,13649,-1775861.0000,62.8130,0.4395,0.2170
2021-11-01 16:35:00,444.2620,444.3190,444.4400,444.1680,41391,-1817252.0000,61.7289,0.4276,0.2187
2021-11-01 16:40:00,444.2720,444.2810,444.3820,444.1200,3811,-1813441.0000,61.9727,0.4157,0.2146
2021-11-01 16:45:00,444.3010,444.3100,444.4110,444.1680,31178,-1782263.0000,62.7142,0.4034,0.2112
2021-11-01 16:50:00,444.3010,444.3100,444.4210,444.1680,15497,-1782263.0000,62.7142,0.3926,0.2061
2021-11-01 16:55:00,444.3200,444.2900,444.4310,444.1390,7985,-1774278.0000,63.2587,0.3855,0.1982
2021-11-01 17:00:00,444.2520,444.3000,444.3820,444.1490,3005,-1777283.0000,59.8883,0.3746,0.1906
2021-11-01 17:05:00,444.2230,444.2810,444.3630,444.1290,10538,-1787821.0000,58.4579,0.3645,0.1809
2021-11-01 17:10:00,444.1850,444.2610,444.3440,444.0520,18295,-1806116.0000,56.5518,0.3593,0.1696
2021-11-01 17:15:00,444.2040,444.2130,444.3250,444.0710,16672,-1789444.0000,57.3014,0.3518,0.1551
2021-11-01 17:20:00,444.2520,444.2710,444.3630,444.1490,1748,-1787696.0000,59.2160,0.3420,0.1465
2021-11-01 17:25:00,444.2230,444.2420,444.3340,444.0910,9982,-1797678.0000,57.5374,0.3349,0.1358
2021-11-01 17:30:00,444.2230,444.2420,444.3440,444.1000,894,-1797678.0000,57.5374,0.3284,0.1259
2021-11-01 17:35:00,444.2040,444.2320,444.3150,444.1100,722,-1798400.0000,56.3242,0.3196,0.1159
2021-11-01 17:40:00,444.2040,444.2320,444.3150,444.1100,999,-1798400.0000,56.3242,0.3114,0.1067
2021-11-01 17:45:00,444.2040,444.2320,444.3730,444.1100,4642,-1798400.0000,56.3242,0.3080,0.0983
2021-11-01 17:50:00,444.2620,444.2710,444.3730,444.1390,917,-1797483.0000,59.5741,0.3027,0.0937
2021-11-01 17:55:00,444.2520,444.2810,444.4020,444.1580,2838,-1800321.0000,58.7622,0.2985,0.0899
2021-11-01 18:00:00,444.1560,444.3000,444.4400,444.0520,33967,-1834288.0000,51.5057,0.3049,0.0873
2021-11-01 18:05:00,444.1270,444.1650,444.2470,444.0040,2931,-1837219.0000,49.5164,0.3005,0.0736
2021-11-01 18:10:00,444.1460,444.1740,444.2570,444.0520,890,-1836329.0000,50.8557,0.2936,0.0627
2021-11-01 18:15:00,444.0400,444.1550,444.2380,443.9460,6419,-1842748.0000,43.8645,0.2935,0.0519
2021-11-01 18:20:00,444.1270,444.0780,444.2380,443.9560,1800,-1840948.0000,49.9465,0.2927,0.0368
2021-11-01 18:25:00,444.2810,444.2230,444.3920,444.1000,4234,-1836714.0000,58.5146,0.2926,0.0360
2021-11-01 18:30:00,444.3300,444.3000,444.5270,444.1780,7700,-1829014.0000,60.8131,0.2967,0.0412
2021-11-01 18:35:00,444.3680,444.3390,444.4790,444.1870,2598,-1826416.0000,62.5462,0.2963,0.0479
2021-11-01 18:40:00,444.5030,444.4260,444.6140,444.3030,4031,-1822385.0000,67.9665,0.2974,0.0595
2021-11-01 18:45:00,444.4170,444.4640,444.5470,444.3220,220,-1822605.0000,61.8280,0.2922,0.0710
2021-11-01 18:50:00,444.4070,444.4450,444.5270,444.2650,9000,-1831605.0000,61.1366,0.2901,0.0776
2021-11-01 18:55:00,444.4740,444.4640,444.6240,444.3420,1906,-1829699.0000,64.0384,0.2895,0.0835
2021-11-01 19:00:00,444.3100,444.5030,444.5850,444.1780,2195,-1831894.0000,53.5069,0.2979,0.0902
2021-11-01 19:05:00,444.2430,444.3190,444.4020,444.1200,20358,-1852252.0000,49.8966,0.2967,0.0798
2021-11-01 19:10:00,444.1460,444.3100,444.3920,444.0420,5157,-1857409.0000,45.1472,0.3005,0.0700
2021-11-01 19:15:00,444.2520,444.2610,444.3730,444.1390,1500,-1855909.0000,50.6728,0.2958,0.0576
2021-11-01 19:20:00,444.2810,444.3000,444.3920,444.1780,606,-1855303.0000,52.0946,0.2900,0.0504
2021-11-01 19:25:00,444.3200,444.3000,444.4310,444.1780,1199,-1854104.0000,54.0142,0.2873,0.0441
2021-11-01 19:30:00,444.1460,444.1740,444.2570,444.0420,1100,-1855204.0000,45.2936,0.2866,0.0287
2021-11-01 19:35:00,444.1360,444.1650,444.2470,444.0420,500,-1855704.0000,44.8455,0.2808,0.0155
2021-11-01 19:40:00,444.1270,444.1740,444.2860,444.0230,1960,-1857664.0000,44.4196,0.2795,0.0057
2021-11-01 19:45:00,444.2140,444.2230,444.3250,444.1000,1260,-1856404.0000,49.4207,0.2756,0.0019
2021-11-01 19:50:00,444.1560,444.2230,444.3050,444.0620,4060,-1860464.0000,46.4218,0.2733,-0.0011
2021-11-01 19:55:00,444.0790,444.1650,444.2670,443.9850,3307,-1863771.0000,42.7159,0.2739,-0.0080
2021-11-02 04:00:00,444.0790,444.1070,444.2470,443.9560,1800,-1863771.0000,42.7159,0.2752,-0.0180
2021-11-02 04:05:00,444.0790,444.1550,444.3630,443.9850,2200,-1863771.0000,42.7159,0.2825,-0.0218
2021-11-02 04:10:00,444.0980,444.2130,444.2960,443.9850,549,-1863222.0000,44.0914,0.2845,-0.0199
2021-11-02 04:15:00,444.0880,444.1160,444.1990,443.9940,101,-1863323.0000,43.4994,0.2789,-0.0259
2021-11-02 04:20:00,444.1460,444.1650,444.2760,444.0420,1400,-1861923.0000,47.8714,0.2757,-0.0264
2021-11-02 04:25:00,444.1650,444.2230,444.3050,444.0710,500,-1861423.0000,49.2566,0.2727,-0.0219
2021-11-02 04:30:00,444.2810,444.2320,444.3920,444.1100,600,-1860823.0000,56.8037,0.2733,-0.0174
2021-11-02 04:35:00,444.2620,444.3290,444.4110,444.1680,300,-1861123.0000,55.3515,0.2712,-0.0059
2021-11-02 04:40:00,444.2620,444.2900,444.3730,444.1680,100,-1861123.0000,55.3515,0.2664,0.0000
2021-11-02 04:45:00,444.0500,444.2610,444.3440,443.9560,3098,-1864221.0000,41.5923,0.2751,0.0024
2021-11-02 04:50:00,444.0880,444.1260,444.2090,443.9850,1100,-1863121.0000,44.2666,0.2715,-0.0066
2021-11-02 04:55:00,443.8470,444.0590,444.1410,443.7330,2499,-1865620.0000,33.7211,0.2812,-0.0189
2021-11-02 05:00:00,443.7500,443.8460,443.9280,443.5400,1900,-1867520.0000,30.5650,0.2889,-0.0453
2021-11-02 05:05:00,443.9240,443.8750,444.0350,443.7530,1100,-1866420.0000,41.1970,0.2886,-0.0632
2021-11-02 05:10:00,444.0110,444.0100,444.1310,443.8880,21224,-1845196.0000,45.6760,0.2853,-0.0657
2021-11-02 05:15:00,443.9920,443.9720,444.1600,443.8200,9953,-1855149.0000,44.8721,0.2892,-0.0699
2021-11-02 05:20:00,444.1650,443.9910,444.2960,443.8690,23799,-1831350.0000,52.9854,0.2991,-0.0709
2021-11-02 05:25:00,444.0400,444.1450,444.2280,443.9460,274,-1831624.0000,47.5411,0.2979,-0.0586
2021-11-02 05:30:00,444.0210,444.1360,444.2180,443.9270,4150,-1835774.0000,46.7547,0.2974,-0.0490
2021-11-02 05:40:00,443.8660,443.8940,443.9770,443.7720,200,-1835974.0000,40.8223,0.2939,-0.0603
2021-11-02 05:45:00,443.9050,443.9430,444.0350,443.8110,687,-1835287.0000,42.7893,0.2889,-0.0645
2021-11-02 05:50:00,443.9430,443.9720,444.0540,443.8490,100,-1835187.0000,44.7174,0.2829,-0.0647
2021-11-02 05:55:00,444.0210,444.0490,444.1510,443.9270,28980,-1806207.0000,48.5504,0.2787,-0.0580
2021-11-02 06:00:00,443.9720,444.1070,444.1890,443.8780,2500,-1808707.0000,46.3751,0.2810,-0.0475
2021-11-02 06:10:00,443.8850,443.9140,443.9960,443.7910,3200,-1811907.0000,42.7156,0.2756,-0.0541
2021-11-02 06:15:00,443.8950,443.9140,444.0060,443.6950,33521,-1778386.0000,43.2697,0.2781,-0.0587
2021-11-02 06:20:00,444.0110,444.0300,444.1220,443.8590,400,-1777986.0000,49.3861,0.2770,-0.0523
2021-11-02 06:25:00,444.0500,444.0780,444.1700,443.9560,1000,-1776986.0000,51.2876,0.2725,-0.0429
2021-11-02 06:35:00,444.0590,444.1650,444.2470,443.9460,1400,-1775586.0000,51.7382,0.2746,-0.0281
2021-11-02 06:40:00,444.1360,444.1260,444.2860,443.9940,1692,-1773894.0000,55.5286,0.2758,-0.0193
2021-11-02 06:45:00,444.1850,444.2030,444.2960,444.0620,11872,-1762022.0000,57.7999,0.2728,-0.0061
2021-11-02 06:50:00,444.2040,444.2320,444.3150,444.1100,100,-1761922.0000,58.6811,0.2680,0.0067
2021-11-02 06:55:00,444.1940,444.2130,444.3050,444.0910,322,-1762244.0000,57.9947,0.2641,0.0151
2021-11-02 07:00:00,444.3100,444.3870,444.4690,444.2160,5634,-1756610.0000,63.3503,0.2649,0.0354
2021-11-02 07:05:00,444.1850,444.3000,444.3920,444.0420,3716,-1760326.0000,55.1852,0.2710,0.0440
2021-11-02 07:10:00,444.2620,444.2230,444.4210,444.0910,4448,-1755878.0000,58.7151,0.2752,0.0440
2021-11-02 07:15:00,444.2720,444.2810,444.3820,444.0420,3751,-1752127.0000,59.1650,0.2798,0.0482
2021-11-02 07:20:00,444.2620,444.3100,444.4600,444.1680,40006,-1792133.0000,58.4788,0.2807,0.0532
2021-11-02 07:25:00,444.2620,444.3000,444.3820,444.1290,5097,-1792133.0000,58.4788,0.2787,0.0558
2021-11-02 07:30:00,444.5130,444.2610,444.6240,444.1390,5643,-1786490.0000,68.9592,0.2935,0.0540
2021-11-02 07:35:00,444.5230,444.5220,444.6920,444.4000,5050,-1781440.0000,69.2918,0.2933,0.0729
2021-11-02 07:40:00,444.5030,444.5510,444.6340,444.3900,2935,-1784375.0000,67.7289,0.2898,0.0891
2021-11-02 07:45:00,444.4740,444.5410,444.6240,444.3420,3723,-1788098.0000,65.4246,0.2893,0.1000
2021-11-02 07:50:00,444.3970,444.4740,444.5560,444.2450,8828,-1796926.0000,59.6240,0.2908,0.1021
2021-11-02 07:55:00,444.3880,444.4160,444.5270,444.2740,1244,-1798170.0000,58.9660,0.2881,0.0979
2021-11-02 08:00:00,444.4940,444.4060,444.7160,443.7820,12362,-1785808.0000,64.0049,0.3343,0.0927
2021-11-02 08:05:00,444.4840,444.4930,444.6530,444.3510,8327,-1794135.0000,63.2162,0.3319,0.0945
2021-11-02 08:10:00,444.6390,444.5120,444.7500,444.3900,9453,-1784682.0000,69.4913,0.3340,0.0964
2021-11-02 08:15:00,444.4550,444.6670,444.7500,444.3610,11480,-1796162.0000,57.0494,0.3379,0.1091
2021-11-02 08:20:00,444.5130,444.5120,444.6530,444.3900,18442,-1777720.0000,59.5103,0.3325,0.1055
2021-11-02 08:25:00,444.5520,444.5410,444.6720,444.3900,7978,-1769742.0000,61.1233,0.3289,0.1037
2021-11-02 08:30:00,444.6100,444.5610,444.8270,444.4380,33611,-1736131.0000,63.4550,0.3332,0.1028
2021-11-02 08:35:00,444.6580,444.6280,444.8080,444.5060,6226,-1729905.0000,65.3093,0.3310,0.1062
2021-11-02 08:40:00,444.6100,444.6860,444.7690,444.5160,4254,-1734159.0000,61.9254,0.3254,0.1123
2021-11-02 08:45:00,444.5610,444.6280,444.7210,444.4480,2960,-1737119.0000,58.5882,0.3217,0.1112
2021-11-02 08:50:00,444.5900,444.6090,444.7790,444.4870,5692,-1731427.0000,59.9634,0.3196,0.1075
2021-11-02 08:55:00,444.5420,444.6190,444.8080,444.4480,12628,-1744055.0000,56.6123,0.3224,0.1042
2021-11-02 09:00:00,444.5420,444.5800,444.7590,444.4480,16018,-1744055.0000,56.6123,0.3216,0.0974
2021-11-02 09:05:00,444.4740,444.5700,444.6530,444.3710,6432,-1750487.0000,51.8514,0.3188,0.0901
2021-11-02 09:10:00,444.4260,444.5320,444.6240,444.2650,12756,-1763243.0000,48.7358,0.3217,0.0803
2021-11-02 09:15:00,444.4170,444.4830,444.6240,444.3220,5771,-1769014.0000,48.1515,0.3203,0.0678
2021-11-02 09:20:00,444.4450,444.4740,444.6340,444.3510,9397,-1759617.0000,50.1535,0.3176,0.0565
2021-11-02 09:25:00,444.4360,444.4740,444.6240,444.3030,47612,-1807229.0000,49.4920,0.3178,0.0470
2021-11-02 09:30:00,444.3590,444.4640,444.8940,444.2250,953936,-2761165.0000,44.1292,0.3429,0.0383
2021-11-02 09:35:00,445.0490,444.3870,445.1650,444.2160,756351,-2004814.0000,72.6885,0.3862,0.0249
2021-11-02 09:40:00,444.9670,445.0730,445.2230,444.5730,717138,-2721952.0000,68.2252,0.4051,0.0688
2021-11-02 09:45:00,445.0150,444.9810,445.2950,444.8150,723428,-1998524.0000,69.4093,0.4104,0.0950
2021-11-02 09:50:00,445.3000,445.0530,445.4260,444.8250,585243,-1413281.0000,75.2959,0.4240,0.1203
2021-11-02 09:55:00,445.3530,445.3430,445.5800,444.9690,496702,-916579.0000,76.2127,0.4374,0.1618
2021-11-02 10:00:00,445.5370,445.3910,445.6870,445.1050,488327,-428252.0000,79.1108,0.4477,0.1964
2021-11-02 10:05:00,445.3820,445.5750,445.7250,445.0660,441595,-869847.0000,71.2371,0.4628,0.2359
2021-11-02 10:10:00,445.0540,445.4110,445.6090,444.8440,440043,-1309890.0000,58.0668,0.4844,0.2510
2021-11-02 10:15:00,445.1880,445.0920,445.5610,444.9690,381810,-928080.0000,61.2211,0.4921,0.2346
2021-11-02 10:20:00,445.3530,445.2270,445.5130,445.1050,313839,-614241.0000,64.7384,0.4861,0.2299
2021-11-02 10:25:00,445.4110,445.3820,445.6190,445.1530,503104,-111137.0000,65.9089,0.4846,0.2359
2021-11-02 10:30:00,445.4840,445.4400,445.6550,445.2490,357382,246245.0000,67.3768,0.4790,0.2425
2021-11-02 10:35:00,445.5850,445.5070,445.7350,445.1820,467939,714184.0000,69.3435,0.4843,0.2503
2021-11-02 10:40:00,445.4500,445.6090,445.7440,445.3070,342589,371595.0000,63.8064,0.4809,0.2617
