datetime,close,open,high,low,vol,obv,rsi,atr,macd
2021-06-01 09:15:00,405.0890,405.1060,405.2440,404.9440,37028,51083.0000,53.4153,0.4300,0.0334
2021-06-01 09:20:00,405.1270,405.1540,405.2640,405.0210,18158,69241.0000,54.1579,0.4167,0.0403
2021-06-01 09:25:00,405.4530,405.1630,405.5800,405.0210,135584,204825.0000,60.0428,0.4268,0.0459
2021-06-01 09:30:00,405.3000,405.4800,405.7050,405.1360,1760797,-1555972.0000,56.3844,0.4370,0.0751
2021-06-01 09:35:00,404.6230,405.3360,405.4600,404.4590,1638674,-3194646.0000,43.6972,0.4773,0.0856
2021-06-01 09:40:00,404.5030,404.6640,404.8510,404.3780,952132,-4146778.0000,41.8976,0.4770,0.0393
2021-06-01 09:45:00,404.2250,404.5390,404.6880,404.1240,646919,-4793697.0000,37.9938,0.4832,-0.0074
2021-06-01 09:50:00,404.1750,404.2710,404.4380,403.9460,656567,-5450264.0000,37.3203,0.4838,-0.0653
2021-06-01 09:55:00,404.2250,404.2040,404.4380,403.8310,667572,-4782692.0000,38.4945,0.4926,-0.1153
2021-06-01 10:00:00,404.0140,404.2610,404.5440,403.9170,597311,-5380003.0000,35.4744,0.5022,-0.1486
2021-06-01 10:05:00,404.1390,404.0400,404.3130,403.8120,421820,-4958183.0000,38.5502,0.5021,-0.1906
2021-06-01 10:10:00,403.4290,404.1650,404.2460,403.3230,773941,-5732124.0000,29.8474,0.5322,-0.2114
2021-06-01 10:15:00,403.3230,403.4740,403.5550,402.9100,1266127,-6998251.0000,28.8019,0.5402,-0.2803
2021-06-01 10:20:00,403.2990,403.3590,403.4590,402.8050,871276,-7869527.0000,28.5580,0.5484,-0.3404
2021-06-01 10:25:00,403.4070,403.3400,403.5260,403.0350,678169,-7191358.0000,31.3742,0.5443,-0.3850
2021-06-01 10:30:00,403.5490,403.4410,403.7660,403.1690,915309,-6276049.0000,35.0022,0.5480,-0.4076
2021-06-01 10:35:00,403.1430,403.5890,403.7180,403.0250,693809,-6969858.0000,30.1022,0.5584,-0.4088
2021-06-01 10:40:00,403.3700,403.1820,403.6990,403.0590,533005,-6436853.0000,35.5360,0.5642,-0.4376
2021-06-01 10:45:00,402.8630,403.3980,403.5170,402.6990,909197,-7346050.0000,29.9381,0.5823,-0.4379
2021-06-01 10:50:00,402.6720,402.8990,403.1430,402.4690,750487,-8096537.0000,28.1396,0.5889,-0.4730
2021-06-01 10:55:00,402.8150,402.7070,402.9600,402.3540,694943,-7401594.0000,31.4593,0.5901,-0.5104
2021-06-01 11:00:00,402.7590,402.8310,403.0420,402.5840,394465,-7796059.0000,30.8582,0.5807,-0.5240
2021-06-01 11:05:00,402.8530,402.8030,402.9890,402.4690,310351,-7485708.0000,33.1669,0.5763,-0.5309
2021-06-01 11:10:00,403.1890,402.8890,403.3150,402.7180,384789,-7100919.0000,40.7792,0.5778,-0.5234
2021-06-01 11:15:00,403.1500,403.2150,403.3150,402.9290,321395,-7422314.0000,40.2067,0.5641,-0.4855
2021-06-01 11:20:00,403.1900,403.1770,403.4110,403.0520,509437,-6912877.0000,41.1197,0.5495,-0.4534
2021-06-01 11:25:00,403.1890,403.2300,403.3820,403.0250,389668,-7302545.0000,41.1028,0.5357,-0.4188
2021-06-01 11:30:00,403.1070,403.2250,403.3060,402.8620,466027,-7768572.0000,39.6635,0.5292,-0.3873
2021-06-01 11:35:00,403.4050,403.1430,403.5460,403.0160,360800,-7407772.0000,46.9354,0.5292,-0.3648
2021-06-01 11:40:00,403.3040,403.4360,403.5500,403.1880,207152,-7614924.0000,44.9577,0.5173,-0.3196
2021-06-01 11:45:00,403.1840,403.3400,403.4450,402.9150,302730,-7917654.0000,42.6578,0.5182,-0.2882
2021-06-01 11:50:00,403.1980,403.2200,403.3730,402.9770,218861,-7698793.0000,43.0241,0.5095,-0.2699
2021-06-01 11:55:00,403.2560,403.2440,403.4690,403.0830,203608,-7495185.0000,44.6025,0.5006,-0.2506
2021-06-01 12:00:00,403.1500,403.3020,403.4400,402.9200,313757,-7808942.0000,42.2963,0.5020,-0.2280
2021-06-01 12:05:00,402.9650,403.1770,403.2820,402.7280,467921,-8276863.0000,38.5499,0.5057,-0.2176
2021-06-01 12:10:00,402.8820,402.9990,403.0950,402.7090,233924,-8510787.0000,36.9678,0.4972,-0.2212
2021-06-01 12:15:00,402.8240,402.9080,403.0750,402.6370,246257,-8757044.0000,35.8603,0.4930,-0.2288
2021-06-01 12:20:00,403.0070,402.8790,403.2190,402.6990,246968,-8510076.0000,41.7863,0.4949,-0.2344
2021-06-01 12:25:00,403.0020,403.0430,403.2390,402.8810,164791,-8674867.0000,41.6730,0.4851,-0.2231
2021-06-01 12:30:00,402.9440,403.0340,403.1520,402.8090,186159,-8861026.0000,40.3078,0.4750,-0.2124
2021-06-01 12:35:00,402.9680,403.0040,403.1710,402.8290,162394,-8698632.0000,41.1667,0.4655,-0.2040
2021-06-01 12:40:00,403.1170,402.9950,403.3250,402.8530,270318,-8428314.0000,46.3297,0.4659,-0.1958
2021-06-01 12:45:00,403.0310,403.1530,403.2670,402.9340,178137,-8606451.0000,43.9332,0.4564,-0.1745
2021-06-01 12:50:00,402.8290,403.0710,403.1520,402.6320,296923,-8903374.0000,38.8500,0.4610,-0.1624
2021-06-01 12:55:00,402.8100,402.8650,402.9510,402.5940,199062,-9102436.0000,38.4000,0.4535,-0.1675
2021-06-01 13:00:00,402.4840,402.8510,402.9310,402.3920,302933,-9405369.0000,31.6296,0.4597,-0.1707
2021-06-01 13:05:00,402.5220,402.5150,402.6620,402.1910,434975,-8970394.0000,33.1100,0.4605,-0.1981
2021-06-01 13:10:00,402.4020,402.5530,402.6720,402.2960,188908,-9159302.0000,30.8391,0.4544,-0.2142
2021-06-01 13:15:00,402.2970,402.4330,402.5760,402.1910,347269,-9506571.0000,28.9669,0.4495,-0.2340
2021-06-01 13:20:00,402.3160,402.3320,402.5000,402.1240,371494,-9135077.0000,29.7974,0.4442,-0.2549
2021-06-01 13:25:00,402.3300,402.3530,402.5190,402.1950,161492,-8973585.0000,30.4428,0.4356,-0.2667
2021-06-01 13:30:00,402.4640,402.3610,402.5860,402.1810,195023,-8778562.0000,36.4631,0.4334,-0.2722
2021-06-01 13:35:00,402.4550,402.5000,402.5860,402.2770,163665,-8942227.0000,36.2362,0.4246,-0.2624
2021-06-01 13:40:00,402.3150,402.4860,402.5670,402.1700,210511,-9152738.0000,32.8161,0.4226,-0.2528
2021-06-01 13:45:00,402.3370,402.3510,402.5570,402.1670,224956,-8927782.0000,33.8723,0.4203,-0.2532
2021-06-01 13:50:00,402.3730,402.3760,402.5760,402.2340,199991,-8727791.0000,35.6550,0.4147,-0.2486
2021-06-01 13:55:00,402.5950,402.4090,402.7540,402.2630,478842,-8248949.0000,45.4256,0.4201,-0.2396
2021-06-01 14:00:00,402.7380,402.6300,402.8830,402.3730,331535,-7917414.0000,50.6264,0.4265,-0.2121
2021-06-01 14:05:00,402.6420,402.7790,402.9510,402.5550,280278,-8197692.0000,47.3632,0.4244,-0.1763
2021-06-01 14:10:00,402.6690,402.6780,402.8350,402.5260,187761,-8009931.0000,48.3712,0.4161,-0.1543
2021-06-01 14:15:00,402.7950,402.7070,402.9120,402.5650,220047,-7789884.0000,52.9035,0.4112,-0.1330
2021-06-01 14:20:00,402.9730,402.8220,403.0950,402.6610,410096,-7379788.0000,58.4525,0.4128,-0.1056
2021-06-01 14:25:00,403.0110,403.0090,403.1430,402.8430,301892,-7077896.0000,59.5482,0.4048,-0.0680
2021-06-01 14:30:00,403.0280,403.0470,403.2000,402.8430,337664,-6740232.0000,60.0558,0.4013,-0.0348
2021-06-01 14:35:00,403.1840,403.0620,403.3630,402.9390,505450,-6234782.0000,64.4621,0.4030,-0.0071
2021-06-01 14:40:00,403.2180,403.2200,403.4590,403.0250,742270,-5492512.0000,65.3591,0.4052,0.0272
2021-06-01 14:45:00,403.2270,403.2540,403.3970,403.0730,282182,-5210330.0000,65.6065,0.3994,0.0565
2021-06-01 14:50:00,403.1840,403.2630,403.4020,403.0540,256710,-5467040.0000,63.2807,0.3957,0.0796
2021-06-01 14:55:00,403.2940,403.2150,403.4210,403.0920,236856,-5230184.0000,66.5478,0.3909,0.0929
2021-06-01 15:00:00,403.2560,403.3300,403.4400,403.0920,318860,-5549044.0000,64.4156,0.3879,0.1114
2021-06-01 15:05:00,403.0920,403.2830,403.3820,402.8910,586084,-6135128.0000,56.0662,0.3952,0.1209
2021-06-01 15:10:00,402.9890,403.1200,403.2390,402.8570,404442,-6539570.0000,51.5472,0.3943,0.1140
2021-06-01 15:15:00,402.9830,403.0330,403.1700,402.8330,314067,-6853637.0000,51.2879,0.3902,0.1003
2021-06-01 15:20:00,403.1120,403.0140,403.2960,402.8720,309383,-6544254.0000,56.3701,0.3926,0.0870
2021-06-01 15:25:00,402.8470,403.1580,403.2480,402.7470,329436,-6873690.0000,45.7991,0.4004,0.0870
2021-06-01 15:30:00,402.6130,402.8840,402.9790,402.4310,642853,-7516543.0000,38.8678,0.4109,0.0642
2021-06-01 15:35:00,402.5650,402.6490,402.7730,402.3840,600953,-8117496.0000,37.6104,0.4093,0.0268
2021-06-01 15:40:00,402.5480,402.5920,402.7440,402.3630,744550,-8862046.0000,37.1520,0.4073,-0.0073
2021-06-01 15:45:00,402.9590,402.5820,403.0850,402.4540,941290,-7920756.0000,52.2918,0.4233,-0.0348
2021-06-01 15:50:00,402.8530,403.0040,403.0950,402.4780,1166385,-9087141.0000,49.0125,0.4371,-0.0222
2021-06-01 15:55:00,402.6230,402.8890,402.9890,402.3730,2401435,-11488576.0000,42.7481,0.4499,-0.0213
2021-06-01 16:00:00,402.6320,402.6590,402.7870,402.4020,1604066,-9884510.0000,43.0549,0.4453,-0.0387
2021-06-01 16:05:00,402.8630,402.6680,402.9790,402.5170,1024072,-8860438.0000,50.3996,0.4465,-0.0512
2021-06-01 16:10:00,402.7380,402.6970,403.0230,402.5740,216879,-9077317.0000,46.8762,0.4466,-0.0580
2021-06-01 16:15:00,402.7570,402.7740,402.8930,402.5740,30365,-9046952.0000,47.4773,0.4375,-0.0566
2021-06-01 16:20:00,402.7190,402.7930,402.9310,402.5740,93295,-9140247.0000,46.3479,0.4318,-0.0533
2021-06-01 16:25:00,402.7280,402.7550,402.8740,402.6130,26805,-9113442.0000,46.6714,0.4196,-0.0532
2021-06-01 16:30:00,402.6610,402.7350,402.8160,402.5740,38486,-9151928.0000,44.5189,0.4069,-0.0541
2021-06-01 16:35:00,402.7190,402.7160,402.8350,402.5840,15241,-9136687.0000,46.8061,0.3958,-0.0557
2021-06-01 16:40:00,402.6610,402.7160,402.8260,402.5740,26555,-9163242.0000,44.8164,0.3855,-0.0563
2021-06-01 16:45:00,402.5650,402.6780,402.7780,402.4500,8906,-9172148.0000,41.6598,0.3814,-0.0591
2021-06-01 16:50:00,402.5560,402.6010,402.6820,402.4210,6445,-9178593.0000,41.3657,0.3728,-0.0669
2021-06-01 16:55:00,402.5840,402.5920,402.7010,402.4690,11198,-9167395.0000,42.7207,0.3627,-0.0729
2021-06-01 17:00:00,402.5650,402.7450,402.8260,402.4690,6146,-9173541.0000,42.0112,0.3623,-0.0645
2021-06-01 17:05:00,402.5650,402.5920,402.6910,402.4690,16614,-9173541.0000,42.0112,0.3523,-0.0695
2021-06-01 17:10:00,402.5650,402.6010,402.6820,402.4780,1800,-9173541.0000,42.0112,0.3417,-0.0718
2021-06-01 17:15:00,402.5650,402.6010,402.6820,402.4690,4860,-9173541.0000,42.0112,0.3325,-0.0729
2021-06-01 17:20:00,402.5650,402.6110,402.6910,402.4780,1028,-9173541.0000,42.0112,0.3240,-0.0720
2021-06-01 17:25:00,402.6420,402.6010,402.7590,402.4780,11072,-9162469.0000,47.1625,0.3209,-0.0714
2021-06-01 17:30:00,402.6900,402.6780,402.8070,402.5550,3549,-9158920.0000,50.1362,0.3160,-0.0639
2021-06-01 17:35:00,402.5940,402.6300,402.7110,402.5070,2541,-9161461.0000,44.7158,0.3080,-0.0611
2021-06-01 17:40:00,402.5080,402.6010,402.6820,402.4210,15194,-9176655.0000,40.4925,0.3046,-0.0606
2021-06-01 17:45:00,402.4790,402.5440,402.6240,402.3830,17402,-9194057.0000,39.1497,0.3001,-0.0640
2021-06-01 17:50:00,402.4980,402.5150,402.6150,402.3920,854,-9193203.0000,40.5409,0.2946,-0.0683
2021-06-01 17:55:00,402.4980,402.5630,402.6430,402.4110,2189,-9193203.0000,40.5409,0.2901,-0.0670
2021-06-01 18:00:00,402.2010,402.5820,402.6630,402.0560,37586,-9230789.0000,28.6613,0.3127,-0.0638
2021-06-01 18:05:00,402.1530,402.2750,402.3560,401.9220,13367,-9244156.0000,27.2705,0.3214,-0.0850
2021-06-01 18:10:00,402.1530,402.2270,402.3360,402.0470,5790,-9244156.0000,27.2705,0.3191,-0.1044
2021-06-01 18:15:00,402.2770,402.2080,402.4710,402.0760,18232,-9225924.0000,36.5022,0.3245,-0.1200
2021-06-01 18:20:00,402.2490,402.3040,402.4420,402.1620,1306,-9227230.0000,35.4092,0.3213,-0.1232
2021-06-01 18:25:00,402.2490,402.2940,402.3840,402.1430,2473,-9227230.0000,35.4092,0.3156,-0.1251
2021-06-01 18:30:00,402.2490,402.6970,402.7780,402.0950,6970,-9227230.0000,35.4092,0.3418,-0.0930
2021-06-01 18:35:00,402.0570,402.2840,402.3650,401.9700,6438,-9233668.0000,28.1822,0.3456,-0.0997
2021-06-01 18:40:00,402.0370,402.0930,402.1830,401.8360,9046,-9242714.0000,27.5513,0.3457,-0.1191
2021-06-01 18:45:00,401.9890,402.0640,402.1830,401.8740,7349,-9250063.0000,26.0446,0.3431,-0.1353
2021-06-01 18:50:00,402.0280,402.0450,402.1440,401.9220,400,-9249663.0000,29.4219,0.3345,-0.1479
2021-06-01 18:55:00,401.9510,402.0060,402.0870,401.8360,1238,-9250901.0000,26.8179,0.3285,-0.1592
2021-06-01 19:00:00,402.0660,401.9870,402.1830,401.7590,6120,-9244781.0000,35.9374,0.3353,-0.1678
2021-06-01 19:05:00,401.9420,402.1020,402.1920,401.8260,3799,-9248580.0000,31.3945,0.3375,-0.1634
2021-06-01 19:10:00,401.9700,402.0540,402.2020,401.8840,5714,-9242866.0000,33.4406,0.3361,-0.1619
2021-06-01 19:15:00,401.9700,401.9870,402.1250,401.8360,2778,-9242866.0000,33.4406,0.3328,-0.1643
2021-06-01 19:20:00,401.9890,402.0250,402.1250,401.9030,350,-9242516.0000,34.9669,0.3248,-0.1612
2021-06-01 19:25:00,402.0660,402.0540,402.1830,401.9220,2721,-9239795.0000,40.8835,0.3203,-0.1547
2021-06-01 19:30:00,402.1530,402.1310,402.2690,402.0080,5295,-9234500.0000,46.7755,0.3160,-0.1416
2021-06-01 19:35:00,402.2100,402.2270,402.3750,402.1040,4791,-9229709.0000,50.2725,0.3128,-0.1222
2021-06-01 19:40:00,402.1620,402.2170,402.3270,402.0760,3220,-9232929.0000,47.4455,0.3084,-0.1063
2021-06-01 19:45:00,402.1330,402.2270,402.3080,402.0180,1329,-9234258.0000,45.7708,0.3071,-0.0919
2021-06-01 19:50:00,402.1910,402.1600,402.3080,402.0280,3511,-9230747.0000,49.6022,0.3052,-0.0848
2021-06-01 19:55:00,402.2970,402.2460,402.4130,402.1140,5918,-9224829.0000,55.7547,0.3047,-0.0715
2021-06-02 04:00:00,402.3060,402.3900,402.4710,402.2190,600,-9224229.0000,56.2431,0.3010,-0.0488
2021-06-02 04:10:00,402.5940,402.6200,402.7110,402.4880,350,-9223879.0000,68.3020,0.3084,-0.0121
2021-06-02 04:15:00,402.5750,402.7070,402.7870,402.4880,300,-9224179.0000,66.9904,0.3077,0.0238
2021-06-02 04:30:00,402.4020,402.4480,402.5480,402.3150,400,-9224579.0000,56.3747,0.3043,0.0309
2021-06-02 04:40:00,402.1810,402.4000,402.4800,402.0950,5838,-9230417.0000,46.2845,0.3101,0.0324
2021-06-02 04:45:00,402.2580,402.2750,402.3750,402.1520,3900,-9226517.0000,49.6649,0.3039,0.0231
2021-06-02 04:50:00,402.3830,402.3320,402.5000,402.2100,400,-9226117.0000,54.6539,0.3029,0.0202
2021-06-02 04:55:00,402.1620,402.1410,402.2790,402.0180,300,-9226417.0000,45.9772,0.3073,0.0024
2021-06-02 05:00:00,402.3160,402.2460,402.4320,402.1240,1000,-9225417.0000,51.7282,0.3074,-0.0032
2021-06-02 05:05:00,402.3350,402.4190,402.5000,402.2480,1000,-9224417.0000,52.4014,0.3034,0.0063
2021-06-02 05:15:00,402.4120,402.2840,402.5280,402.1620,1100,-9223317.0000,55.1325,0.3079,0.0029
2021-06-02 05:20:00,402.5170,402.5720,402.6910,402.4310,500,-9222817.0000,58.6193,0.3058,0.0231
2021-06-02 05:25:00,402.4790,402.4670,402.6430,402.3440,1200,-9224017.0000,56.8960,0.3053,0.0304
2021-06-02 05:30:00,402.4690,402.5050,402.5860,402.3830,500,-9224517.0000,56.4259,0.2980,0.0387
2021-06-02 05:35:00,402.4500,402.5630,402.6430,402.3630,638,-9225155.0000,55.4878,0.2967,0.0494
2021-06-02 05:45:00,402.5460,402.6110,402.6910,402.4590,300,-9224855.0000,59.1804,0.2927,0.0611
2021-06-02 05:55:00,402.7090,402.6110,402.8260,402.4880,900,-9223955.0000,64.5568,0.2960,0.0696
2021-06-02 06:00:00,402.5750,402.6110,402.6910,402.4880,100,-9224055.0000,57.8152,0.2906,0.0754
2021-06-02 06:05:00,402.5940,402.6200,402.7110,402.4780,900,-9223155.0000,58.4773,0.2865,0.0798
2021-06-02 06:25:00,402.5840,402.5530,402.7010,402.4310,1698,-9224853.0000,57.9617,0.2853,0.0770
2021-06-02 06:30:00,402.6800,402.6490,402.7970,402.5260,6040,-9218813.0000,61.4739,0.2843,0.0816
2021-06-02 06:35:00,402.6900,402.7260,402.8070,402.6030,100,-9218713.0000,61.8316,0.2786,0.0904
2021-06-02 06:40:00,402.7470,402.8120,402.8930,402.6610,2374,-9216339.0000,63.8898,0.2752,0.1032
2021-06-02 06:45:00,402.7570,402.7450,402.8740,402.6220,1750,-9214589.0000,64.2540,0.2736,0.1066
2021-06-02 06:50:00,402.7670,402.7740,402.8830,402.6510,4050,-9210539.0000,64.6381,0.2706,0.1104
2021-06-02 06:55:00,402.7670,402.8220,402.9030,402.6800,5555,-9210539.0000,64.6381,0.2672,0.1160
2021-06-02 07:00:00,402.8820,402.8120,403.0180,402.6900,5752,-9204787.0000,69.0704,0.2716,0.1182
2021-06-02 07:05:00,402.7760,402.8120,402.8930,402.6900,200,-9204987.0000,61.4276,0.2667,0.1186
2021-06-02 07:10:00,402.8340,402.8510,402.9600,402.7180,3889,-9201098.0000,63.7887,0.2649,0.1207
2021-06-02 07:15:00,402.7380,402.8700,402.9700,402.6510,12559,-9213657.0000,57.5135,0.2688,0.1225
2021-06-02 07:20:00,402.6610,402.7350,402.8160,402.4020,13118,-9226775.0000,53.0091,0.2791,0.1117
2021-06-02 07:25:00,402.7470,402.7260,402.8740,402.5940,3400,-9223375.0000,57.0546,0.2792,0.1012
2021-06-02 07:30:00,402.6520,402.7070,402.8640,402.5550,5403,-9228778.0000,51.7541,0.2813,0.0904
2021-06-02 07:35:00,402.6900,402.6970,402.8830,402.5740,996,-9227782.0000,53.6106,0.2833,0.0801
2021-06-02 07:40:00,402.8240,402.7550,402.9790,402.6320,6851,-9220931.0000,59.5251,0.2879,0.0757
2021-06-02 07:45:00,402.8240,402.9080,402.9890,402.7180,8214,-9220931.0000,59.5251,0.2866,0.0836
2021-06-02 07:50:00,402.7090,402.8600,402.9700,402.6220,5221,-9226152.0000,52.8220,0.2910,0.0850
2021-06-02 07:55:00,402.7760,402.7350,402.9220,402.6130,3119,-9223033.0000,55.9353,0.2923,0.0752
2021-06-02 08:00:00,402.7860,402.9270,403.0270,402.4780,18561,-9204472.0000,56.3978,0.3106,0.0819
2021-06-02 08:05:00,402.7860,402.7930,402.9030,402.6320,3565,-9204472.0000,56.3978,0.3078,0.0756
2021-06-02 08:10:00,402.7950,402.8030,402.9310,402.6800,1937,-9202535.0000,56.8703,0.3038,0.0706
2021-06-02 08:15:00,402.8340,402.8510,403.0180,402.7280,13136,-9189399.0000,58.9465,0.3028,0.0697
2021-06-02 08:20:00,402.9870,402.9370,403.1230,402.8050,18189,-9171210.0000,65.8846,0.3039,0.0750
2021-06-02 08:25:00,403.2370,403.0140,403.4400,402.8910,17640,-9153570.0000,73.7046,0.3214,0.0845
2021-06-02 08:30:00,403.2750,403.2250,403.3920,403.0920,12851,-9140719.0000,74.6556,0.3198,0.1078
2021-06-02 08:35:00,403.1500,403.2340,403.3340,403.0640,3458,-9144177.0000,66.1773,0.3163,0.1256
2021-06-02 08:40:00,403.3040,403.2060,403.4300,403.0640,8384,-9135793.0000,70.6062,0.3198,0.1358
2021-06-02 08:45:00,403.3330,403.3400,403.4500,403.1600,20846,-9114947.0000,71.3666,0.3177,0.1530
2021-06-02 08:50:00,403.3520,403.3780,403.4880,403.2270,5837,-9109110.0000,71.8798,0.3137,0.1677
2021-06-02 08:55:00,403.4140,403.3880,403.5460,403.2650,7934,-9101176.0000,73.5462,0.3113,0.1781
2021-06-02 09:00:00,403.3900,403.4550,403.5840,403.2940,9718,-9110894.0000,71.7731,0.3098,0.1896
2021-06-02 09:05:00,403.2270,403.4260,403.6800,403.1020,35844,-9146738.0000,61.0147,0.3290,0.1941
2021-06-02 09:10:00,403.2370,403.2820,403.4300,403.1400,16396,-9130342.0000,61.3970,0.3262,0.1840
2021-06-02 09:15:00,403.1790,403.2730,403.3540,403.0830,16881,-9147223.0000,57.8534,0.3222,0.1732
2021-06-02 09:20:00,403.3140,403.2060,403.4980,403.0440,30444,-9116779.0000,63.1803,0.3316,0.1575
2021-06-02 09:25:00,403.3420,403.3500,403.5260,403.1790,27759,-9089020.0000,64.1912,0.3327,0.1548
2021-06-02 09:30:00,402.8050,403.3690,403.4590,402.6420,1094017,-10183037.0000,40.9629,0.3673,0.1525
2021-06-02 09:35:00,402.5890,402.8410,402.9790,402.4590,600472,-10783509.0000,35.4121,0.3782,0.1068
2021-06-02 09:40:00,402.9300,402.6300,403.0950,402.4690,569893,-10213616.0000,47.5059,0.3959,0.0530
2021-06-02 09:45:00,403.5150,402.9750,403.6320,402.8430,783360,-9430256.0000,60.9981,0.4240,0.0377
2021-06-02 09:50:00,403.3900,403.5410,403.6700,403.2170,378378,-9808634.0000,57.5919,0.4261,0.0705
2021-06-02 09:55:00,403.3710,403.4260,403.7470,403.2360,481447,-10290081.0000,57.0702,0.4321,0.0862
2021-06-02 10:00:00,403.3760,403.3980,403.5700,403.1210,511270,-9778811.0000,57.1801,0.4334,0.0952
2021-06-02 10:05:00,403.4500,403.4170,403.6420,403.1790,376534,-9402277.0000,58.8591,0.4355,0.1028
2021-06-02 10:10:00,403.4470,403.4840,403.7180,403.1880,500177,-9902454.0000,58.7585,0.4422,0.1129
2021-06-02 10:15:00,403.6400,403.4890,403.8430,403.2600,405645,-9496809.0000,63.1245,0.4523,0.1199
2021-06-02 10:20:00,403.8410,403.6760,403.9780,403.4860,354598,-9142211.0000,67.0382,0.4551,0.1389
2021-06-02 10:25:00,403.7840,403.8730,404.0330,403.6100,607607,-9749818.0000,64.9335,0.4528,0.1680
2021-06-02 10:30:00,403.7260,403.8290,404.0060,403.6300,388505,-10138323.0000,62.7739,0.4473,0.1853
2021-06-02 10:35:00,403.6250,403.7620,403.8720,403.3560,546249,-10684572.0000,59.0885,0.4522,0.1914
2021-06-02 10:40:00,403.7840,403.6660,403.9660,403.5190,360595,-10323977.0000,62.7919,0.4519,0.1864
2021-06-02 10:45:00,403.6970,403.8100,404.0350,403.5530,325452,-10649429.0000,59.6121,0.4540,0.1918
2021-06-02 10:50:00,403.5730,403.7290,403.8530,403.3900,297701,-10947130.0000,55.3127,0.4547,0.1874
2021-06-02 10:55:00,403.6450,403.6180,403.7760,403.3800,260013,-10687117.0000,57.2411,0.4505,0.1730
2021-06-02 11:00:00,403.7120,403.6950,403.9970,403.3710,532136,-10154981.0000,59.0136,0.4630,0.1658
2021-06-02 11:05:00,403.7500,403.7570,403.9200,403.5620,281895,-9873086.0000,60.0257,0.4555,0.1633
2021-06-02 11:10:00,404.0040,403.7720,404.1600,403.6100,457580,-9415506.0000,66.0589,0.4623,0.1606
2021-06-02 11:15:00,403.9470,404.0500,404.2750,403.7640,387247,-9802753.0000,63.7342,0.4657,0.1789
