datetime,close,open,high,low,vol,obv,rsi,atr,macd
2021-12-01 05:30:00,445.6490,445.6730,445.7450,445.5610,100,35339.0000,48.1173,0.2199,-0.0383
2021-12-01 05:32:00,445.6970,445.8570,445.9290,445.6090,279,35618.0000,50.4535,0.2271,-0.0212
2021-12-01 05:34:00,445.8130,445.7990,445.9090,445.6670,4910,40528.0000,55.6506,0.2281,-0.0122
2021-12-01 05:38:00,445.7940,445.8180,445.8900,445.7060,400,40128.0000,54.6396,0.2250,-0.0034
2021-12-01 05:39:00,445.7650,445.7890,445.8610,445.6770,203,39925.0000,53.0554,0.2221,0.0012
2021-12-01 05:40:00,445.7940,445.8180,445.8900,445.6380,1700,41625.0000,54.4768,0.2242,0.0071
2021-12-01 05:44:00,445.6680,445.8080,445.8800,445.5800,285,41340.0000,47.7164,0.2296,0.0108
2021-12-01 05:45:00,445.7170,445.7310,445.8130,445.6190,300,41640.0000,50.2994,0.2271,0.0074
2021-12-01 05:46:00,445.7650,445.7890,445.8610,445.6770,160,41800.0000,52.7615,0.2240,0.0094
2021-12-01 05:47:00,445.8130,445.8080,445.9090,445.6960,575,42375.0000,55.1539,0.2232,0.0123
2021-12-01 05:50:00,445.8040,445.8280,445.9000,445.7150,100,42275.0000,54.5956,0.2205,0.0160
2021-12-01 05:51:00,445.6970,445.7310,445.8420,445.6090,1418,40857.0000,48.3314,0.2214,0.0110
2021-12-01 05:52:00,445.9770,445.9240,446.0830,445.8120,1900,42757.0000,60.9561,0.2331,0.0224
2021-12-01 05:53:00,446.0160,446.0400,446.1120,445.9280,100,42857.0000,62.3365,0.2296,0.0403
2021-12-01 05:54:00,445.9870,445.9720,446.0830,445.8600,580,42277.0000,60.6202,0.2292,0.0484
2021-12-01 05:55:00,445.8900,445.9150,445.9870,445.8020,100,42177.0000,55.1506,0.2260,0.0497
2021-12-01 05:56:00,445.8420,445.9150,446.0640,445.7540,4276,37901.0000,52.6205,0.2320,0.0502
2021-12-01 05:57:00,445.7940,445.8860,445.9670,445.7060,600,37301.0000,50.1431,0.2341,0.0476
2021-12-01 05:58:00,445.9100,445.8950,446.0060,445.7830,600,37901.0000,55.5852,0.2333,0.0458
2021-12-01 05:59:00,445.9290,445.9340,446.0250,445.8220,2410,40311.0000,56.4242,0.2311,0.0470
2021-12-01 06:00:00,446.0060,445.9820,446.1020,445.8700,300,40611.0000,59.7432,0.2312,0.0512
2021-12-01 06:01:00,445.8130,445.8370,445.9090,445.7250,100,40511.0000,49.5550,0.2347,0.0423
2021-12-01 06:02:00,445.6970,445.7210,445.7930,445.6090,200,40311.0000,44.6289,0.2325,0.0256
2021-12-01 06:04:00,445.6590,445.7020,445.7740,445.5700,2500,37811.0000,43.1168,0.2305,0.0108
2021-12-01 06:05:00,445.6780,445.7600,445.8510,445.5900,25518,63329.0000,44.1359,0.2327,0.0036
2021-12-01 06:06:00,445.6880,445.7120,445.7840,445.5990,754,64083.0000,44.6976,0.2293,-0.0059
2021-12-01 06:07:00,445.7550,445.7120,445.8510,445.5130,5417,69500.0000,48.4378,0.2370,-0.0132
2021-12-01 06:08:00,445.8420,445.8180,445.9380,445.6960,4400,73900.0000,52.8930,0.2374,-0.0104
2021-12-01 06:09:00,445.8230,445.8660,445.9380,445.7350,629,73271.0000,51.8395,0.2349,-0.0042
2021-12-01 06:11:00,445.7170,445.7410,445.8130,445.6280,400,72871.0000,46.2993,0.2321,-0.0093
2021-12-01 06:12:00,445.5910,445.7410,445.8130,445.5030,2001,70870.0000,40.7274,0.2377,-0.0131
2021-12-01 06:14:00,445.5910,445.6150,445.6870,445.5030,100,70870.0000,40.7274,0.2338,-0.0261
2021-12-01 06:15:00,445.4080,445.5760,445.6480,445.2710,14704,56166.0000,33.8629,0.2440,-0.0390
2021-12-01 06:16:00,445.3880,445.4030,445.5040,445.2330,1941,54225.0000,33.2043,0.2460,-0.0625
2021-12-01 06:17:00,445.5040,445.4320,445.6000,445.3190,300,54525.0000,40.4405,0.2485,-0.0779
2021-12-01 06:18:00,445.5520,445.5760,445.6480,445.4640,150,54675.0000,43.1834,0.2439,-0.0776
2021-12-01 06:21:00,445.6880,445.5760,445.7840,445.4640,1818,56493.0000,50.1836,0.2493,-0.0765
2021-12-01 06:22:00,445.6390,445.6630,445.7350,445.5510,100,56393.0000,47.8940,0.2446,-0.0678
2021-12-01 06:23:00,445.6970,445.8180,445.8900,445.6090,200,56593.0000,50.7579,0.2472,-0.0478
2021-12-01 06:24:00,445.6100,445.6340,445.7060,445.5220,106,56487.0000,46.6188,0.2427,-0.0463
2021-12-01 06:25:00,445.6200,445.6440,445.7160,445.5320,100,56587.0000,47.1523,0.2385,-0.0438
2021-12-01 06:27:00,445.6880,445.7120,445.7840,445.5990,600,57187.0000,50.7560,0.2347,-0.0359
2021-12-01 06:29:00,445.6970,445.6250,445.7930,445.5130,16590,73777.0000,51.2300,0.2379,-0.0363
2021-12-01 06:32:00,445.7170,445.7410,445.8130,445.6280,100,73877.0000,52.3282,0.2342,-0.0269
2021-12-01 06:33:00,445.7460,445.7410,445.8420,445.6280,250,74127.0000,53.9475,0.2327,-0.0192
2021-12-01 06:34:00,445.7070,445.7210,445.8030,445.6090,300,73827.0000,51.4180,0.2300,-0.0146
2021-12-01 06:37:00,445.7840,445.8080,445.8800,445.6960,1500,75327.0000,55.8223,0.2267,-0.0039
2021-12-01 06:38:00,445.7170,445.7790,445.9190,445.6280,10400,64927.0000,51.4514,0.2313,0.0023
2021-12-01 06:39:00,445.6200,445.7210,445.7930,445.4840,1868,63059.0000,45.8537,0.2368,0.0024
2021-12-01 06:40:00,445.5720,445.5960,445.6680,445.4840,104,62955.0000,43.3408,0.2330,-0.0075
2021-12-01 06:41:00,445.5720,445.6150,445.6870,445.4840,2217,62955.0000,43.3408,0.2309,-0.0136
2021-12-01 06:42:00,445.5520,445.5960,445.6680,445.4640,938,62017.0000,42.2227,0.2290,-0.0198
2021-12-01 06:43:00,445.6010,445.6250,445.6970,445.5130,4800,66817.0000,45.9049,0.2258,-0.0221
2021-12-01 06:44:00,445.6590,445.6920,445.7640,445.5610,1100,67917.0000,49.9694,0.2241,-0.0183
2021-12-01 06:45:00,445.6010,445.6440,445.7160,445.5130,1960,65957.0000,46.2287,0.2226,-0.0189
2021-12-01 06:48:00,445.7360,445.7410,445.8320,445.6280,418,66375.0000,54.7244,0.2232,-0.0115
2021-12-01 06:49:00,445.8420,445.8570,445.9770,445.7440,2852,69227.0000,60.0602,0.2245,0.0038
2021-12-01 06:50:00,445.8810,445.8570,445.9870,445.7440,1072,70299.0000,61.8421,0.2258,0.0156
2021-12-01 06:51:00,445.9770,445.9150,446.0730,445.7930,1100,71399.0000,65.8776,0.2297,0.0294
2021-12-01 06:52:00,445.9390,446.0110,446.0830,445.8500,1740,69659.0000,63.0358,0.2299,0.0475
2021-12-01 06:53:00,446.0350,446.0400,446.1310,445.9080,700,70359.0000,66.9183,0.2294,0.0635
2021-12-01 06:54:00,446.1220,446.0980,446.2280,445.9570,10250,80609.0000,69.9942,0.2324,0.0799
2021-12-01 06:56:00,446.1800,446.2040,446.2760,446.0920,4963,85572.0000,71.8719,0.2289,0.1003
2021-12-01 06:57:00,446.1800,446.1850,446.2760,446.0240,3121,85572.0000,71.8719,0.2306,0.1136
2021-12-01 06:58:00,446.1800,446.1950,446.2760,446.0630,999,85572.0000,71.8719,0.2293,0.1235
2021-12-01 06:59:00,446.1320,446.2240,446.2960,446.0440,5100,80472.0000,67.5055,0.2310,0.1322
2021-12-01 07:00:00,446.1800,446.1660,446.3440,445.9950,14866,95338.0000,69.5009,0.2394,0.1329
2021-12-01 07:01:00,446.0840,446.2040,446.2760,445.9950,5512,89826.0000,61.3823,0.2424,0.1349
2021-12-01 07:02:00,446.0740,446.0880,446.3250,445.9760,20251,69575.0000,60.5884,0.2500,0.1258
2021-12-01 07:03:00,446.1420,446.1080,446.2380,445.9860,1200,70775.0000,63.9985,0.2501,0.1187
2021-12-01 07:04:00,445.9870,446.1270,446.1990,445.8990,2301,68474.0000,52.7867,0.2537,0.1134
2021-12-01 07:05:00,446.0350,446.0300,446.1310,445.8500,1432,69906.0000,55.3929,0.2556,0.1002
2021-12-01 07:06:00,445.9000,446.0110,446.0830,445.8020,3123,66783.0000,47.4583,0.2574,0.0871
2021-12-01 07:07:00,445.8520,445.8860,445.9870,445.7640,1555,65228.0000,44.9906,0.2550,0.0660
2021-12-01 07:08:00,445.8810,445.9240,446.0160,445.7930,2075,67303.0000,46.7907,0.2527,0.0517
2021-12-01 07:09:00,445.8520,445.9240,446.0250,445.7640,600,66703.0000,45.1979,0.2533,0.0399
2021-12-01 07:10:00,445.8710,445.8950,445.9670,445.7350,1689,68392.0000,46.4833,0.2518,0.0279
2021-12-01 07:11:00,445.9100,445.9150,446.0160,445.7640,5790,74182.0000,49.1213,0.2518,0.0197
2021-12-01 07:12:00,446.0060,445.9340,446.1020,445.8120,9150,83332.0000,55.0013,0.2545,0.0147
2021-12-01 07:13:00,445.9680,446.0300,446.1220,445.8500,8244,75088.0000,52.4189,0.2558,0.0182
2021-12-01 07:14:00,445.9970,446.0110,446.1220,445.8600,6406,81494.0000,54.1867,0.2562,0.0192
2021-12-01 07:15:00,445.9190,445.9630,446.0350,445.8310,1164,80330.0000,48.9218,0.2525,0.0160
2021-12-01 07:16:00,445.8610,445.9340,446.0160,445.7440,21940,58390.0000,45.3901,0.2539,0.0109
2021-12-01 07:17:00,446.3350,445.9820,446.4410,445.8700,39293,97683.0000,66.6066,0.2772,0.0107
2021-12-01 07:18:00,446.2380,446.2240,446.4020,446.1020,4888,92795.0000,61.3534,0.2788,0.0297
2021-12-01 07:19:00,446.1710,446.1850,446.3150,445.9180,5700,87095.0000,57.9535,0.2872,0.0411
2021-12-01 07:20:00,446.2670,446.2430,446.3630,446.1210,3200,90295.0000,61.2656,0.2840,0.0542
2021-12-01 07:21:00,446.5090,446.3390,446.6430,446.2270,17146,107441.0000,68.0896,0.2934,0.0715
2021-12-01 07:22:00,446.4510,446.4940,446.7110,446.3620,2115,105326.0000,65.1281,0.2974,0.0967
2021-12-01 07:23:00,446.4310,446.4460,446.5370,446.3040,1327,103999.0000,64.0929,0.2928,0.1114
2021-12-01 07:24:00,446.3930,446.4460,446.5180,446.3040,3640,100359.0000,62.0741,0.2872,0.1217
2021-12-01 07:25:00,446.2280,446.3590,446.4410,446.1400,1550,98809.0000,54.1049,0.2882,0.1214
2021-12-01 07:26:00,446.3440,446.3300,446.4500,446.2080,3540,102349.0000,58.1707,0.2849,0.1175
2021-12-01 07:27:00,446.4020,446.3680,446.5280,446.2560,2810,105159.0000,60.0752,0.2839,0.1161
2021-12-01 07:28:00,446.4410,446.4170,446.5370,446.3040,3386,108545.0000,61.3495,0.2803,0.1177
2021-12-01 07:29:00,446.4020,446.4840,446.5560,446.2950,1100,107445.0000,59.3108,0.2789,0.1228
2021-12-01 07:30:00,446.4310,446.3780,446.5470,446.2660,1922,109367.0000,60.3655,0.2791,0.1171
2021-12-01 07:31:00,446.3930,446.4550,446.5280,446.2170,4769,104598.0000,58.2354,0.2814,0.1173
2021-12-01 07:32:00,446.2190,446.3970,446.4700,446.1310,10365,94233.0000,49.6039,0.2855,0.1116
2021-12-01 07:33:00,446.3060,446.3010,446.4020,446.1110,2595,96828.0000,53.3287,0.2859,0.0981
2021-12-01 07:34:00,446.1030,446.3880,446.4790,446.0050,7105,89723.0000,44.9757,0.2993,0.0934
2021-12-01 07:35:00,446.0740,446.2330,446.3050,445.9470,55160,34563.0000,43.9174,0.3035,0.0763
2021-12-01 07:36:00,446.1510,446.0880,446.2570,445.9760,31423,65986.0000,47.4529,0.3019,0.0505
2021-12-01 07:37:00,446.2280,446.1850,446.3730,446.0730,4229,70215.0000,50.7936,0.3018,0.0374
2021-12-01 07:38:00,446.2090,446.2720,446.3440,446.0820,12177,58038.0000,49.9497,0.2989,0.0336
2021-12-01 07:39:00,446.2380,446.2140,446.3340,446.1020,1166,59204.0000,51.2802,0.2941,0.0257
2021-12-01 07:40:00,446.2380,446.2820,446.3730,446.1500,2043,59204.0000,51.2802,0.2891,0.0246
2021-12-01 07:41:00,446.2480,446.2430,446.3630,446.1210,1413,60617.0000,51.7926,0.2857,0.0204
2021-12-01 07:42:00,446.2960,446.2430,446.4210,446.1310,3289,63906.0000,54.2787,0.2860,0.0168
2021-12-01 07:43:00,446.3350,446.3490,446.4600,446.2370,2287,66193.0000,56.2527,0.2815,0.0223
2021-12-01 07:44:00,446.3150,446.3390,446.4120,446.2270,870,65323.0000,54.9426,0.2746,0.0255
2021-12-01 07:45:00,446.2480,446.3110,446.4120,446.1590,1509,63814.0000,50.6842,0.2731,0.0255
2021-12-01 07:46:00,446.2570,446.2240,446.3540,446.1110,1370,65184.0000,51.2310,0.2709,0.0183
2021-12-01 07:47:00,446.1420,446.2720,446.3440,446.0530,10080,55104.0000,44.4490,0.2724,0.0163
2021-12-01 07:48:00,446.1800,446.1750,446.2760,446.0630,999,56103.0000,46.9482,0.2681,0.0068
2021-12-01 07:49:00,446.1800,446.2240,446.2960,446.0920,2578,56103.0000,46.9482,0.2635,0.0031
2021-12-01 07:50:00,446.2480,446.2140,446.3440,446.1020,1141,57244.0000,51.4785,0.2620,-0.0005
2021-12-01 07:51:00,446.3930,446.3390,446.4890,446.1790,2782,60026.0000,59.4335,0.2654,0.0066
2021-12-01 07:52:00,446.3250,446.4360,446.5080,446.2370,2202,57824.0000,54.8887,0.2658,0.0198
2021-12-01 07:53:00,446.3440,446.4070,446.4790,446.2560,1262,59086.0000,55.9034,0.2628,0.0276
2021-12-01 07:54:00,446.3930,446.4170,446.4890,446.2950,1310,60396.0000,58.4961,0.2579,0.0342
2021-12-01 07:55:00,446.3640,446.3970,446.4700,446.2750,1870,58526.0000,56.3832,0.2534,0.0374
2021-12-01 07:56:00,446.3440,446.3680,446.4700,446.2560,1500,57026.0000,54.9101,0.2506,0.0372
2021-12-01 07:57:00,446.2770,446.3780,446.4790,446.1880,15771,41255.0000,50.1803,0.2534,0.0374
2021-12-01 07:58:00,446.2770,446.2820,446.3920,446.1690,1650,41255.0000,50.1803,0.2513,0.0294
2021-12-01 07:59:00,446.2280,446.2820,446.3540,446.1400,1640,39615.0000,46.7638,0.2486,0.0229
2021-12-01 08:00:00,446.0640,445.8860,446.6820,445.2710,49025,-9410.0000,37.5491,0.3316,-0.0141
2021-12-01 08:01:00,445.8330,446.0590,446.1410,440.2030,113901,-123311.0000,28.9084,0.7321,-0.0291
2021-12-01 08:02:00,445.9190,445.9150,446.0350,445.7830,8500,-114811.0000,34.9134,0.6978,-0.0520
2021-12-01 08:03:00,445.8900,445.9430,446.0160,445.7350,16985,-131796.0000,33.8743,0.6680,-0.0672
2021-12-01 08:04:00,445.9000,445.9430,446.0160,445.7540,4288,-127508.0000,34.5971,0.6390,-0.0783
2021-12-01 08:05:00,445.8040,445.9050,445.9770,445.7150,12024,-139532.0000,31.0842,0.6121,-0.0891
2021-12-01 08:06:00,445.9390,445.8280,446.0450,445.7060,6844,-132688.0000,40.2691,0.5926,-0.1027
2021-12-01 08:07:00,445.9190,446.0010,446.0830,445.8310,1096,-133784.0000,39.4306,0.5683,-0.0984
2021-12-01 08:08:00,445.9680,445.9630,446.0730,445.8500,1490,-132294.0000,42.5847,0.5436,-0.0969
2021-12-01 08:09:00,445.8900,445.9920,446.0640,445.8020,10345,-142639.0000,39.0948,0.5235,-0.0924
2021-12-01 08:10:00,445.8710,445.9150,446.0160,445.7830,22557,-165196.0000,38.2720,0.5027,-0.0939
2021-12-01 08:11:00,445.8420,445.8760,445.9770,445.7150,8520,-173716.0000,36.9922,0.4855,-0.0971
2021-12-01 08:12:00,445.7750,445.8660,445.9380,445.6480,11833,-185549.0000,34.1510,0.4716,-0.0993
2021-12-01 08:13:00,445.7940,445.7500,445.8900,445.6190,12395,-173154.0000,35.6602,0.4572,-0.1092
2021-12-01 08:14:00,445.8520,445.8180,445.9480,444.4210,15149,-158005.0000,40.1681,0.5337,-0.1102
2021-12-01 08:15:00,446.0450,445.8570,446.1410,445.7440,6979,-151026.0000,52.1758,0.5239,-0.1067
2021-12-01 08:16:00,446.0550,446.0590,446.1600,445.9080,13083,-137943.0000,52.7054,0.5045,-0.0866
2021-12-01 08:17:00,446.0930,446.0790,446.2280,445.9570,3859,-134084.0000,54.7558,0.4878,-0.0683
2021-12-01 08:18:00,445.9480,446.0980,446.1700,445.8500,7110,-141194.0000,46.4758,0.4758,-0.0516
2021-12-01 08:19:00,446.0160,446.0110,446.1120,445.8700,14029,-127165.0000,50.2735,0.4591,-0.0449
2021-12-01 08:20:00,445.9290,446.0690,446.1890,445.8410,7190,-134355.0000,45.7964,0.4512,-0.0345
2021-12-01 08:21:00,445.9100,445.9720,446.0540,445.7930,7275,-141630.0000,44.8569,0.4376,-0.0337
2021-12-01 08:22:00,445.7460,445.8760,446.0250,445.6570,4784,-146414.0000,37.6728,0.4326,-0.0404
2021-12-01 08:23:00,445.6730,445.7410,445.8320,445.5800,5633,-152047.0000,34.9868,0.4197,-0.0559
2021-12-01 08:24:00,445.7840,445.7120,445.8800,445.5900,5480,-146567.0000,41.7837,0.4105,-0.0697
2021-12-01 08:25:00,445.7550,445.7890,445.9480,445.6670,3614,-150181.0000,40.5897,0.4012,-0.0736
2021-12-01 08:26:00,445.7170,445.7700,445.8610,445.6190,4157,-154338.0000,39.0165,0.3898,-0.0774
2021-12-01 08:27:00,445.8040,445.7210,445.9000,445.5800,8550,-145788.0000,44.3361,0.3848,-0.0833
2021-12-01 08:28:00,445.8900,445.9530,446.0450,445.7930,17138,-128650.0000,49.0658,0.3754,-0.0685
2021-12-01 08:29:00,445.6200,445.8950,445.9670,445.4930,10766,-139416.0000,38.1157,0.3824,-0.0608
2021-12-01 08:30:00,445.8230,445.6250,446.0060,445.5130,4961,-134455.0000,47.5867,0.3903,-0.0756
2021-12-01 08:31:00,445.9770,445.9150,446.0830,445.7830,3912,-130543.0000,53.4118,0.3839,-0.0632
2021-12-01 08:32:00,445.9580,446.0300,446.1510,445.8500,10840,-141383.0000,52.6346,0.3779,-0.0435
2021-12-01 08:33:00,445.9100,445.9720,446.0450,445.8020,2000,-143383.0000,50.6301,0.3683,-0.0323
2021-12-01 08:34:00,446.1220,446.0210,446.2380,445.9080,11417,-131966.0000,58.2013,0.3656,-0.0192
2021-12-01 08:35:00,446.1220,446.1560,446.2470,446.0240,2387,-131966.0000,58.2013,0.3554,0.0020
2021-12-01 08:36:00,446.1800,446.1750,446.3250,446.0630,26100,-105866.0000,60.1408,0.3487,0.0202
2021-12-01 08:37:00,446.1320,446.2040,446.3050,446.0150,4543,-110409.0000,57.7525,0.3445,0.0365
2021-12-01 08:38:00,446.1510,446.1170,446.2470,445.9760,3318,-107091.0000,58.4558,0.3393,0.0419
2021-12-01 08:39:00,446.1990,446.1950,446.3150,446.0820,1151,-105940.0000,60.2558,0.3317,0.0518
2021-12-01 08:40:00,446.2090,446.2330,446.3050,446.0820,4035,-101905.0000,60.6384,0.3239,0.0621
2021-12-01 08:41:00,446.2190,446.2530,446.3630,446.1210,12908,-88997.0000,61.0424,0.3181,0.0710
2021-12-01 08:42:00,446.1420,446.2530,446.3250,446.0530,8646,-97643.0000,56.2554,0.3148,0.0772
2021-12-01 08:43:00,446.1990,446.1370,446.2960,446.0240,900,-96743.0000,58.8293,0.3117,0.0719
2021-12-01 08:44:00,446.3830,446.3010,446.4990,446.1790,7387,-89356.0000,65.8205,0.3123,0.0801
2021-12-01 08:45:00,446.4020,446.3970,446.5180,446.2850,14943,-74413.0000,66.4540,0.3066,0.0932
2021-12-01 08:46:00,446.3250,446.4260,446.4990,446.2370,3480,-77893.0000,61.4809,0.3035,0.1047
2021-12-01 08:47:00,446.2280,446.3390,446.4120,446.1310,3059,-80952.0000,55.8144,0.3018,0.1056
2021-12-01 08:48:00,446.2090,446.2530,446.3250,446.1210,4475,-85427.0000,54.7500,0.2949,0.0982
2021-12-01 08:49:00,446.2480,446.2240,446.3440,446.1110,2753,-82674.0000,56.5804,0.2904,0.0890
2021-12-01 08:50:00,446.2770,446.2530,446.4120,446.1400,3750,-78924.0000,57.9428,0.2891,0.0831
2021-12-01 08:51:00,446.2090,446.2820,446.3630,446.0920,6598,-85522.0000,53.6889,0.2878,0.0798
2021-12-01 08:52:00,446.0640,446.2040,446.2760,445.9760,3106,-88628.0000,45.9432,0.2887,0.0701
2021-12-01 08:53:00,445.9770,446.0880,446.1600,445.8600,4922,-93550.0000,42.0256,0.2895,0.0525
2021-12-01 08:54:00,446.0350,446.0110,446.1310,445.8790,5280,-88270.0000,45.3701,0.2868,0.0319
2021-12-01 08:55:00,445.9190,446.0590,446.1310,445.8310,15388,-103658.0000,40.3558,0.2878,0.0193
2021-12-01 08:56:00,445.9970,445.9530,446.1220,445.8410,3500,-100158.0000,44.7755,0.2873,0.0007
2021-12-01 08:57:00,445.9770,446.0110,446.0830,445.8120,2936,-103094.0000,43.8777,0.2861,-0.0092
2021-12-01 08:58:00,445.8420,445.9720,446.0450,445.7540,8742,-111836.0000,38.2957,0.2865,-0.0200
2021-12-01 08:59:00,445.9390,445.8660,446.0540,445.7540,1991,-109845.0000,43.8254,0.2874,-0.0367
2021-12-01 09:00:00,446.0640,445.9630,446.1700,445.8500,4141,-105704.0000,50.0391,0.2898,-0.0416
2021-12-01 09:01:00,446.1030,446.1560,446.2280,445.9760,8061,-97643.0000,51.8294,0.2871,-0.0296
2021-12-01 09:02:00,446.0930,446.1270,446.2380,445.9660,6188,-103831.0000,51.3215,0.2860,-0.0222
2021-12-01 09:03:00,446.0350,446.1080,446.1990,445.9370,3060,-106891.0000,48.3618,0.2843,-0.0176
2021-12-01 09:04:00,446.0740,446.0500,446.1700,445.9370,2000,-104891.0000,50.4318,0.2806,-0.0185
2021-12-01 09:05:00,446.0550,446.0790,446.1990,445.9660,7828,-112719.0000,49.3930,0.2772,-0.0166
2021-12-01 09:06:00,446.1130,446.0590,446.2470,445.9470,2545,-110174.0000,52.6026,0.2788,-0.0165
2021-12-01 09:07:00,446.1220,446.1460,446.2280,446.0150,1260,-108914.0000,53.0997,0.2741,-0.0094
2021-12-01 09:08:00,446.0930,446.1460,446.2180,446.0050,6819,-115733.0000,51.2351,0.2698,-0.0037
2021-12-01 09:09:00,446.1030,446.1950,446.2760,446.0150,16720,-99013.0000,51.8628,0.2691,0.0048
2021-12-01 09:10:00,446.1130,446.1270,446.2760,446.0150,2332,-96681.0000,52.5210,0.2686,0.0059
2021-12-01 09:11:00,446.1220,446.1370,446.2180,445.9950,11504,-85177.0000,53.1420,0.2653,0.0075
2021-12-01 09:12:00,446.0260,446.0880,446.1600,445.9370,4537,-89714.0000,46.2010,0.2623,0.0048
2021-12-01 09:13:00,445.9290,446.0300,446.1120,445.8220,9549,-99263.0000,40.4518,0.2643,-0.0020
2021-12-01 09:14:00,445.9680,445.9630,446.0730,445.8310,9016,-90247.0000,43.4962,0.2627,-0.0127
2021-12-01 09:15:00,445.9870,445.9920,446.1020,445.8790,4918,-85329.0000,44.9723,0.2598,-0.0186
