datetime,close,open,high,low,vol,obv,rsi,atr,macd
2021-11-01 06:39:00,445.3730,445.4010,445.4840,445.2780,300,43173.0000,56.8342,0.2203,0.0328
2021-11-01 06:44:00,445.3240,445.3530,445.4350,445.2300,100,43073.0000,51.8330,0.2193,0.0293
2021-11-01 06:45:00,445.3440,445.3720,445.4550,445.2490,108,43181.0000,53.6267,0.2183,0.0278
2021-11-01 06:47:00,445.3440,445.3720,445.4550,445.2490,201,43181.0000,53.6267,0.2174,0.0263
2021-11-01 06:50:00,445.3920,445.4200,445.5030,445.2980,300,43481.0000,57.9820,0.2165,0.0286
2021-11-01 06:52:00,445.3440,445.4010,445.4840,445.2490,24713,18768.0000,52.6562,0.2179,0.0286
2021-11-01 06:53:00,445.4500,445.4780,445.5610,445.3560,1820,20588.0000,61.1441,0.2178,0.0344
2021-11-01 06:58:00,445.4310,445.4590,445.5420,445.3360,107,20481.0000,59.0988,0.2170,0.0370
2021-11-01 06:59:00,445.5170,445.4780,445.6380,445.3560,3323,23804.0000,64.8329,0.2216,0.0402
2021-11-01 07:00:00,445.5080,445.4980,445.6190,445.3750,1088,22716.0000,63.8244,0.2232,0.0438
2021-11-01 07:01:00,445.5080,445.5460,445.6290,445.3940,1222,22716.0000,63.8244,0.2240,0.0500
2021-11-01 07:02:00,445.5170,445.5260,445.6290,445.4040,400,23116.0000,64.4654,0.2241,0.0526
2021-11-01 07:03:00,445.5370,445.5360,445.6480,445.3940,2022,25138.0000,65.9110,0.2262,0.0549
2021-11-01 07:04:00,445.5270,445.5650,445.6580,445.4330,2343,22795.0000,64.4982,0.2262,0.0584
2021-11-01 07:05:00,445.5270,445.6040,445.7060,445.4230,1800,22795.0000,64.4982,0.2302,0.0636
2021-11-01 07:06:00,445.6040,445.5750,445.7160,445.4520,1700,24495.0000,70.2021,0.2326,0.0646
2021-11-01 07:07:00,445.5560,445.5840,445.6670,445.4620,100,24395.0000,63.3673,0.2307,0.0653
2021-11-01 07:08:00,445.5560,445.5840,445.6670,445.4620,100,24395.0000,63.3673,0.2288,0.0652
2021-11-01 07:09:00,445.5750,445.6040,445.6870,445.4810,400,24795.0000,64.9346,0.2272,0.0660
2021-11-01 07:11:00,445.5560,445.5840,445.6670,445.4620,546,24249.0000,62.0746,0.2256,0.0642
2021-11-01 07:13:00,445.4880,445.5550,445.6380,445.3940,211,24038.0000,53.0662,0.2269,0.0598
2021-11-01 07:14:00,445.4880,445.5170,445.6000,445.3940,600,24038.0000,53.0662,0.2254,0.0526
2021-11-01 07:15:00,445.4690,445.4980,445.5800,445.3750,3545,20493.0000,50.6827,0.2240,0.0448
2021-11-01 07:16:00,445.4210,445.4780,445.5610,445.3270,1100,19393.0000,45.1638,0.2247,0.0367
2021-11-01 07:17:00,445.4210,445.4490,445.5320,445.3270,125,19393.0000,45.1638,0.2233,0.0275
2021-11-01 07:18:00,445.4310,445.4590,445.5420,445.3360,116,19509.0000,46.5696,0.2220,0.0209
2021-11-01 07:19:00,445.4690,445.5070,445.5900,445.3750,280,19789.0000,51.6427,0.2215,0.0192
2021-11-01 07:21:00,445.3920,445.4490,445.5320,445.2980,3419,16370.0000,42.7791,0.2224,0.0131
2021-11-01 07:22:00,445.3820,445.4110,445.4930,445.2880,100,16270.0000,41.7763,0.2212,0.0051
2021-11-01 07:23:00,445.3630,445.4200,445.5030,445.2690,1017,15253.0000,39.8642,0.2221,-0.0005
2021-11-01 07:24:00,445.3530,445.4010,445.4840,445.2590,900,14353.0000,38.8562,0.2223,-0.0064
2021-11-01 07:25:00,445.3730,445.4200,445.5030,445.2590,1465,15818.0000,42.0143,0.2239,-0.0094
2021-11-01 07:26:00,445.3820,445.4200,445.5130,445.2880,425,16243.0000,43.4302,0.2239,-0.0117
2021-11-01 07:27:00,445.3730,445.4110,445.4930,445.2780,1859,14384.0000,42.3174,0.2233,-0.0140
2021-11-01 07:28:00,445.3820,445.4110,445.4930,445.2880,200,14584.0000,43.8664,0.2220,-0.0157
2021-11-01 07:29:00,445.4020,445.3910,445.5130,445.2690,234,14818.0000,47.2560,0.2236,-0.0184
2021-11-01 07:30:00,445.3240,445.4200,445.5030,445.2300,9016,5802.0000,37.6957,0.2271,-0.0181
2021-11-01 07:31:00,445.3050,445.3430,445.4260,445.2110,1025,4777.0000,35.7960,0.2262,-0.0237
2021-11-01 07:32:00,445.2760,445.3330,445.4160,445.1820,3274,1503.0000,33.0576,0.2268,-0.0287
2021-11-01 07:33:00,445.3150,445.3240,445.4260,445.2010,599,2102.0000,39.7346,0.2267,-0.0329
2021-11-01 07:34:00,445.2470,445.3430,445.4260,445.1530,12900,-10798.0000,33.4667,0.2300,-0.0344
2021-11-01 07:35:00,445.2470,445.2750,445.3580,445.1530,600,-10798.0000,33.4667,0.2282,-0.0406
2021-11-01 07:36:00,445.2280,445.2560,445.3390,445.1330,670,-11468.0000,31.8391,0.2266,-0.0464
2021-11-01 07:37:00,445.2180,445.2460,445.3390,445.1050,7059,-18527.0000,30.9851,0.2271,-0.0513
2021-11-01 07:38:00,445.2280,445.2560,445.3390,445.1330,1200,-17327.0000,32.9228,0.2256,-0.0538
2021-11-01 07:40:00,445.2280,445.2460,445.3390,445.1140,1025,-17327.0000,32.9228,0.2256,-0.0559
2021-11-01 07:41:00,445.2180,445.2460,445.3290,445.1240,530,-17857.0000,31.8846,0.2241,-0.0569
2021-11-01 07:42:00,445.2080,445.2370,445.3190,445.1050,1600,-19457.0000,30.8373,0.2234,-0.0577
2021-11-01 07:43:00,445.2280,445.2560,445.3390,445.1330,500,-18957.0000,35.4070,0.2221,-0.0562
2021-11-01 07:45:00,445.2370,445.2370,445.3480,445.1140,1026,-17931.0000,37.4111,0.2230,-0.0559
2021-11-01 07:47:00,445.2470,445.2750,445.3680,445.1530,892,-17039.0000,39.6515,0.2224,-0.0520
2021-11-01 07:48:00,445.2570,445.3040,445.3870,445.1620,2775,-14264.0000,41.8916,0.2226,-0.0461
2021-11-01 07:50:00,445.2760,445.3040,445.3870,445.1820,100,-14164.0000,45.9934,0.2213,-0.0409
2021-11-01 07:51:00,445.2950,445.3240,445.4060,445.2010,187,-13977.0000,49.8089,0.2202,-0.0347
2021-11-01 07:52:00,445.2760,445.3040,445.3870,445.1820,460,-14437.0000,46.2872,0.2191,-0.0311
2021-11-01 07:53:00,445.2760,445.3040,445.3870,445.1820,150,-14437.0000,46.2872,0.2181,-0.0279
2021-11-01 07:54:00,445.2660,445.2950,445.3770,445.1720,100,-14537.0000,44.3722,0.2172,-0.0258
2021-11-01 07:55:00,445.2570,445.2950,445.3770,445.1620,219,-14756.0000,42.6615,0.2170,-0.0239
2021-11-01 07:56:00,445.2570,445.2850,445.3680,445.1620,149,-14756.0000,42.6615,0.2162,-0.0229
2021-11-01 07:57:00,445.2760,445.3040,445.3870,445.1820,398,-14358.0000,47.6071,0.2154,-0.0204
2021-11-01 07:58:00,445.2660,445.2960,445.3780,445.1720,600,-14958.0000,45.3882,0.2147,-0.0188
2021-11-01 07:59:00,445.2660,445.2950,445.3770,445.1720,371,-14958.0000,45.3882,0.2140,-0.0174
2021-11-01 08:00:00,445.2660,445.5460,445.6960,445.1140,11505,-14958.0000,45.3882,0.2403,0.0039
2021-11-01 08:01:00,445.2280,443.9810,445.3680,443.8590,2995,-17953.0000,37.1665,0.3309,-0.1043
2021-11-01 08:02:00,445.2280,445.2370,445.3390,445.1140,586,-17953.0000,37.1665,0.3234,-0.0877
2021-11-01 08:03:00,445.1790,445.2370,445.3190,445.0850,3456,-21409.0000,29.2444,0.3170,-0.0737
2021-11-01 08:05:00,445.1700,445.2270,445.3100,445.0760,1696,-23105.0000,28.0612,0.3111,-0.0626
2021-11-01 08:06:00,445.1600,445.1980,445.2810,445.0660,700,-23805.0000,26.7655,0.3042,-0.0556
2021-11-01 08:07:00,445.0930,445.1790,445.2620,444.9980,1190,-24995.0000,20.0767,0.3013,-0.0510
2021-11-01 08:08:00,445.0930,445.0820,445.2040,444.9600,479,-24995.0000,20.0767,0.2972,-0.0545
2021-11-01 08:09:00,445.1210,445.1310,445.2320,445.0080,1000,-23995.0000,28.7114,0.2920,-0.0527
2021-11-01 08:10:00,445.1020,445.1500,445.2330,445.0080,360,-24355.0000,26.6105,0.2872,-0.0492
2021-11-01 08:11:00,445.0640,445.1210,445.2040,444.9690,3092,-27447.0000,22.9876,0.2835,-0.0482
2021-11-01 08:13:00,445.0730,445.1400,445.2230,444.9790,4150,-23297.0000,25.5721,0.2807,-0.0454
2021-11-01 08:14:00,445.1010,445.0820,445.2120,444.9600,1252,-22045.0000,33.0950,0.2786,-0.0473
2021-11-01 08:15:00,445.0730,445.1020,445.1840,444.9790,595,-22640.0000,29.8462,0.2734,-0.0466
2021-11-01 08:16:00,445.0150,445.1010,445.1830,444.9210,4338,-26978.0000,24.4845,0.2726,-0.0457
2021-11-01 08:17:00,445.1120,445.0440,445.2230,444.9210,1300,-25678.0000,42.9448,0.2747,-0.0489
2021-11-01 08:18:00,445.1210,445.1500,445.2330,445.0270,200,-25478.0000,44.3052,0.2698,-0.0425
2021-11-01 08:19:00,445.1120,445.1590,445.2420,445.0180,916,-26394.0000,43.1960,0.2665,-0.0362
2021-11-01 08:20:00,445.1210,445.1690,445.2520,445.0270,2065,-24329.0000,44.6873,0.2635,-0.0301
2021-11-01 08:21:00,445.0640,445.1400,445.2230,444.9690,900,-25229.0000,37.9008,0.2628,-0.0273
2021-11-01 08:22:00,445.0930,445.1400,445.2230,444.9980,1165,-24064.0000,42.6711,0.2601,-0.0248
2021-11-01 08:23:00,445.0930,445.1110,445.2040,444.9890,300,-24064.0000,42.6711,0.2569,-0.0248
2021-11-01 08:25:00,445.1120,445.1400,445.2230,444.9980,1710,-22354.0000,45.8328,0.2546,-0.0223
2021-11-01 08:26:00,445.1120,445.1400,445.2230,445.0180,199,-22354.0000,45.8328,0.2511,-0.0200
2021-11-01 08:28:00,445.1120,445.1110,445.2230,444.9890,496,-22354.0000,45.8328,0.2499,-0.0203
2021-11-01 08:29:00,445.1020,445.1400,445.2230,445.0080,865,-23219.0000,44.2293,0.2474,-0.0180
2021-11-01 08:30:00,445.0150,445.1110,445.1940,444.9110,4747,-27966.0000,33.3107,0.2499,-0.0184
2021-11-01 08:31:00,444.9670,445.0150,445.0970,444.8730,1814,-29780.0000,29.0497,0.2481,-0.0260
2021-11-01 08:32:00,444.9860,445.0050,445.1070,444.8440,4527,-25253.0000,32.7185,0.2491,-0.0326
2021-11-01 08:33:00,444.9480,444.9660,445.0680,444.8150,2810,-28063.0000,29.4397,0.2494,-0.0404
2021-11-01 08:34:00,444.8990,444.9760,445.0590,444.8050,3620,-31683.0000,25.8433,0.2497,-0.0453
2021-11-01 08:35:00,444.8800,444.9280,445.0100,444.7860,1920,-33603.0000,24.5890,0.2479,-0.0525
2021-11-01 08:36:00,444.8510,444.9080,444.9910,444.7570,1700,-35303.0000,22.7722,0.2469,-0.0591
2021-11-01 08:37:00,444.8320,444.8790,444.9720,444.7380,2983,-38286.0000,21.6439,0.2460,-0.0659
2021-11-01 08:38:00,444.9090,444.8600,445.0200,444.7370,1100,-37186.0000,35.5755,0.2486,-0.0720
2021-11-01 08:39:00,444.8990,444.9280,445.0100,444.8050,900,-38086.0000,34.7123,0.2455,-0.0705
2021-11-01 08:40:00,444.8400,444.8790,445.0100,444.7460,3173,-41259.0000,30.0757,0.2468,-0.0725
2021-11-01 08:41:00,444.8120,444.8700,444.9520,444.7180,1507,-42766.0000,28.1537,0.2459,-0.0739
2021-11-01 08:42:00,444.7640,444.8310,444.9140,444.6560,2588,-45354.0000,25.1827,0.2468,-0.0773
2021-11-01 08:43:00,444.7830,444.8120,444.8940,444.6890,100,-45254.0000,28.4034,0.2438,-0.0806
2021-11-01 08:44:00,444.7740,444.8020,444.8850,444.6800,100,-45354.0000,27.7931,0.2410,-0.0830
2021-11-01 08:45:00,444.8120,444.8310,444.9230,444.7090,1016,-44338.0000,34.2202,0.2391,-0.0817
2021-11-01 08:46:00,444.7930,444.8210,444.9040,444.6990,100,-44438.0000,32.6551,0.2367,-0.0805
2021-11-01 08:47:00,444.8220,444.8500,444.9430,444.7280,1971,-42467.0000,37.3639,0.2351,-0.0764
2021-11-01 08:48:00,444.8700,444.8600,444.9810,444.7380,3026,-39441.0000,44.3053,0.2357,-0.0714
2021-11-01 08:49:00,444.6390,444.8890,444.9810,444.5250,15104,-54545.0000,28.1419,0.2514,-0.0644
2021-11-01 08:50:00,444.6100,444.6480,444.7500,444.5160,5120,-59665.0000,26.8191,0.2502,-0.0775
2021-11-01 08:51:00,444.6680,444.6670,444.7790,444.5450,1500,-58165.0000,33.5469,0.2490,-0.0853
2021-11-01 08:52:00,444.6480,444.6960,444.7790,444.5540,800,-58965.0000,32.4394,0.2473,-0.0881
2021-11-01 08:53:00,444.6390,444.6570,444.7500,444.5350,1913,-60878.0000,31.9286,0.2450,-0.0924
2021-11-01 08:54:00,444.6290,444.6570,444.7400,444.5350,800,-61678.0000,31.3381,0.2421,-0.0947
2021-11-01 08:55:00,444.6480,444.6860,444.7790,444.5450,2412,-59266.0000,33.8416,0.2416,-0.0932
2021-11-01 08:56:00,444.6680,444.6770,444.7790,444.5450,350,-58916.0000,36.4675,0.2410,-0.0916
2021-11-01 08:57:00,444.6240,444.7060,444.7880,444.5250,1690,-60606.0000,33.3329,0.2426,-0.0870
2021-11-01 08:58:00,444.6390,444.6670,444.7590,444.5450,728,-59878.0000,35.3724,0.2405,-0.0855
2021-11-01 08:59:00,444.6290,444.6480,444.7500,444.5250,5221,-65099.0000,34.6122,0.2394,-0.0849
2021-11-01 09:00:00,444.6100,444.6570,444.7400,444.4770,2694,-67793.0000,33.1543,0.2411,-0.0828
2021-11-01 09:01:00,444.6190,444.6380,444.7590,444.5160,2280,-65513.0000,34.5604,0.2413,-0.0816
2021-11-01 09:02:00,444.6290,444.6670,444.7500,444.5350,3020,-62493.0000,36.1671,0.2394,-0.0775
2021-11-01 09:03:00,444.5610,444.6480,444.7300,444.4670,1667,-64160.0000,30.6553,0.2411,-0.0749
2021-11-01 09:04:00,444.5130,444.5800,444.6630,444.3900,636,-64796.0000,27.4726,0.2433,-0.0774
2021-11-01 09:05:00,444.3970,444.5120,444.6240,444.3030,1658,-66454.0000,21.6284,0.2489,-0.0840
2021-11-01 09:06:00,444.3880,444.3970,444.5080,444.2360,1296,-67750.0000,21.2507,0.2505,-0.0973
2021-11-01 09:07:00,444.3300,444.4160,444.4980,444.2360,7284,-75034.0000,18.9535,0.2514,-0.1051
2021-11-01 09:08:00,444.1940,444.3290,444.4400,444.0910,6144,-81178.0000,14.8892,0.2583,-0.1170
2021-11-01 09:09:00,444.3010,444.2320,444.4110,444.0910,2840,-78338.0000,27.9753,0.2627,-0.1327
2021-11-01 09:10:00,444.3970,444.3290,444.5080,444.1580,40010,-38328.0000,37.2913,0.2690,-0.1357
2021-11-01 09:11:00,444.4550,444.4450,444.5660,444.3030,52960,14632.0000,42.1590,0.2685,-0.1273
2021-11-01 09:12:00,444.4940,444.4930,444.6050,444.3510,5408,20040.0000,45.2372,0.2675,-0.1155
2021-11-01 09:13:00,444.5030,444.5220,444.6340,444.3900,15052,35092.0000,45.9520,0.2658,-0.1025
2021-11-01 09:14:00,444.5230,444.5320,444.6340,444.3900,11159,46251.0000,47.5893,0.2643,-0.0905
2021-11-01 09:15:00,444.5130,444.5410,444.6240,444.3800,3110,43141.0000,46.8255,0.2628,-0.0792
2021-11-01 09:16:00,444.5420,444.5610,444.6630,444.4290,2500,45641.0000,49.3636,0.2608,-0.0679
2021-11-01 09:17:00,444.5420,444.5900,444.6820,444.4480,1464,45641.0000,49.3636,0.2589,-0.0560
2021-11-01 09:18:00,444.5030,444.5700,444.6530,444.4090,1641,44000.0000,45.9433,0.2578,-0.0476
2021-11-01 09:19:00,444.6000,444.5700,444.7110,444.4290,2096,46096.0000,54.4051,0.2595,-0.0405
2021-11-01 09:20:00,444.5610,444.6090,444.6920,444.4670,3393,42703.0000,50.9517,0.2571,-0.0313
2021-11-01 09:21:00,444.5230,444.5900,444.6720,444.4290,3467,39236.0000,47.7699,0.2560,-0.0253
2021-11-01 09:22:00,444.4940,444.5510,444.6530,444.4000,2714,36522.0000,45.4379,0.2558,-0.0234
2021-11-01 09:23:00,444.5420,444.5120,444.6530,444.3900,3778,40300.0000,49.8057,0.2563,-0.0248
2021-11-01 09:24:00,444.6100,444.5700,444.7210,444.4000,7940,48240.0000,55.2686,0.2610,-0.0210
2021-11-01 09:25:00,444.5710,444.5990,444.7210,444.4380,11740,36500.0000,51.7874,0.2625,-0.0154
2021-11-01 09:26:00,444.6100,444.5990,444.7300,444.4770,10295,46795.0000,54.8500,0.2619,-0.0109
2021-11-01 09:27:00,444.5130,444.6380,444.7210,444.3900,10192,36603.0000,46.8743,0.2668,-0.0041
2021-11-01 09:28:00,444.5520,444.5220,444.6820,444.3900,38066,74669.0000,50.0211,0.2686,-0.0080
2021-11-01 09:29:00,444.5320,444.5700,444.7300,444.4290,82842,-8173.0000,48.4366,0.2709,-0.0071
2021-11-01 09:30:00,444.4070,444.5510,444.7880,444.1870,729578,-737751.0000,39.9247,0.2945,-0.0079
2021-11-01 09:31:00,444.5420,444.4350,444.6720,444.2070,295369,-442382.0000,50.1198,0.3067,-0.0176
2021-11-01 09:32:00,444.6770,444.5700,444.8360,444.3320,237438,-204944.0000,57.8273,0.3208,-0.0143
2021-11-01 09:33:00,444.7450,444.6960,445.0220,444.5250,412125,207181.0000,61.0888,0.3334,-0.0015
2021-11-01 09:34:00,444.6970,444.7640,444.9040,444.5640,286678,-79497.0000,57.6968,0.3338,0.0140
2021-11-01 09:35:00,444.4360,444.7350,444.8360,444.2930,299749,-379246.0000,43.5399,0.3488,0.0237
2021-11-01 09:36:00,444.2720,444.4740,444.6720,444.1000,243398,-622644.0000,37.3401,0.3647,0.0102
2021-11-01 09:37:00,444.0590,444.3100,444.4110,443.8880,255218,-877862.0000,31.1385,0.3760,-0.0136
2021-11-01 09:38:00,444.1460,444.0920,444.2910,443.9360,232833,-645029.0000,35.8267,0.3745,-0.0495
2021-11-01 09:39:00,444.3880,444.1740,444.5850,444.0520,237734,-407295.0000,46.6975,0.3858,-0.0705
2021-11-01 09:40:00,444.2720,444.4160,444.5760,444.0810,200577,-607872.0000,42.9424,0.3936,-0.0669
2021-11-01 09:41:00,444.3200,444.3000,444.4500,444.0810,194403,-413469.0000,44.9163,0.3919,-0.0725
2021-11-01 09:42:00,444.2910,444.3390,444.4980,444.0330,271368,-684837.0000,43.9276,0.3971,-0.0730
2021-11-01 09:43:00,444.1560,444.3290,444.5080,444.0520,159184,-844021.0000,39.5617,0.4013,-0.0733
2021-11-01 09:44:00,444.1360,444.1940,444.4020,444.0420,113126,-957147.0000,38.9441,0.3984,-0.0835
2021-11-01 09:45:00,444.2040,444.1650,444.3250,443.9460,143867,-813280.0000,42.2451,0.3970,-0.0928
2021-11-01 09:46:00,444.2620,444.2420,444.4600,444.0710,172392,-640888.0000,44.9775,0.3964,-0.0930
2021-11-01 09:47:00,444.0980,444.2900,444.4020,443.9360,92515,-733403.0000,39.3137,0.4014,-0.0882
2021-11-01 09:48:00,444.1270,444.1160,444.3150,443.9360,78033,-655370.0000,40.7349,0.3998,-0.0973
2021-11-01 09:49:00,443.5860,444.1550,444.2670,443.4440,376437,-1031807.0000,27.7017,0.4300,-0.1002
2021-11-01 09:50:00,443.4220,443.5950,443.7640,443.3180,228021,-1259828.0000,25.0818,0.4311,-0.1461
2021-11-01 09:51:00,443.8080,443.4600,443.9620,443.3090,116473,-1143355.0000,39.5683,0.4470,-0.1911
2021-11-01 09:52:00,443.8760,443.8170,444.0060,443.6080,122960,-1020395.0000,41.7068,0.4435,-0.1957
2021-11-01 09:53:00,443.8850,443.8940,444.0060,443.6760,103870,-916525.0000,41.9993,0.4354,-0.1909
2021-11-01 09:54:00,443.7980,443.9140,444.0640,443.6560,66085,-982610.0000,39.9141,0.4334,-0.1834
2021-11-01 09:55:00,443.8270,443.8270,443.9870,443.5890,160385,-822225.0000,40.9662,0.4309,-0.1824
2021-11-01 09:56:00,443.6970,443.8510,443.9330,443.5720,154059,-976284.0000,37.7731,0.4259,-0.1776
2021-11-01 09:57:00,443.6050,443.7200,443.8510,443.4820,187181,-1163465.0000,35.6550,0.4218,-0.1822
2021-11-01 09:58:00,443.5180,443.6240,443.8130,443.4150,112985,-1276450.0000,33.7289,0.4201,-0.1915
2021-11-01 09:59:00,443.5280,443.5470,443.7060,443.3760,168184,-1108266.0000,34.1691,0.4137,-0.2027
2021-11-01 10:00:00,443.2480,443.5660,443.6970,443.0290,298666,-1406932.0000,28.4672,0.4319,-0.2076
2021-11-01 10:01:00,443.0450,443.3050,443.4770,442.9130,216835,-1623767.0000,25.1858,0.4413,-0.2300
2021-11-01 10:02:00,443.0930,443.0640,443.3200,442.8930,159364,-1464403.0000,27.3192,0.4403,-0.2641
2021-11-01 10:03:00,443.1510,443.1120,443.2620,442.8930,93393,-1371010.0000,29.9197,0.4352,-0.2839
2021-11-01 10:04:00,442.7750,443.1800,443.3200,442.4010,464156,-1835166.0000,23.9398,0.4697,-0.2908
2021-11-01 10:05:00,442.9580,442.8130,443.1750,442.6710,124809,-1710357.0000,31.1521,0.4722,-0.3222
2021-11-01 10:06:00,443.1220,442.9960,443.2910,442.8650,119610,-1590747.0000,36.9245,0.4689,-0.3285
2021-11-01 10:07:00,443.2770,443.1610,443.4260,443.0390,133183,-1457564.0000,41.8840,0.4630,-0.3166
