datetime,close,open,high,low,vol,obv,rsi,atr,macd
2022-01-03 05:38:00,462.9360,462.9400,463.0340,462.8250,215,38678.0000,70.1495,0.2026,0.1243
2022-01-03 05:40:00,462.9460,462.9400,463.0440,462.8150,705,39383.0000,70.7232,0.2045,0.1198
2022-01-03 05:43:00,462.8780,462.9010,462.9760,462.7860,100,39283.0000,61.9973,0.2035,0.1118
2022-01-03 05:44:00,462.8780,462.9010,462.9760,462.7860,100,39283.0000,61.9973,0.2025,0.1043
2022-01-03 05:45:00,462.8870,462.9110,462.9860,462.7960,120,39403.0000,62.7036,0.2016,0.0980
2022-01-03 05:47:00,462.9070,462.9300,463.0050,462.8150,100,39503.0000,64.2919,0.2008,0.0934
2022-01-03 05:49:00,462.9840,462.9690,463.0830,462.8540,3600,43103.0000,69.6508,0.2028,0.0919
2022-01-03 05:50:00,462.9260,462.9500,463.0250,462.8350,464,42639.0000,62.0918,0.2019,0.0882
2022-01-03 05:51:00,462.8970,462.9210,462.9950,462.8060,214,42425.0000,58.6637,0.2010,0.0819
2022-01-03 05:59:00,463.0230,463.0180,463.1210,462.9030,4000,46425.0000,67.1500,0.2026,0.0838
2022-01-03 06:00:00,463.1590,463.0470,463.2860,462.9320,2262,48687.0000,73.4789,0.2134,0.0867
2022-01-03 06:01:00,463.1690,463.2020,463.2770,463.0770,448,49135.0000,73.8774,0.2125,0.1003
2022-01-03 06:02:00,463.0620,463.1340,463.2090,462.9700,464,48671.0000,62.9733,0.2144,0.1044
2022-01-03 06:03:00,463.1590,463.0850,463.2570,462.9700,380,49051.0000,67.6367,0.2195,0.1025
2022-01-03 06:05:00,463.1980,463.2210,463.2960,463.1060,1496,50547.0000,69.3104,0.2174,0.1107
2022-01-03 06:06:00,463.2560,463.2500,463.3540,463.0960,35717,86264.0000,71.6578,0.2203,0.1182
2022-01-03 06:07:00,463.2170,463.2410,463.3150,463.1250,100,86164.0000,67.8971,0.2182,0.1220
2022-01-03 06:09:00,463.2560,463.2790,463.3540,463.1640,820,86984.0000,69.6144,0.2162,0.1266
2022-01-03 06:10:00,463.2950,463.2890,463.3930,463.1740,1157,88141.0000,71.2696,0.2164,0.1295
2022-01-03 06:11:00,463.2650,463.2890,463.3640,463.1740,700,87441.0000,68.1924,0.2145,0.1304
2022-01-03 06:12:00,463.2360,463.2700,463.3440,463.1350,300,87141.0000,65.2592,0.2141,0.1281
2022-01-03 06:13:00,463.2270,463.2500,463.3250,463.1350,100,87041.0000,64.3343,0.2124,0.1232
2022-01-03 06:15:00,463.2360,463.2600,463.3350,463.1450,700,87741.0000,64.8705,0.2108,0.1187
2022-01-03 06:16:00,463.2270,463.2600,463.3440,463.1350,1420,86321.0000,63.8370,0.2106,0.1139
2022-01-03 06:20:00,463.2750,463.3180,463.4120,463.1840,1754,88075.0000,66.8686,0.2119,0.1135
2022-01-03 06:21:00,463.3140,463.3370,463.4120,463.2220,168,88243.0000,69.1329,0.2103,0.1133
2022-01-03 06:25:00,463.3430,463.3570,463.4410,463.2420,983,89226.0000,70.7345,0.2095,0.1135
2022-01-03 06:26:00,463.2270,463.2990,463.3740,463.1350,9372,79854.0000,57.8126,0.2116,0.1078
2022-01-03 06:28:00,463.1010,463.1240,463.1990,463.0090,104,79750.0000,47.6336,0.2121,0.0881
2022-01-03 06:29:00,463.1490,463.1730,463.2470,463.0580,373,80123.0000,51.1614,0.2104,0.0755
2022-01-03 06:30:00,463.1980,463.2210,463.2960,463.1060,200,80323.0000,54.5290,0.2090,0.0687
2022-01-03 06:31:00,463.2560,463.2500,463.3540,463.1350,600,80923.0000,58.2028,0.2097,0.0648
2022-01-03 06:33:00,463.2560,463.2890,463.3640,463.1640,2068,80923.0000,58.2028,0.2090,0.0642
2022-01-03 06:37:00,463.2560,463.2790,463.3540,463.1640,120,80923.0000,58.2028,0.2076,0.0622
2022-01-03 06:38:00,463.2270,463.2500,463.3250,463.1350,928,79995.0000,55.4072,0.2064,0.0576
2022-01-03 06:39:00,463.3040,463.3280,463.4030,463.2130,500,80495.0000,60.7922,0.2052,0.0595
2022-01-03 06:40:00,463.3140,463.3570,463.4320,463.2220,678,81173.0000,61.4434,0.2055,0.0627
2022-01-03 06:41:00,463.2460,463.2700,463.3440,463.1540,106,81067.0000,54.7805,0.2044,0.0575
2022-01-03 06:42:00,463.2650,463.2890,463.3640,463.1740,100,81167.0000,56.2094,0.2034,0.0543
2022-01-03 06:44:00,463.2070,463.2790,463.3540,463.1160,544,80623.0000,50.9199,0.2059,0.0504
2022-01-03 06:46:00,463.2070,463.2310,463.3060,463.1160,100,80623.0000,50.9199,0.2047,0.0429
2022-01-03 06:48:00,463.1690,463.2210,463.2960,463.0770,480,80143.0000,47.5219,0.2058,0.0358
2022-01-03 06:49:00,463.2360,463.2600,463.3350,463.1450,1000,81143.0000,53.4236,0.2046,0.0329
2022-01-03 06:50:00,463.2170,463.2600,463.3350,463.1160,455,80688.0000,51.6497,0.2057,0.0303
2022-01-03 06:51:00,463.2560,463.2790,463.3540,463.1640,200,80888.0000,54.9559,0.2045,0.0294
2022-01-03 06:54:00,463.2650,463.2890,463.3640,463.1740,100,80988.0000,55.7086,0.2035,0.0291
2022-01-03 06:56:00,463.2560,463.2790,463.3540,463.1640,580,80408.0000,54.7238,0.2025,0.0278
2022-01-03 07:00:00,463.2650,463.2990,463.4120,463.1450,7907,88315.0000,55.5697,0.2071,0.0280
2022-01-03 07:01:00,463.1880,463.2700,463.3440,463.0770,1034,87281.0000,47.4093,0.2114,0.0256
2022-01-03 07:02:00,463.1490,463.2110,463.2860,463.0580,700,86581.0000,43.8935,0.2126,0.0187
2022-01-03 07:03:00,463.1690,463.2210,463.2960,463.0770,1642,88223.0000,46.1010,0.2131,0.0139
2022-01-03 07:04:00,463.1780,463.1920,463.2770,463.0580,2289,90512.0000,47.1094,0.2135,0.0076
2022-01-03 07:05:00,463.1100,463.1820,463.2570,463.0190,757,89755.0000,40.8851,0.2152,0.0018
2022-01-03 07:06:00,463.1300,463.1630,463.2380,463.0380,1326,91081.0000,43.2596,0.2141,-0.0042
2022-01-03 07:07:00,463.0720,463.1240,463.1990,462.9800,300,90781.0000,38.4377,0.2145,-0.0121
2022-01-03 07:08:00,463.0620,463.1050,463.1800,462.9700,492,90289.0000,37.6583,0.2142,-0.0196
2022-01-03 07:09:00,463.0520,463.0370,463.1510,462.9220,1000,89289.0000,36.8535,0.2152,-0.0306
2022-01-03 07:10:00,463.0620,463.0270,463.1800,462.9030,2208,91497.0000,38.2741,0.2196,-0.0398
2022-01-03 07:13:00,463.1010,463.1150,463.1990,462.9990,200,91697.0000,43.6027,0.2182,-0.0395
2022-01-03 07:14:00,463.1100,463.1340,463.2090,463.0190,213,91910.0000,44.7872,0.2162,-0.0372
2022-01-03 07:15:00,463.0810,463.1050,463.1800,462.9900,980,90930.0000,41.7447,0.2144,-0.0374
2022-01-03 07:16:00,463.1100,463.1340,463.2090,463.0190,295,91225.0000,45.7161,0.2126,-0.0348
2022-01-03 07:17:00,463.1100,463.1240,463.2090,463.0090,1500,91225.0000,45.7161,0.2117,-0.0331
2022-01-03 07:19:00,463.1010,463.1340,463.2090,463.0090,1148,90077.0000,44.6212,0.2109,-0.0306
2022-01-03 07:20:00,463.0810,463.1240,463.2280,462.9900,1450,88627.0000,42.2024,0.2128,-0.0292
2022-01-03 07:21:00,463.1200,463.1440,463.2180,463.0290,2994,91621.0000,48.1094,0.2111,-0.0261
2022-01-03 07:22:00,463.1010,463.1440,463.2180,462.9900,1238,90383.0000,45.6610,0.2123,-0.0234
2022-01-03 07:23:00,463.0620,463.1050,463.1800,462.9700,870,89513.0000,41.0437,0.2122,-0.0241
2022-01-03 07:24:00,463.0040,463.0850,463.1600,462.9120,200,89313.0000,35.3231,0.2147,-0.0259
2022-01-03 07:26:00,463.0230,462.9980,463.1220,462.8830,3237,92550.0000,38.3543,0.2164,-0.0341
2022-01-03 07:27:00,462.9750,463.1340,463.2280,462.8830,4294,88256.0000,34.0168,0.2256,-0.0292
2022-01-03 07:28:00,462.9650,463.0270,463.1020,462.8730,1480,86776.0000,33.1751,0.2259,-0.0336
2022-01-03 07:29:00,463.0040,463.0080,463.1020,462.8930,1375,88151.0000,39.4662,0.2247,-0.0381
2022-01-03 07:30:00,462.9840,463.0370,463.1120,462.8930,9295,78856.0000,37.5157,0.2243,-0.0390
2022-01-03 07:31:00,462.9360,462.9980,463.1120,462.8440,5003,73853.0000,33.2663,0.2274,-0.0423
2022-01-03 07:32:00,462.9170,462.9500,463.0340,462.8250,792,73061.0000,31.7340,0.2261,-0.0482
2022-01-03 07:33:00,462.9270,462.9300,463.0260,462.7570,3740,76801.0000,33.4709,0.2291,-0.0539
2022-01-03 07:34:00,462.9460,462.9400,463.0540,462.8150,1800,78601.0000,36.7631,0.2298,-0.0570
2022-01-03 07:35:00,462.8870,462.9400,463.0150,462.7960,4080,74521.0000,31.5432,0.2291,-0.0587
2022-01-03 07:36:00,462.8680,462.8920,462.9660,462.7770,700,73821.0000,30.0629,0.2262,-0.0633
2022-01-03 07:38:00,462.8680,462.9010,462.9760,462.7570,1784,73821.0000,30.0629,0.2257,-0.0654
2022-01-03 07:39:00,462.9260,462.9400,463.0250,462.8150,3500,77321.0000,40.0273,0.2246,-0.0632
2022-01-03 07:40:00,462.9550,462.9500,463.0540,462.8350,2416,79737.0000,44.3005,0.2242,-0.0599
2022-01-03 07:41:00,462.9650,462.9790,463.0630,462.8540,2915,82652.0000,45.7363,0.2231,-0.0544
2022-01-03 07:42:00,462.9750,462.9790,463.0830,462.8640,2360,85012.0000,47.2020,0.2228,-0.0494
2022-01-03 07:43:00,462.9170,462.9890,463.0730,462.8250,3245,81767.0000,40.3880,0.2246,-0.0442
2022-01-03 07:44:00,462.8780,462.9010,462.9760,462.7770,721,81046.0000,36.5656,0.2228,-0.0466
2022-01-03 07:45:00,462.7710,462.8920,462.9660,462.6800,1662,79384.0000,28.5751,0.2273,-0.0487
2022-01-03 07:46:00,462.7520,462.7950,462.8690,462.6600,406,78978.0000,27.4289,0.2260,-0.0575
2022-01-03 07:47:00,462.6160,462.6780,462.7530,462.5150,4440,74538.0000,20.9508,0.2268,-0.0730
2022-01-03 07:48:00,462.7710,462.7170,462.8690,462.6020,5284,79822.0000,38.7158,0.2297,-0.0813
2022-01-03 07:49:00,462.7910,462.8330,462.9570,462.6990,7586,87408.0000,40.5717,0.2317,-0.0776
2022-01-03 07:50:00,462.8200,462.8330,462.9180,462.6990,6734,94142.0000,43.2550,0.2308,-0.0738
2022-01-03 07:51:00,462.8490,462.8140,462.9660,462.6990,3064,97206.0000,45.8863,0.2334,-0.0715
2022-01-03 07:52:00,462.8970,462.8920,462.9950,462.7570,2286,99492.0000,50.0176,0.2337,-0.0627
2022-01-03 07:53:00,462.8580,462.9210,462.9950,462.7670,2971,96521.0000,46.8856,0.2333,-0.0527
2022-01-03 07:54:00,462.8200,462.8530,462.9280,462.6990,8573,87948.0000,43.9948,0.2330,-0.0498
2022-01-03 07:55:00,462.7910,462.8140,462.9080,462.6410,11243,76705.0000,41.8730,0.2354,-0.0500
2022-01-03 07:56:00,462.7910,462.8140,462.8890,462.6990,500,76705.0000,41.8730,0.2322,-0.0496
2022-01-03 07:57:00,462.7910,462.7750,462.8890,462.6510,1284,76705.0000,41.8730,0.2326,-0.0518
2022-01-03 07:58:00,462.7130,462.7660,462.8400,462.6220,200,76505.0000,36.0348,0.2316,-0.0537
2022-01-03 07:59:00,462.6840,462.7170,462.7920,462.5920,650,75855.0000,34.1295,0.2293,-0.0585
2022-01-03 08:00:00,462.7030,463.2310,463.3440,462.5340,36889,112744.0000,36.4985,0.2708,-0.0205
2022-01-03 08:01:00,462.6840,462.7560,462.8600,462.5920,1429,111315.0000,35.1376,0.2706,-0.0285
2022-01-03 08:02:00,462.6740,462.7070,462.8210,462.5830,3427,107888.0000,34.4104,0.2683,-0.0383
2022-01-03 08:03:00,462.6940,462.6980,462.8310,462.5830,2993,110881.0000,37.2094,0.2668,-0.0462
2022-01-03 08:04:00,462.7610,462.7370,462.8600,462.6220,711,111592.0000,45.5869,0.2648,-0.0488
2022-01-03 08:05:00,462.7710,462.7750,462.8690,462.6600,1011,112603.0000,46.7292,0.2608,-0.0473
2022-01-03 08:06:00,462.6740,462.7750,462.8500,462.5830,1935,110668.0000,38.3242,0.2612,-0.0455
2022-01-03 08:07:00,462.6350,462.6980,462.8110,462.5440,2020,108648.0000,35.5551,0.2616,-0.0498
2022-01-03 08:08:00,462.6450,462.6490,462.7430,462.5340,518,109166.0000,36.8158,0.2579,-0.0564
2022-01-03 08:09:00,462.7130,462.6780,462.8110,462.5630,1600,110766.0000,44.7328,0.2572,-0.0587
2022-01-03 08:10:00,462.7230,462.7750,462.8500,462.6120,1003,111769.0000,45.8081,0.2558,-0.0521
2022-01-03 08:11:00,462.7230,462.7070,462.8210,462.5920,1200,111769.0000,45.8081,0.2539,-0.0517
2022-01-03 08:12:00,462.7030,462.1550,462.8310,462.0400,7656,104113.0000,43.8300,0.2922,-0.0949
2022-01-03 08:13:00,462.7030,462.7560,462.8310,462.6120,2206,104113.0000,43.8300,0.2870,-0.0797
2022-01-03 08:14:00,462.6940,462.7070,462.8110,462.5920,617,103496.0000,42.8639,0.2822,-0.0708
2022-01-03 08:15:00,462.6940,462.7070,462.8020,462.4860,3921,103496.0000,42.8639,0.2846,-0.0630
2022-01-03 08:16:00,462.6840,462.7070,462.7820,462.5920,428,103068.0000,41.6801,0.2778,-0.0561
2022-01-03 08:17:00,462.7230,462.7070,462.8310,462.5630,1600,104668.0000,47.7418,0.2771,-0.0502
2022-01-03 08:18:00,462.6450,462.7070,462.8210,462.5540,1430,103238.0000,39.0090,0.2764,-0.0449
2022-01-03 08:19:00,462.6260,462.6200,462.7240,462.4960,4992,98246.0000,37.2229,0.2729,-0.0472
2022-01-03 08:20:00,462.6260,462.6590,462.7530,462.5340,1661,98246.0000,37.2229,0.2691,-0.0454
2022-01-03 08:21:00,462.6060,462.6490,462.7350,462.5050,1474,96772.0000,35.2523,0.2663,-0.0442
2022-01-03 08:22:00,462.6060,462.6400,462.7430,462.5150,14582,96772.0000,35.2523,0.2636,-0.0435
2022-01-03 08:23:00,462.6450,462.6300,462.7530,462.5150,39725,136497.0000,42.1752,0.2617,-0.0433
2022-01-03 08:24:00,462.6450,462.6880,462.7630,462.5050,31683,136497.0000,42.1752,0.2615,-0.0380
2022-01-03 08:25:00,462.6160,462.6690,462.8110,462.5250,13060,123437.0000,38.6147,0.2632,-0.0349
2022-01-03 08:26:00,462.6650,462.6400,462.7630,462.5050,34240,157677.0000,46.7889,0.2628,-0.0344
2022-01-03 08:27:00,462.6740,462.6590,462.7920,462.5440,14286,171963.0000,48.1545,0.2618,-0.0321
2022-01-03 08:28:00,462.6650,462.6980,462.7730,462.5250,12159,159804.0000,46.8594,0.2608,-0.0268
2022-01-03 08:29:00,462.7230,462.7070,462.8400,462.5920,10475,170279.0000,55.2181,0.2599,-0.0217
2022-01-03 08:30:00,462.7130,462.7460,462.8310,462.6020,3727,166552.0000,53.6511,0.2577,-0.0143
2022-01-03 08:31:00,462.7710,462.7460,462.8690,462.6120,9825,176377.0000,60.6295,0.2576,-0.0083
2022-01-03 08:32:00,462.7030,462.7560,462.8400,462.5830,3697,172680.0000,50.9449,0.2576,-0.0027
2022-01-03 08:33:00,462.6160,462.6880,462.7630,462.5050,3969,168711.0000,41.7553,0.2576,-0.0038
2022-01-03 08:34:00,462.5390,462.6110,462.6850,462.3890,5027,163684.0000,35.6294,0.2604,-0.0107
2022-01-03 08:35:00,462.6060,462.6010,462.7140,462.4860,966,164650.0000,43.4092,0.2580,-0.0168
2022-01-03 08:36:00,462.5970,462.6300,462.7050,462.5050,700,163950.0000,42.6633,0.2539,-0.0190
2022-01-03 08:37:00,462.5390,462.6200,462.6950,462.4470,1572,162378.0000,38.1176,0.2535,-0.0214
2022-01-03 08:39:00,462.5480,462.6300,462.7050,462.4570,40415,202793.0000,39.2002,0.2531,-0.0222
2022-01-03 08:40:00,462.5000,462.5430,462.6460,462.3890,2924,199869.0000,35.6211,0.2534,-0.0295
2022-01-03 08:41:00,462.5000,462.5520,462.6270,462.3990,11421,199869.0000,35.6211,0.2516,-0.0342
2022-01-03 08:42:00,462.4220,462.5040,462.5790,462.2820,3561,196308.0000,30.3916,0.2548,-0.0413
2022-01-03 08:43:00,462.4900,462.4460,462.5880,462.3310,4293,200601.0000,38.8237,0.2550,-0.0510
2022-01-03 08:44:00,462.4710,462.5040,462.5980,462.3790,11635,188966.0000,37.4583,0.2524,-0.0534
2022-01-03 08:45:00,462.4800,462.4940,462.5790,462.3790,398,189364.0000,38.5605,0.2486,-0.0555
2022-01-03 08:46:00,462.5770,462.5620,462.6760,462.4470,3190,192554.0000,48.9942,0.2472,-0.0511
2022-01-03 08:47:00,462.5190,462.5910,462.6950,462.4280,4853,187701.0000,44.1647,0.2487,-0.0447
2022-01-03 08:48:00,462.5290,462.5040,462.6460,462.3890,6105,193806.0000,45.1683,0.2493,-0.0462
2022-01-03 08:50:00,462.5770,462.6300,462.7050,462.4570,2418,196224.0000,49.8296,0.2492,-0.0367
2022-01-03 08:51:00,462.6650,462.6110,462.7630,462.4960,4303,200527.0000,57.0402,0.2504,-0.0304
2022-01-03 08:52:00,462.6260,462.6690,462.7430,462.5250,789,199738.0000,53.3787,0.2481,-0.0205
2022-01-03 08:53:00,462.6060,462.6490,462.7240,462.5150,1313,198425.0000,51.5512,0.2453,-0.0141
2022-01-03 08:54:00,462.5390,462.6350,462.7100,462.3890,6173,192252.0000,45.8838,0.2507,-0.0100
2022-01-03 08:55:00,462.5480,462.5720,462.6460,462.4570,100,192352.0000,46.7309,0.2463,-0.0118
2022-01-03 08:56:00,462.4510,462.5720,462.6460,462.3410,5029,187323.0000,39.5454,0.2505,-0.0130
2022-01-03 08:57:00,462.3160,462.4070,462.5110,462.1950,28559,158764.0000,32.1387,0.2552,-0.0270
2022-01-03 08:58:00,462.0540,462.3390,462.4140,461.9430,24376,134388.0000,23.0971,0.2706,-0.0430
2022-01-03 08:59:00,461.8600,462.0680,462.2100,461.7400,44928,89460.0000,18.8650,0.2848,-0.0767
2022-01-03 09:00:00,461.8310,461.8550,461.9490,461.5750,18759,70701.0000,18.3245,0.2912,-0.1193
2022-01-03 09:01:00,461.7050,461.8550,462.0450,461.5850,8741,61960.0000,16.1583,0.3033,-0.1512
2022-01-03 09:02:00,461.8120,461.7290,461.9290,461.6040,14116,76076.0000,24.3382,0.3048,-0.1846
2022-01-03 09:03:00,461.6860,461.8250,461.9580,461.5460,15595,60481.0000,21.6585,0.3125,-0.2010
2022-01-03 09:04:00,461.7630,461.7190,461.8810,461.5170,12845,73326.0000,26.9516,0.3162,-0.2200
2022-01-03 09:05:00,461.6180,461.8060,461.9680,461.5270,10160,63166.0000,23.7037,0.3251,-0.2254
2022-01-03 09:06:00,461.7340,461.6320,461.8320,461.4490,7056,70222.0000,30.8800,0.3292,-0.2410
2022-01-03 09:07:00,461.6760,461.7580,461.8320,461.4980,3121,67101.0000,29.3914,0.3296,-0.2404
2022-01-03 09:08:00,461.7050,461.7190,461.8230,461.6040,2518,69619.0000,31.1778,0.3217,-0.2403
2022-01-03 09:09:00,461.9090,461.7190,462.0070,461.6040,5490,75109.0000,42.2468,0.3275,-0.2375
2022-01-03 09:10:00,461.9380,461.9610,462.0750,461.8170,3627,78736.0000,43.6347,0.3225,-0.2133
2022-01-03 09:11:00,461.9470,461.9420,462.0840,461.8170,6266,85002.0000,44.0837,0.3185,-0.1934
2022-01-03 09:12:00,461.8020,461.9030,461.9780,461.7110,2902,82100.0000,38.7297,0.3149,-0.1787
2022-01-03 09:13:00,461.8990,461.9220,461.9970,461.7590,800,82900.0000,43.6593,0.3094,-0.1637
2022-01-03 09:14:00,462.0150,461.9220,462.1130,461.8080,9414,92314.0000,48.9491,0.3091,-0.1500
2022-01-03 09:15:00,461.9090,461.9900,462.0650,461.8170,1986,90328.0000,44.8090,0.3047,-0.1322
2022-01-03 09:16:00,461.9960,461.8550,462.0940,461.7200,6269,96597.0000,48.6480,0.3096,-0.1275
2022-01-03 09:17:00,462.0930,462.0100,462.2200,461.8950,5300,101897.0000,52.6063,0.3107,-0.1100
2022-01-03 09:18:00,462.1320,462.1260,462.2300,461.9920,7636,109533.0000,54.1370,0.3055,-0.0857
2022-01-03 09:19:00,462.1020,462.1650,462.2390,462.0110,7304,102229.0000,52.7263,0.3000,-0.0627
2022-01-03 09:20:00,462.0540,462.1070,462.1810,461.9050,2093,100136.0000,50.4606,0.2983,-0.0485
2022-01-03 09:21:00,462.0150,462.0580,462.1910,461.9140,6827,93309.0000,48.6321,0.2968,-0.0408
2022-01-03 09:22:00,461.9380,461.9810,462.0550,461.8370,600,92709.0000,45.1531,0.2911,-0.0404
2022-01-03 09:23:00,461.9180,461.9610,462.0840,461.8170,1820,90889.0000,44.2673,0.2894,-0.0412
2022-01-03 09:24:00,461.9570,461.9710,462.0750,461.8370,1019,91908.0000,46.4725,0.2857,-0.0406
2022-01-03 09:25:00,461.9470,461.9900,462.1230,461.8460,20211,71697.0000,45.9702,0.2851,-0.0382
2022-01-03 09:26:00,461.8600,461.9710,462.0650,461.7490,22038,49659.0000,41.7432,0.2873,-0.0373
2022-01-03 09:27:00,461.7240,461.8840,461.9580,461.6140,11515,38144.0000,36.1478,0.2914,-0.0432
2022-01-03 09:28:00,461.6570,461.7290,461.8230,461.5070,8350,29794.0000,33.7477,0.2931,-0.0596
2022-01-03 09:29:00,461.6470,461.6800,461.8320,461.4880,49139,-19345.0000,33.3914,0.2968,-0.0757
2022-01-03 09:30:00,461.7730,461.6510,461.9820,461.4390,692423,673078.0000,41.7391,0.3144,-0.0898
2022-01-03 09:31:00,461.9910,461.7670,462.2100,461.5270,254709,927787.0000,52.7682,0.3407,-0.0906
2022-01-03 09:32:00,461.8410,462.0190,462.1760,461.6620,344221,583566.0000,46.2767,0.3531,-0.0700
2022-01-03 09:33:00,462.2770,461.8740,462.3850,461.7590,231893,815459.0000,61.2129,0.3726,-0.0647
2022-01-03 09:34:00,462.3540,462.3000,462.5500,462.1270,243593,1059052.0000,63.1609,0.3762,-0.0258
2022-01-03 09:35:00,462.3550,462.3880,462.5980,462.0980,274117,1333169.0000,63.1867,0.3850,0.0120
2022-01-03 09:36:00,462.5480,462.3880,462.7730,462.2530,166352,1499521.0000,67.8736,0.3947,0.0414
2022-01-03 09:37:00,462.8000,462.5810,463.0830,462.4520,307911,1807432.0000,72.7516,0.4115,0.0794
2022-01-03 09:38:00,462.6650,462.8330,462.9370,462.5730,148431,1659001.0000,66.8919,0.4081,0.1284
2022-01-03 09:39:00,462.5680,462.6980,462.8110,462.3410,234682,1424319.0000,62.9675,0.4126,0.1546
2022-01-03 09:40:00,462.5290,462.5720,462.8100,462.3700,182219,1242100.0000,61.4076,0.4145,0.1632
2022-01-03 09:41:00,462.4800,462.5520,462.6800,462.2820,166611,1075489.0000,59.4160,0.4133,0.1666
2022-01-03 09:42:00,462.4510,462.5230,462.6370,462.2820,108048,967441.0000,58.2127,0.4092,0.1650
2022-01-03 09:43:00,462.4710,462.4360,462.5980,462.3040,77771,1045212.0000,58.8319,0.4009,0.1549
2022-01-03 09:44:00,462.4510,462.4850,462.5690,462.2070,121334,923878.0000,57.9078,0.3982,0.1491
2022-01-03 09:45:00,462.1320,462.4850,462.6660,462.0400,204517,719361.0000,45.6033,0.4144,0.1429
